"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"114",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","CPAP","18952","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","G. A. Damasceno Jr.","1999-04-01T00:00:00.000+0000",NA,"1526",NA,"Resende, U. M.; Nakakima, J.; Damasceno Jr., G.A.; equipe",1998,8,31,"Brazil","Ms","COSTA RICA","Terras",-53.369722,-18.295833,"Terrestre","BRA:CPAP:CPAP:0000018952",NA,"Callisthene minor Mart."
"115",NA,"UEFS","HUEFS","26854","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.França","2004-02-01T00:00:00.000+0000",NA,"79",NA,"Mayworm, M.A.",1997,4,3,"Brazil","Bahia","Caeté-Açú","5 km antes de Caeté-Açú, na estrada Palmeiras-Caeté-Açú.",NA,NA,NA,"BRA:UEFS:HUEFS:0000026854",NA,"Callisthene minor Mart."
"116",NA,"UEFS","HUEFS","26827","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.França","2004-02-01T00:00:00.000+0000",NA,"28591",NA,"Harley, R.M.",1997,4,1,"Brazil","Bahia","Correntina","27 km do entroncamento com Br 020 e Br 349.",-45.921389,-13.719167,"Solo arenoso, um pouco avermelhado.","BRA:UEFS:HUEFS:0000026827",NA,"Callisthene minor Mart."
"117",NA,"Universidade Estadual Paulista, UNESP","BOTU","25698","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Silva, S.R.",NA,NA,"3",NA,"Piotto, D.",1997,9,23,"Brazil","São Paulo","Pardinho",NA,NA,NA,NA,"BRA:UNESPIBB:BOTU:0000025698",NA,"Callisthene minor Mart."
"118",NA,"NY","NY","00922972","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","R. de Mello-Silva",NA,NA,"1047",NA,"R. de Mello-Silva",1995,4,10,"Brazil","Minas Gerais",NA,"10 km da Curvelo-Diamantina (BR-367), em estrada vicinal nÃ£o pavimentada (MG220) em direÃ§Ã£o a Conselheiro Mata. Margens arenosas do riacho Trommba d'Anta.",-43.6004898201051,-18.2531772779915,NA,"2e30086e-6ac3-4ca1-aee3-bb04b02b959e",NA,"Callisthene minor Mart."
"119",NA,"USP","SPF","97417","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Mello-Silva, R","1995-04-01T00:00:00.000+0000",NA,"1047",NA,"Mello-Silva, R",1995,4,10,"Brazil","Minas Gerais","Diamantina",NA,0,0,NA,"BRA:USP:SPF:0000097417",NA,"Callisthene minor Mart."
"120",NA,"MBM","MBM","181275","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Mello-Silva, R",NA,NA,"1047",NA,"Mello-Silva, R; et al.",1995,4,10,"Brazil","Minas Gerais","Diamantina","10km da rodovia Curvelo - Diamantina",0,0,NA,"BRA:MBM:MBM:0000181275",NA,"Callisthene minor Mart."
"121",NA,"UEFS","HUEFS","16596","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","G.Challem","1998-06-01T00:00:00.000+0000",NA,"2998",NA,"Ganev, W.",1994,3,3,"Brazil","Bahia","Abaíra","Morro do Cuscus - Água Limpa.",-41.866667,-13.316667,"Cascalho arenoso.","BRA:UEFS:HUEFS:0000016596",NA,"Callisthene minor Mart."
"122",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","8688","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1995-10-10T00:00:00.000+0000",NA,"1384",NA,"H. Lorenzi",1994,3,3,"Brazil","Sp","Mogi Guaçu","Coletado em arboreto da Campininha.",NA,NA,NA,"BRA:JBP:HPL:0000008688",NA,"Callisthene minor Mart."
"123",NA,"NY","NY","1016143","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","G. Challen","1998-01-01T00:00:00.000+0000",NA,"2998",NA,"W. Ganev",1994,3,3,"Brazil","Bahia",NA,"Morro do Cuscus - Ãgua Limpa.",-41.87,-13.32,NA,"8ac1ec54-de6d-455c-a131-e153ca821ffa",NA,"Callisthene minor Mart."
"124","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076664","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Challen, G.",NA,NA,"2998",NA,"Ganev, W.",1994,3,3,"Brazil",NA,"Abaíra","Morro do Cuscus - Água Limpa.",-41.87,-13.32,NA,"http://specimens.kew.org/herbarium/K001076664",NA,"Callisthene minor Mart."
"125",NA,"USP","SPF","120271","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","França, F","1998-01-01T00:00:00.000+0000",NA,"2998",NA,"Ganev, W",1994,3,3,"Brazil","Bahia","Abaíra",NA,-41.866667,-13.316667,NA,"BRA:USP:SPF:0000120271",NA,"Callisthene minor Mart."
"126",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","8742","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1995-10-10T00:00:00.000+0000",NA,"1513",NA,"H. Lorenzi",1994,5,6,"Brazil","Sp","Mogi-Guaçu","Coletado no Arboreto da Campininha.",NA,NA,NA,"BRA:JBP:HPL:0000008742",NA,"Callisthene minor Mart."
"127",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","10212","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1995-01-10T00:00:00.000+0000",NA,"1597",NA,"H. Lorenzi",1994,7,25,"Brazil","Sp","Pardinho","Coletado na estrada velha para a Via Castelo Branco (900m.s.m.)",NA,NA,NA,"BRA:JBP:HPL:0000010212",NA,"Callisthene minor Mart."
"128",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","10203","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","K. Yamamoto","1995-01-10T00:00:00.000+0000",NA,"1646",NA,"H. Lorenzi",1994,8,16,"Brazil","Mg","Carmo do Paranaíba","Coletado nas proximidades do município de Carmo do Paranaíba; em área de mata de altitude.",NA,NA,NA,"BRA:JBP:HPL:0000010203",NA,"Callisthene minor Mart."
"129","2017-08-09T13:19:27.000+0000","JBRJ","RB","RB01349730","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","M.C. Vianna","1994-10-24T00:00:00.000+0000",NA,"2656",NA,"L.S. Leoni; B. Cozenza",1994,10,14,"Brazil","Minas Gerais","Minas Gerais","Serra da Araponga, fazenda neblina. Ao lado de escarpa rochosa.",-42.483333,-20.716667,NA,"urn:catalog:JBRJ:RB:1349730",NA,"Callisthene minor Mart."
"130","2017-10-15T14:18:55.000+0000","JBRJ","RB","RB01239347","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","H.F. Martins","2000-11-27T00:00:00.000+0000",NA,"2656",NA,"L.S. Leoni; B. Domenech; C. Snak & I.M. Souza",1994,10,14,"Brazil","Minas Gerais","Araponga","Serra da Araponga. Fazenda Neblina. Ao lado de escada rochoso.",-42.483333,-20.716667,NA,"urn:catalog:JBRJ:RB:1239347",NA,"Callisthene minor Mart."
"131",NA,"UFERSA","MOSS","7434","Callisthene blanchetii Warm.",NA,"Vochysiaceae","Callisthene","blanchetii","Warm.","Oliveira, O.F. de","1993-05-25T00:00:00.000+0000",NA,"49",NA,"Ernesto Sobrinho, F.",1993,4,25,"Brazil","Rio Grande do Norte","Almino Afonso","Sítio Serra de São Miguel.",-37.761111,-6.208333,"n.v. vassourinha.","BRA:UFERSA:MOSS:0000007434",NA,"Callisthene blanchetii Warm."
"132",NA,"NY","NY","593451","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","G. G. Hatschbach","1993-01-01T00:00:00.000+0000",NA,"1110",NA,"J. Cordeiro",1993,10,21,"Brazil","ParanÃ¡",NA,"Canyon Rio IapÃ³, GuatelÃ¡",-50.4139716361424,-24.5132646574383,NA,"96384631-5eef-42b6-b387-1925d5d66132",NA,"Callisthene minor Mart."
"133",NA,"UEFS","HUEFS","16625","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1110",NA,"Cordeiro, J.",1993,10,21,"Brazil","Paraná","Tibagi",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000016625",NA,"Callisthene minor Mart."
"134",NA,"UnB","UB","162421","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G","1993-01-01T00:00:00.000+0000",NA,"1110",NA,"Cordeiro, J; Barbosa, E",1993,10,21,"Brazil","Paraná","Tibagi","Canyon Rio Iapó, Guartelá.",0,0,"Árvore 3m, flores alvas.; Margens do rio.","BRA:UnB:UB:0000162421",NA,"Callisthene minor Mart."
"135",NA,"MBM","MBM","161576","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Hatschbach, G",NA,NA,"1110",NA,"Cordeiro, J; Barbosa, E",1993,10,21,"Brazil","Paraná","Tibagi","Cânion do Guartelá",0,0,NA,"BRA:MBM:MBM:0000161576",NA,"Callisthene minor Mart."
"136",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9998","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","H. Lorenzi","1993-10-14T00:00:00.000+0000",NA,"1027",NA,"H. Lorenzi",1993,10,14,"Brazil","Sp","Lindóia","Coletado na estrada para Socorro.",NA,NA,NA,"BRA:JBP:HPL:0000009998",NA,"Callisthene minor Mart."
"137",NA,"MBM","MBM","344364","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Pirani, JR",NA,NA,"s.n.",NA,"Pirani, JR; et al.",1992,3,7,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, km 125 da Rodovia Belo Horizonte-Conceição do Mato Dentro. Córrego Três Pontinhas",0,0,"Arbusto densamente ramoso, 2,5m alt., ao sol. Flores numerosas com cálice creme e pétala amarelo-clara, muito aromáticas. Orla da mata ciliar","BRA:MBM:MBM:0000344364",NA,"Callisthene minor Mart."
"138",NA,"USP","SPF","77338","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Pirani, JR","1990-01-01T00:00:00.000+0000",NA,"CFSC12902",NA,"Pirani, JR",1992,3,7,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000077338",NA,"Callisthene minor Mart."
"139",NA,"UnB","UB","162417","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"768",NA,"França, F; Filgueiras, TS; Silva, MA",1992,8,8,"Brazil","Bahia","Correntina","Fazenda Jatobá.",0,0,"Arbusto retorcido. Folhas de coloração verde ou vermelha, fruto verde enegrecido.; Cerrado alto denso.","BRA:UnB:UB:0000162417",NA,"Callisthene minor Mart."
"140",NA,"UEFS","HUEFS","17803","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"751",NA,"França, F.",1992,8,7,"Brazil","Bahia","Correntina","Fazenda Jatobá",NA,NA,NA,"BRA:UEFS:HUEFS:0000017803",NA,"Callisthene minor Mart."
"141",NA,"UEFS","HUEFS","17800","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"768",NA,"França, F.",1992,8,8,"Brazil","Bahia","Correntina",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000017800",NA,"Callisthene minor Mart."
"142",NA,"UEFS","HUEFS","12251","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F.França","1997-02-01T00:00:00.000+0000",NA,"1187",NA,"Ganev, W.",1992,9,25,"Brazil","Bahia","Abaíra",NA,-41.85,-13.3,NA,"BRA:UEFS:HUEFS:0000012251",NA,"Callisthene minor Mart."
"143",NA,"Empresa Brasileira de Pesquisa Agropecuária (EMBRAPA)","CPAP","12556","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"6522",NA,"Ratter, J. A.; Silva, P.E.N.; Machado, W.B.",1991,2,3,"Brazil","Ba","Jaborandi","Terras",-46,-14,"<ll>dwc_commonname:</ll> QUEBRA CAN","BRA:CPAP:CPAP:0000012556",NA,"Callisthene minor Mart."
"144","2015-03-02T00:00:00.000+0000","K","Herbarium","K001076667","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"R 6522",NA,"Ratter, J.A.; Machado, J.W.B.; Silva, P.E.N.",1991,2,3,"Brazil",NA,NA,"Fazenda Jatobá (Floryl S.A.), in Gerais area of Bahia, close to the Brasília-Barreiros higway.",-46,-14,"Nome vulgar: Quebra canela","http://specimens.kew.org/herbarium/K001076667",NA,"Callisthene minor Mart."
"145",NA,"NY","NY","593453","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"R.6522",NA,"J. A. Ratter",1991,3,2,"Brazil","Bahia",NA,"Fazenda JatobÃ¡ (Floryl S.A.), in Gerais area of Bahia, close to the Brasilia-Barreiros highway",-46,-14,NA,"2687c432-8f93-4bc6-a73a-4a7118c4b7a4",NA,"Callisthene minor Mart."
"146",NA,"UEFS","HUEFS","17833","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"216",NA,"Viollati, L.G.",1991,3,3,"Brazil","Bahia","Correntina","Fazenda Jatobá.",-45.75,-13.233333,NA,"BRA:UEFS:HUEFS:0000017833",NA,"Callisthene minor Mart."
"147","2012-10-24T13:07:00.000+0000","MO","MO","2904823","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"VIOLLATI 216",NA,"* VIOLLATI",1991,3,3,"Brazil","Bahia",NA,"Correntina. Fazenda Jatobá. Escrube linha 10.",-44.642778,-13.340278,NA,"urn:catalog:MO:Tropicos:2904823","http://www.tropicos.org/Specimen/2904823","Callisthene minor Mart."
"148",NA,"NY","NY","593452","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"R.6522",NA,"J. A. Ratter",1991,3,2,"Brazil","Bahia",NA,"Fazenda JatobÃ¡ (Floryl S.A.), in Gerais area of Bahia, close to the Brasilia-Barreiros highway",-46,-14,NA,"3faf3879-4021-42b0-ab9c-87cd1e2d2987",NA,"Callisthene minor Mart."
"149",NA,"UnB","UB","2627","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Incógnito",NA,NA,"216",NA,"Viollati, LG; Machado, JWB; Eira, MTS",1991,3,3,"Brazil","Bahia","Correntina","Fazenda Jatobá",0,0,"Coordenadas entre 45°45'-46°15' e 13°-14°. Com frutos verdes e abertos.; Arbusto 2m; Escrube linha 10.","BRA:UnB:UB:0000002627",NA,"Callisthene minor Mart."
"150","2008-05-27T22:02:00.000+0000","MO","MO","2904893","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"Ratter 6522",NA,"James A. Ratter",1991,NA,NA,"Brazil","Bahia",NA,"Fazenda Jatobá ( Floryl S.A. ), in Gerais area of Bahia, close to the Brasilia-barreiros highway. In thicket cerrado ( escrube denso com arvores.C. 3m. tall with emergent trees to c. 10m.14'46 W.",NA,NA,NA,"urn:catalog:MO:Tropicos:2904893","http://www.tropicos.org/Specimen/2904893","Callisthene minor Mart."
"151","2013-06-11T20:25:54.000+0000","JBRJ","RB","RB00452378","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","A. Fonseca Vaz",NA,NA,"325",NA,"M.L.M. Azevedo; E.C. Lopes",1989,8,29,"Brazil","Distrito Federal","Distrito Federal","Córrego Monjolo acima da chácara 4.",-47.887222,-15.9625,"Árvore ca. 5,50 metros de altura, com frutos maduros de cor amarronzada, folhagem nova.","urn:catalog:JBRJ:RB:452378",NA,"Callisthene minor Mart."
"152",NA,"Instituto de Botânica, IBT","SP","224950","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"CFSC10591",NA,"Simão, R; et al.",1987,9,10,"Brazil","Minas Gerais","Santana do Riacho","Serra do Cipó, Serra da Bandeirinha",0,0,NA,"BRA:IBt:SP:0000224950",NA,"Callisthene minor Mart."
"153",NA,"USP","SPF","64189","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Simão, R",NA,NA,"CFSC10591",NA,"Simão, R",1987,9,10,"Brazil","Minas Gerais",NA,"Serra do Cipó",0,0,NA,"BRA:USP:SPF:0000064189",NA,"Callisthene minor Mart."
"154",NA,"NY","NY","00922975","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","M. L. Kawasaki",NA,NA,"51653",NA,"G. G. Hatschbach",1987,10,25,"Brazil","Mato Grosso do Sul",NA,"Caracol, arredores.",-57.0253014449463,-22.0179915405407,NA,"53c4ce7f-ebc7-4668-b33e-4de01a623a7f",NA,"Callisthene minor Mart."
"155",NA,"MBM","MBM","118482","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Kawasaki, ML",NA,NA,"51653",NA,"Hatschbach, G; Silva, JM",1987,10,25,"Brazil","Mato Grosso do Sul","Caracol","Caracol, arredores",0,0,NA,"BRA:MBM:MBM:0000118482",NA,"Callisthene minor Mart."
"156","2017-10-24T19:22:06.000+0000","JBRJ","RB","RB01213401","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","R.R. Rodrigues",NA,NA,NA,NA,"R.R. Rodrigues; L.P.C. Morelatto",1986,6,24,"Brazil","São Paulo","Jundiaí","Serra do Japi. Estrada da Ermida.",NA,NA,NA,"urn:catalog:JBRJ:RB:1213401",NA,"Callisthene minor Mart."
"157",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA007247","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Rodrigues, R.R.",NA,NA,NA,NA,"Rodrigues, R.R. ; Morellato, L.P.C.",1986,6,24,"Brazil","São Paulo","Jundiaí",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA007247",NA,"Callisthene minor Mart."
"158",NA,"UNICAMP","UEC","38210","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"16859",NA,"Martins, F.R.",1985,2,12,"Brazil","São Paulo","Itirapina","Fazenda Programa",0,0,"Árvore. 10m. Frutos imaturos verde, depois vinosos.; Mata ripária.","BRA:UNICAMP:UEC:0000038210",NA,"Callisthene minor Mart."
"159",NA,"USP","SPF","49354","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Martins, HF","1986-01-01T00:00:00.000+0000",NA,"49720",NA,"Hatschbach, G",1985,9,15,"Brazil","Minas Gerais","Diamantina",NA,0,0,NA,"BRA:USP:SPF:0000049354",NA,"Callisthene minor Mart."
"160",NA,"UFPR","UPCB","14864","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Martins, H.F.","1986-01-01T00:00:00.000+0000",NA,"49720",NA,"Hatschbach, G.",1985,9,15,"Brazil","Minas Gerais","Diamantina","Rodovia Guinda- Conslheiro da Mata",NA,NA,"Arbusto ramoso, 3m, flor creme. Campo rupestre, margem arenosa de córrego..","BRA:UFPR:UPCB:0000014864",NA,"Callisthene minor Mart."
"161","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","152649","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Martins, H.F.","1986-01-01T00:00:00.000+0000",NA,"49720",NA,"Mike Hopkins",1985,9,NA,"Brazil","Minas Gerais",NA,"Rod. Guinda-Cons.Mata",NA,NA,NA,"urn:catalog:inpa:herbarium:67921",NA,"Callisthene minor Mart."
"162",NA,"UNICAMP","UEC","62876","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Yamamoto, K.","1993-01-01T00:00:00.000+0000",NA,"17287",NA,"Rocha, G.I.; Dias, B.F.S.",1985,9,4,"Brazil","Distrito Federal","Brasília","APA do Rio São Bartolomeu",0,0,"Arbóreo. Ca. de 3m de altura. Inúmeras flores amarelas. Ornamental.; Rio São Bartolomeu próximo à barra do Córrego Colméia.","BRA:UNICAMP:UEC:0000062876",NA,"Callisthene minor Mart."
"163",NA,"Instituto de Botânica, IBT","SP","206081","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"538",NA,"Mendonça, RC; Ribeiro, M; Dalmácio, J",1985,9,16,"Brazil","Distrito Federal","Brasília",NA,0,0,NA,"BRA:IBt:SP:0000206081",NA,"Callisthene minor Mart."
"164",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","17287","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"s.n.",NA,"Rocha, GI; Dias, BFS",1985,9,4,"Brazil","Distrito Federal","Brasília",NA,0,0,NA,"BRA:UFMG:BHCB:0000017287",NA,"Callisthene minor Mart."
"165",NA,"MBM","MBM","193588","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"639",NA,"Sacco, R; et al.",1985,10,28,"Brazil","Pará","Marabá","Serra de Carajás",0,0,NA,"BRA:MBM:MBM:0000193588",NA,"Callisthene minor Mart."
"166",NA,"UNICAMP","UEC","83051","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"586",NA,"Secco, R.; Cardoso, O.",1985,10,23,"Brazil","Pará","Marabá","Serra dos Carajás",0,0,"Arbusto, 1,5m. Frutinhos jovens. Raros frutos secos da floresta anterior.; Vegetação de canga aberta. Solo rupestre.","BRA:UNICAMP:UEC:0000083051",NA,"Callisthene minor Mart."
"167",NA,"MBM","MBM","193596","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"586",NA,"Sacco, R; et al.",1985,10,28,"Brazil","Pará","Marabá","Serra de Carajás",0,0,NA,"BRA:MBM:MBM:0000193596",NA,"Callisthene minor Mart."
"168","2009-11-20T06:16:00.000+0000","MO","MO","2904792","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","H.F. Martins","1986-01-01T00:00:00.000+0000",NA,"Hatschbach 49720",NA,"Gert G. Hatschbach|R. Kummrow",1985,NA,NA,"Brazil","Minas Gerais",NA,"Rod. Guinda-Cons. Mata ( mun. Diamantina) .",NA,NA,NA,"urn:catalog:MO:Tropicos:2904792","http://www.tropicos.org/Specimen/2904792","Callisthene minor Mart."
"169",NA,"MBM","MBM","99345","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Silva, ASL da",NA,NA,"1829",NA,"Silva, ASL da; et al.",1984,3,15,"Brazil","Pará","Marabá","Serra de Carajás",0,0,NA,"BRA:MBM:MBM:0000099345",NA,"Callisthene minor Mart."
"170","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","139292","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Silva, A.S.L. da","1984-01-01T00:00:00.000+0000",NA,"1829",NA,"Mike Hopkins",1984,3,15,"Brazil","Pará",NA,"Serra dos Carajás. N-4, mina piloto para exploração de ferro. Local onde foi realizado inventário em 05/83",NA,NA,NA,"urn:catalog:inpa:herbarium:175033",NA,"Callisthene minor Mart."
"171",NA,"NY","NY","02026588","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"1829",NA,"A. S. L. da Silva",1984,3,NA,"Brazil","ParÃ¡",NA,"Serra dos CarajÃ¡s. N-4, mina piloto para exploraÃ§Ã£o de ferro. Local onde foi realizado inventÃ¡rio em 05/83",-50.173616,-6.055124,NA,"7487a743-1c9d-42fe-86a4-519e7878ce51",NA,"Callisthene minor Mart."
"172",NA,"USP","SPF","113670","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","Rosa, NA",NA,NA,"4764",NA,"Rosa, NA",1984,10,5,"Brazil","Pará",NA,"Serra dos Carajás",0,0,NA,"BRA:USP:SPF:0000113670",NA,"Callisthene minor Mart."
"173","2007-03-26T11:26:04.000+0000","JBRJ","RB","RB00452376","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. França","1998-01-01T00:00:00.000+0000",NA,NA,NA,"G.P. Lewis; M.G. Arraes, R.M. Harley, H.M. Longhi-Wagner, A.M. Giulietti & B. Stannard",1984,12,17,"Brazil","Bahia","Bahia","Estrada Mucugê-Andaraí.",NA,NA,"Árvore até 5,0 m. Folhas eretas, brilhantes. Frutos verdes.","urn:catalog:JBRJ:RB:452376",NA,"Callisthene minor Mart."
"174",NA,"USP","SPF","36905","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","França, F","1998-11-01T00:00:00.000+0000",NA,"CFCR7105",NA,"Lewis, GP",1984,12,17,"Brazil","Bahia",NA,"Estrada Mucugê - Andaraí.",0,0,NA,"BRA:USP:SPF:0000036905",NA,"Callisthene minor Mart."
"175",NA,"UEFS","HUEFS","38939","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.",NA,NA,NA,"7105",NA,"Lewis, G.P.",1984,12,17,"Brazil","Bahia",NA,"Estrada Mucungê-Andaraí.",NA,NA,NA,"BRA:UEFS:HUEFS:0000038939",NA,"Callisthene minor Mart."
"176",NA,"UnB","UB","162418","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","França, F","1998-01-01T00:00:00.000+0000",NA,"7105",NA,"Lewis, GP; et al.",1984,12,17,"Brazil","Bahia","Mucugê","Estrada Mucugê-Andaraí.",0,0,"Árvore até 5m. Folhas eretas, brilhantes. Frutos verdes.","BRA:UnB:UB:0000162418",NA,"Callisthene minor Mart."
"177",NA,"MBM","MBM","243790","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","França, F",NA,NA,"36905",NA,"Lewis, GP; et al.",1984,12,17,"Brazil","Bahia","Mucugê","Estrada Mucugê - Andaraí",0,0,NA,"BRA:MBM:MBM:0000243790",NA,"Callisthene minor Mart."
"178",NA,"NY","NY","593446","Callisthene minor Mart.",NA,"Vochysiaceae","Callisthene","minor","Mart.","F. FranÃ§a","1998-01-01T00:00:00.000+0000",NA,"s.n.",NA,"G. P. Lewis",1984,12,17,"Brazil","Bahia",NA,"Estrada MucujÃª-AndaraÃ­",0,0,NA,"fed7dce0-7d4c-47b2-b387-828c63c7e7c2",NA,"Callisthene minor Mart."
