"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"48","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Vieira, MGG",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"49","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Nascimento, JR",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"50","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)",NA,"Erisma djalma-batistae Paula","Vochysiaceae","Erisma","djalma-batistae","Paula","Kawasaki, M.L.","1992-01-01T00:00:00.000+0000",NA,"4940",NA,"Nascimento, JR",1962,12,26,"Brazil","Amazonas",NA,"Cachoeira Baixa do Tarumã., Cachoeira Baixa do Tarumã.",NA,NA,NA,"urn:catalog:inpa:herbarium:243063",NA,"Erisma djalma-batistae Paula",NA,NA,NA
"51",NA,NA,"Botany","U.1770813","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1948,12,10,"Brazil",NA,NA,"Estado do Amazonas. Rio Solimões, Igarapé Belém.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770813",NA,"Erisma bracteosum Ducke",NA,NA,NA
"52",NA,NA,"Botany","U.1770815","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,10,25,"Brazil",NA,NA,"Procedencia São Jeronymo (Rio Solimões infra Tahatinga civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770815",NA,"Erisma bracteosum Ducke",NA,NA,NA
"53","2015-09-05T05:18:14.000+0000","MNHN","P","P04726354","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1931,10,25,"Brazil","Amazonas",NA,NA,NA,NA,"RB 24038","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726354",NA,"Erisma bracteosum Ducke",NA,NA,NA
"54",NA,"US","Botany","1574389","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,"s.n.",NA,"A. Ducke",1931,10,25,"Brazil","Amazonas",NA,"São Jeronymo (Rio solimões infra Tabatinga)",NA,NA,NA,"http://n2t.net/ark:/65665/3f56fee46-efde-4267-b514-74f51f8bda65",NA,"Erisma bracteosum Ducke",NA,NA,NA
"55",NA,NA,"Botany","U.1770811","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke A",1931,10,25,"Brazil",NA,NA,"Procedencia São Jeronymo (Rio Solimões infra Tahatinga civ. Amazonas), silva non inundabili.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770811",NA,"Erisma bracteosum Ducke",NA,NA,NA
"56","2015-09-05T05:18:14.000+0000","MNHN","P","P04726351","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,24038,"Ducke",1931,10,25,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726351",NA,"Erisma bracteosum Ducke",NA,NA,NA
"57","2017-10-10T18:23:13.000+0000","JBRJ","RB","RB00452647","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","M.C. Vianna","1976-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",1931,10,31,"Brazil","Amazonas","São Paulo de Olivença",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:452647",NA,"Erisma bracteosum Ducke",NA,NA,NA
"58","2015-09-05T05:18:14.000+0000","MNHN","P","P04726355","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Ducke, A.",1931,10,31,"Brazil","Amazonas",NA,NA,NA,NA,"RB 24037","http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726355",NA,"Erisma bracteosum Ducke",NA,NA,NA
"59","2017-10-17T18:29:52.000+0000","JBRJ","RB","RB00544465","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1930,1,16,"Brazil","Amazonas","Borba","Rio Madeira.",NA,NA,"arvore grande, inflorescencia branco amarelado, sepalas mais escuro, quase ferruginea, pétala amarelo citrino com manchinha vermelhe escuro.Flor cheirosa","urn:catalog:JBRJ:RB:544465",NA,"Erisma bracteosum Ducke",NA,NA,NA
"60",NA,NA,"Botany","U  0007096","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu FA",NA,"ISOTYPE",NA,NA,"Ducke A",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira infer. (civ. Amazonas)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200007096",NA,"Erisma bracteosum Ducke",NA,NA,NA
"61",NA,"US","Botany","1518633","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","23502",NA,"A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira.",NA,NA,NA,"http://n2t.net/ark:/65665/387a1e372-66c2-4d45-b475-f2923be6d186",NA,"Erisma bracteosum Ducke",NA,NA,NA
"62","2017-10-17T18:27:01.000+0000","JBRJ","RB","RB00688110","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"HOLOTYPE",NA,NA,"Ducke, A.",1930,1,16,"Brazil","Amazonas","Borba","Rio Madeira.",NA,NA,"arvore grande, inflorescencia branco amarelado, sepalas mais escuro, quase ferruginea, pétala amarelo citrino com manchinha vermelhe escuro.Flor cheirosa","urn:catalog:JBRJ:RB:688110",NA,"Erisma bracteosum Ducke",NA,NA,NA
"63","2015-10-02T06:15:38.000+0000","MNHN","P","P00733799","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu",NA,"ISOTYPE",NA,23502,"Ducke, A.",1930,1,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00733799",NA,"Erisma bracteosum Ducke",NA,NA,NA
"64",NA,"NY","NY","959","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,"ISOTYPE","RB-23502",NA,"W. A. Ducke",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira",0,0,NA,"ef77c316-8f69-463d-9fa6-3195b9246340",NA,"Erisma bracteosum Ducke",NA,NA,NA
"65","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","246860","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Kawasaki, M.L.","1991-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Ducke, A",1930,1,16,"Brazil","Amazonas",NA,"Pão Madeira.",NA,NA,NA,"urn:catalog:inpa:herbarium:230029",NA,"Erisma bracteosum Ducke",NA,NA,NA
"66",NA,NA,"Botany","U.1770810","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Prance GT; Pena BS; Ramos JF",1966,11,24,"Brazil",NA,NA,"State of Amazonas. Municipality of Huamaitá, Rio Madeira. Road Humaitá to Labrea, km 80. Between Rios Ipuxuna and Itaparana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770810",NA,"Erisma bracteosum Ducke",NA,NA,NA
"67","2015-09-05T05:18:14.000+0000","MNHN","P","P04726353","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,3250,"Prance, G.T.|Pena, B.S.|Ramos, J.F.",1966,11,24,"Brazil","Amazonas",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04726353",NA,"Erisma bracteosum Ducke",NA,NA,NA
"68",NA,NA,"Botany","U.1770808","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1949,1,27,"Brazil",NA,NA,"Estado do Amazonas. Camatían.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770808",NA,"Erisma bracteosum Ducke",NA,NA,NA
"69",NA,NA,"Botany","U.1770807","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke",NA,NA,NA,NA,NA,"Fróes RL",1948,12,10,"Brazil",NA,NA,"Estado do Amazonas. Rio Solimões, Igarapé Belém.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1770807",NA,"Erisma bracteosum Ducke",NA,NA,NA
"70",NA,NA,"Botany","U  0007095","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","Stafleu FA",NA,"ISOTYPE",NA,NA,"Ducke A",1930,1,16,"Brazil","Amazonas",NA,"Borba, Rio Madeira infer. (civ. Amazonas)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200007095",NA,"Erisma bracteosum Ducke",NA,NA,NA
"71",NA,"F","Botany","V0325800F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","RRC ID Flag","1990-01-01T00:00:00.000+0000",NA,"8504",8504,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"43c9f4ab-4954-4781-acff-c18c2e9199c6",NA,"Erisma bracteosum Ducke",NA,NA,NA
"72",NA,"F","Botany","V0325799F","Erisma bracteosum Ducke","Vochysiaceae","Erisma","bracteosum","Ducke","RRC ID Flag","1990-01-01T00:00:00.000+0000",NA,"3250",3250,"G. T. Prance",NA,NA,NA,"Brazil","Amazonas",NA,NA,NA,NA,NA,"d788c7b5-5dc1-4134-8574-49496d5130a4",NA,"Erisma bracteosum Ducke",NA,NA,NA
