"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"104","2017-10-16T22:45:19.000+0000","JBRJ","RB","RB00268136","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","M. M. Saavedra",NA,NA,"1046",NA,"B. R. Silva; C. N. Fraga",2003,5,25,"Brazil","Rio de Janeiro","Rio de Janeiro","Floresta da Tijuca, trilha para o Pico do Papagaio, cume.",-43.300556,-22.953889,"Ca. 3m alt., folhas verdes, cálice amarelo limão, corola amarela, pólen amarelo, fragrância forte, doce.","urn:catalog:JBRJ:RB:268136",NA,"Ouratea vaccinioides Engl.",NA,NA
"105",NA,"Jardim Botânico de Brasília (JBB)","HEPH","29461","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Chacon, RG","2016-03-10T00:00:00.000+0000",NA,"1540",NA,"Bianchini, RS; Grantsau, I; Simone, LW; Costa, AV",2003,6,20,"Brazil","São Paulo","Santo André","Parque das Águas, trilha da comunidade",0,0,"Árvore, 4 m de altura, flor amarela, perfumada","BRA:JBB:HEPH:0000029461",NA,"Ouratea vaccinioides Engl.",NA,NA
"106",NA,"IF","SPSF","32824","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"3754",NA,"J.M.Silva",2003,7,1,"Brazil","Pr","Paranaguá",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000032824",NA,"Ouratea vaccinioides Engl.",NA,NA
"107",NA,"UFPR","UPCB","53753","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Salvador, G.S.","2005-01-01T00:00:00.000+0000",NA,"3",NA,"Salvador, G.S.",2003,11,12,"Brazil","Paraná","Guaratuba","Serra do Araçatuba, Morro dos Perdidos",NA,NA,"Arbusto 1,5m, base do fruto vermelha e frutos maduros pretos. Floresta ombrófila densa altomontana..","BRA:UFPR:UPCB:0000053753",NA,"Ouratea vaccinioides Engl.",NA,NA
"108",NA,"UFPR","UPCB","48895","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Cervi, A.C.","2004-01-01T00:00:00.000+0000",NA,"2",NA,"Salvador, G.F.",2003,11,12,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Arbusto 1m, fruto pretos e amarelos..","BRA:UFPR:UPCB:0000048895",NA,"Ouratea vaccinioides Engl.",NA,NA
"109",NA,"HUCP",NA,"17203","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Salvador, GS",NA,NA,"s.n.",NA,"Salvador, GS",2003,11,12,"Brazil","Paraná",NA,"Morro dos Perdidos",0,0,NA,"17118",NA,"Ouratea vaccinioides Engl.",NA,NA
"110",NA,"UFPR","UPCB","85833","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G.","2004-01-01T00:00:00.000+0000",NA,"2125",NA,"Cordeiro, J.",2003,11,12,"Brazil","Paraná","Piraquara","Morro do Canal",NA,NA,"Arbusto, 1,50m, fruto imaturo verde.","BRA:UFPR:UPCB:0000085833",NA,"Ouratea vaccinioides Engl.",NA,NA
"111",NA,"UFPR","UPCB","49527","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Scheer, M.B.","2004-01-01T00:00:00.000+0000",NA,"442",NA,"Scheer, M.B.",2002,7,19,"Brazil","Paraná","Guaraqueçaba","Serra Gigante, Morro do Queimado",NA,NA,"Arbórea ereta, botões amarelos. Floresta ombrófila densa altomontana..","BRA:UFPR:UPCB:0000049527",NA,"Ouratea vaccinioides Engl.",NA,NA
"112",NA,"UFPR","UPCB","48928","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Cervi, A.C.","2004-07-01T00:00:00.000+0000",NA,"8309",NA,"Cervi, A.C.",2002,8,31,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Arvoreta 3m, flores amarelas. Floresta ombrófila altomontana. Alt.: 1280m s.n.m..","BRA:UFPR:UPCB:0000048928",NA,"Ouratea vaccinioides Engl.",NA,NA
"113",NA,"IAC","IAC","44884","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","L.C. Bernacci et al.","2001-01-10T00:00:00.000+0000",NA,"3823",NA,"L.C. Bernacci; G. Durigan; G.F. Árbocz & E. Furlan",2001,1,10,"Brazil","São Paulo","Ibiúna","Próximo ao distrito de Ibiúna (Cotia-SP), fragmento Reizinho",-47.092403,-23.689749,NA,"BRA:IAC:IAC:0000044884",NA,"Ouratea vaccinioides Engl.",NA,NA
"114",NA,"Universidade Estadual de Londrina, UEL","FUEL","31551","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","2001-01-01T00:00:00.000+0000",NA,"3546",NA,"Ribas, OS; et al.",2001,4,28,"Brazil","Santa Catarina","Campo Alegre","Serra Quiriri-Rio dos Alemães, Rio dos Alemães",0,0,"Árvore 4m; flor amarela. Matinha nebular. Altitude 1400m.","BRA:UEL:FUEL:0000031551",NA,"Ouratea vaccinioides Engl.",NA,NA
"115",NA,"IF","SPSF","28391","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"3546",NA,"O.S.Ribas",2001,4,28,"Brazil","Sc","Campo Alegre","Serra do Quiriri",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: matinha nebular&nf;;","BRA:IF:SPSF:0000028391",NA,"Ouratea vaccinioides Engl.",NA,NA
"116",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","39879","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","2001-01-01T00:00:00.000+0000",NA,"3546",NA,"O.S. Ribas; E. Barbosa; J.M. Silva",2001,4,28,"Brazil","Santa Catarina","Campo Alegre","Serra Quiriri, Rio dos Alemães.",0,0,"Árvore, 4m, flor amarela. Matinha nebular. Alt.: 1400m","BRA:UFJF:CESJ:0000039879",NA,"Ouratea vaccinioides Engl.",NA,NA
"117",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA075309","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Yamamoto, K.","2001-01-01T00:00:00.000+0000",NA,"68",NA,"Souza, F.M.; Duarte, A.R.; Sampaio, D.; Bernhardt, R.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Gandolfi, S.; Souza, J.P.; Ivanauskas, N.M.; Furlan, E.",2001,4,11,"Brazil","São Paulo","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutu. Trilha do Campo. Floresta ribeirinha altomontana com campo adjacente.",-46.7333,-23.983333,NA,"BRA:ESALQ:ESA:0ESA075309",NA,"Ouratea vaccinioides Engl.",NA,NA
"118",NA,"IF","SPSF","29385","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"68",NA,"F.M.Souza",2001,4,11,"Brazil","Sp","São Paulo","Parque Estadual da Serra do Mar, Núcleo Curucutú",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000029385",NA,"Ouratea vaccinioides Engl.",NA,NA
"119",NA,"Universidade Regional de Blumenau, FURB","FURB","4199","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Oliveira, AA de","2010-04-14T00:00:00.000+0000",NA,NA,NA,"Mantovani, V.",2001,7,4,"Brazil","Santa Catarina","Blumenau","Parque Spitzkopf.",-49.108056,-27.016944,"FNMA, florística.","BRA:FURB:FURB:0000004199",NA,"Ouratea vaccinioides Engl.",NA,NA
"120",NA,"UFPR","UPCB","47631","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Scheer, M.B.","2004-01-01T00:00:00.000+0000",NA,"327",NA,"Scheer, M.B.",2001,7,5,"Brazil","Paraná","Guaraqueçaba","Serra Gigante, Pico do Pasmado",NA,NA,"Arbustiva ereta, 2m, flores amarelas, local pouco sombreado, floresta ombrófila densa altomontana, cume. Alt.: 1068m s.n.m...","BRA:UFPR:UPCB:0000047631",NA,"Ouratea vaccinioides Engl.",NA,NA
"121",NA,"UNIVILLE","JOI","2209","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","F.C.S. Vieira","2007-01-01T00:00:00.000+0000",NA,NA,NA,"Valdir Mantorani",2001,7,4,"Brazil",NA,NA,"Parque Spitzkopf.",NA,NA,NA,"BRA:UNIVILLE:JOI:0000002209",NA,"Ouratea vaccinioides Engl.",NA,NA
"122",NA,"Universidade Regional de Blumenau, FURB","FURB","1016","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,NA,NA,"Mantovani, V.",2001,7,4,"Brazil","Santa Catarina","Blumenau","Parque Spitzkopf.",-49.108056,-27.016944,NA,"BRA:FURB:FURB:0000001016",NA,"Ouratea vaccinioides Engl.",NA,NA
"123",NA,"Universidade Regional de Blumenau, FURB","FURB","209","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Oliveira, AA de","2010-04-12T00:00:00.000+0000",NA,NA,NA,"Mantovani, V.",2001,7,4,"Brazil","Santa Catarina","Blumenau","Parque Spitzkopf.",-49.108056,-27.016944,"FNMA, florística. Nº antigo 103.","BRA:FURB:FURB:0000000209",NA,"Ouratea vaccinioides Engl.",NA,NA
"124",NA,"UFPR","UPCB","44491","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos, E.P. & Blum, C.T","2001-08-01T00:00:00.000+0000",NA,"1025",NA,"Santos, E.P.",2001,8,17,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Árvore de ± 11 m, flores amarelas, fruto vermelho e preto. Interior de Floresta Ombrófila Densa Montana..","BRA:UFPR:UPCB:0000044491",NA,"Ouratea vaccinioides Engl.",NA,NA
"125",NA,"UFPR","UPCB","44498","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos, E.P.","2001-10-01T00:00:00.000+0000",NA,"1032",NA,"Santos, E.P.",2001,9,4,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Árvore de ± 12 m, fruto. Floresta Ombrófila Densa Montana..","BRA:UFPR:UPCB:0000044498",NA,"Ouratea vaccinioides Engl.",NA,NA
"126",NA,"Universidade Federal do Paraná, UFPR","EFC","8544","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Selusniaki, M.","2012-03-26T00:00:00.000+0000",NA,"154",NA,"Koehler, A.",1999,3,28,"Brazil","Paraná","Piraquara","Morro do Vigia",-48.9805,-25.5096,"Árvore com frutos, cerca de 1280m s.n.m..","BRA:UFPR:EFC:0000008544",NA,"Ouratea vaccinioides Engl.",NA,NA
"127",NA,"UFPR","UPCB","40744","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Dala Rosa, S.","2000-04-01T00:00:00.000+0000",NA,"5",NA,"Dala Rosa, S.",1999,5,2,"Brazil","Paraná","Morretes","Parque Estadual do Pico Marumbi",NA,NA,"Árvore ±5m, flores em botão, 1065m..","BRA:UFPR:UPCB:0000040744",NA,"Ouratea vaccinioides Engl.",NA,NA
"128","2014-07-22T11:27:26.000+0000","JBRJ","RB","RB00268083","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. S. Salvador","2005-11-14T00:00:00.000+0000",NA,"1962",NA,"I. Cordeiro",1999,8,24,"Brazil","São Paulo","Juquitiba","Próx. da estrada da Pedra.",NA,NA,"Arvoreta, ca. 3m alt., pétalas amarelas.","urn:catalog:JBRJ:RB:268083",NA,"Ouratea vaccinioides Engl.",NA,NA
"129",NA,"IF","SPSF","22886","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","J. A. Pastore","2007-11-07T00:00:00.000+0000",NA,"216",NA,"P.Affonso",1998,3,7,"Brazil","Sp","São Paulo","P.E.Serra do Mar, Curucutu",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000022886",NA,"Ouratea vaccinioides Engl.",NA,NA
"130",NA,"NY","NY","777070","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","E. P. dos Santos",NA,NA,"491",NA,"E. P. dos Santos",1998,4,4,"Brazil","ParanÃ¡",NA,"Serra de AraÃ§atuba, Morro dos Perdidos",-48.97,-25.87,NA,"7167077b-5a16-45f3-9fb2-4b829562cbc2",NA,"Ouratea vaccinioides Engl.",NA,NA
"131",NA,"UFPR","UPCB","40725","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Borgo, M.",NA,NA,"202",NA,"Borgo, M.",1998,4,20,"Brazil","Paraná","Morretes","Parque Estadual do Pico Marumbi",NA,NA,"Arvoreta ±1,9m, flores amarelas. Em floresta ombrófila densa altomontana..","BRA:UFPR:UPCB:0000040725",NA,"Ouratea vaccinioides Engl.",NA,NA
"132",NA,"UPCB",NA,NA,"Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Borgo, M",NA,NA,"202",NA,"Borgo, M",1998,4,20,"Brazil","Paraná",NA,"Parque Estadual Pico Marumbi",0,0,NA,"24872",NA,"Ouratea vaccinioides Engl.",NA,NA
"133",NA,"HUCP",NA,"12405","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Borgo, M",NA,NA,"202",NA,"Borgo, M",1998,4,20,"Brazil","Paraná",NA,"Parque Estadual Pico Marumbi",0,0,NA,"12323",NA,"Ouratea vaccinioides Engl.",NA,NA
"134",NA,"IPA","IPA","62458","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G.",NA,NA,"2373",NA,"Silva, J.M.; Barbosa, E.; Cordeiro, J.; Barbosa, E.; Cordeiro, J.",1998,5,14,"Brazil","Paraná","Tijucas do Sul","Serra de Papanduva, beira de rio encachoeirado; campo de altitude.",0,0,"Árvore 5m, flor amarela.","BRA:IPA:IPA:0000062458",NA,"Ouratea vaccinioides Engl.",NA,NA
"135",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30991","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G.","1998-01-01T00:00:00.000+0000",NA,"2373",NA,"Silva, J.M.",1998,5,14,"Brazil","Paraná","Tijucas do Sul","Serra de Papanduva.",NA,NA,"árvore, flor amarela, 5m altura","BRA:UFSC:FLOR:0000030991",NA,"Ouratea vaccinioides Engl.",NA,NA
"136",NA,"UEFS","HUEFS","39765","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"2400",NA,"Silva, J.M.",1998,6,20,"Brazil","Paraná","Paranaguá","Serra da Prata.",NA,NA,"Matinha nebular.","BRA:UEFS:HUEFS:0000039765",NA,"Ouratea vaccinioides Engl.",NA,NA
"137",NA,"USP","SPF","137850","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","1998-01-01T00:00:00.000+0000",NA,"2400",NA,"Silva, JM",1998,6,20,"Brazil","Paraná","Paranaguá","Serra da Prata",0,0,NA,"BRA:USP:SPF:0000137850",NA,"Ouratea vaccinioides Engl.",NA,NA
"138",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA061982","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"2400",NA,"Silva, J.M. et al.",1998,6,20,"Brazil","Paraná","Paranaguá",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA061982",NA,"Ouratea vaccinioides Engl.",NA,NA
"139",NA,"UFPR","UPCB","34686","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos,E.P., Hoffmann, P. & Socher, L.G.","1999-09-22T00:00:00.000+0000",NA,"491",NA,"Santos, E.P.",1998,6,4,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Arvoreta de ± 3m, flor amarela. Interior de mata. Floresta ombrófila densa montana, 980m de altitude..","BRA:UFPR:UPCB:0000034686",NA,"Ouratea vaccinioides Engl.",NA,NA
"140","2017-04-03T09:43:59.000+0000","JBRJ","RB","RB01301994","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. Hatschbach","1998-01-01T00:00:00.000+0000",NA,"2400",NA,"J.M. Silva; J.M. Cruz",1998,6,20,"Brazil","Paraná","Paranaguá","Serra da Prata.",NA,NA,NA,"urn:catalog:JBRJ:RB:1301994",NA,"Ouratea vaccinioides Engl.",NA,NA
"141",NA,"UCS","HUCS","12923","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G.","1998-01-01T00:00:00.000+0000",NA,"2400",NA,"Silva, J.M.; Cruz, J. .M.",1998,8,20,"Brazil","Paraná","Paranaguá","Serra da Prata",0,0,"árvore 5m, flor amarela; matinha nebular","BRA:UCS:HUCS:0000012923",NA,"Ouratea vaccinioides Engl.",NA,NA
"142",NA,"UFPR","UPCB","34613","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos,E.P., Hoffmann, P. & Socher, L.G.","1999-09-22T00:00:00.000+0000",NA,"510",NA,"Santos, E.P.",1998,9,4,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Arvoreta de ± 3 m, flores amarelas. Interior de mata nebular, 1100 m de altitude..","BRA:UFPR:UPCB:0000034613",NA,"Ouratea vaccinioides Engl.",NA,NA
"143",NA,"Universidade Estadual Paulista, UNESP","BOTU","26257","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos, E.P.",NA,NA,"575",NA,"Hasegawa, M.",1998,10,2,"Brazil","Paraná","Guaratuba",NA,NA,NA,NA,"BRA:UNESPIBB:BOTU:0000026257",NA,"Ouratea vaccinioides Engl.",NA,NA
"144",NA,"UFPR","UPCB","34643","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos,E.P., Hoffmann, P. & Socher, L.G.","1999-09-22T00:00:00.000+0000",NA,"575",NA,"Santos, E.P.",1998,10,2,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Arvoreta de ± 2 m, flor amarela. Interior de mata nebular, 1000 m de altitude..","BRA:UFPR:UPCB:0000034643",NA,"Ouratea vaccinioides Engl.",NA,NA
"145",NA,"Universidade Federal da Bahia (UFBA)","ALCB","043312","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","1998-01-01T00:00:00.000+0000",NA,"194",NA,"Barbosa, E; Cruz, JM; Poliquesi, CB",1998,11,6,"Brazil","Paraná","Tijucas do Sul",NA,0,0,"Arbusto, 2 m, fruto maduro verde.; Matinha nebular.","BRA:UFBA:ALCB:0000043312",NA,"Ouratea vaccinioides Engl.",NA,NA
"146",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","36957","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"194",NA,"Barbosa, E.",1998,11,6,"Brazil","Paraná","Tijucas do Sul","Serra de Papanduva.",NA,NA,"arbusto, Fruto Maduro, verde, 2m altura","BRA:UFSC:FLOR:0000036957",NA,"Ouratea vaccinioides Engl.",NA,NA
"147",NA,"IF","SPSF","24662","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"194",NA,"E.Barbosa",1998,12,6,"Brazil","Pr","Tijucas do Sul","matinha nebular",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000024662",NA,"Ouratea vaccinioides Engl.",NA,NA
"148",NA,"UFPR","UPCB","34486","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Santos,E.P., Hoffmann, P. & Socher, L.G.","1999-09-22T00:00:00.000+0000",NA,"349",NA,"Santos, E.P.",1997,9,18,"Brazil","Paraná","Guaratuba","Serra de Araçatuba, Morro dos Perdidos",NA,NA,"Árvore com ca. de 4m, flores amarelas. Beira da mata nebular, 1200m de altitude..","BRA:UFPR:UPCB:0000034486",NA,"Ouratea vaccinioides Engl.",NA,NA
"149",NA,"Universidade Estadual de Londrina, UEL","FUEL","39032","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G","1985-01-01T00:00:00.000+0000",NA,"224",NA,"Maschio, W",1997,10,28,"Brazil","Paraná","Bocaiúva do Sul",NA,0,0,"Flores amarelas; encosta de morro; solo pedregoso; floresta ombrófila mista.","BRA:UEL:FUEL:0000039032",NA,"Ouratea vaccinioides Engl.",NA,NA
"150",NA,"Cenargen","CEN","71309","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","R. G. Chacon",NA,NA,"5525",NA,"Haroldo Cavalcante de Lima",1997,12,14,"Brazil","Rj","NOVA FRIBURGO","Macaé de Cima, estrada para o sítio Bakus, curva do mirante.",NA,NA,"Floresta baixa de altitude. Flores amarelas. Ocasional. Doação do Jardim Botânico do Rio de Janeiro - RB (442088). Rio de Janeiro.","BRA:Cenargen:CEN:0000071309",NA,"Ouratea vaccinioides Engl.",NA,NA
"151",NA,"Universidade Federal do Paraná, UFPR","EFC","6354","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Rocha, M.R.","1997-06-05T00:00:00.000+0000",NA,"9",NA,"Stoltz Jr., L.H.",1996,6,8,"Brazil","Paraná","Morretes","P.E. Marumbi",-48.9167,-25.451,"Árvore 1,5 m, botões florais amarelos, cume do Gigante, 1400 m s.n.m.","BRA:UFPR:EFC:0000006354",NA,"Ouratea vaccinioides Engl.",NA,NA
"152",NA,"Universidade Federal do Paraná, UFPR","EFC","6345","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Rocha, M.R.","1997-06-05T00:00:00.000+0000",NA,"11",NA,"Rocha, M.R.",1996,6,6,"Brazil","Paraná","Morretes","P.E. Marumbi",-48.9124,-25.4479,"Árvore 2,5 m, frutos compostos escuros, trilha noroeste, 1000 m s.n.m.","BRA:UFPR:EFC:0000006345",NA,"Ouratea vaccinioides Engl.",NA,NA
"153",NA,"Universidade Federal do Paraná, UFPR","EFC","6380","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Rocha, M.R.","1997-06-05T00:00:00.000+0000",NA,"15",NA,"Stoltz Jr., L.H.; Roderjan, C.V.",1996,11,14,"Brazil","Paraná","Morretes","P.E. Marumbi",-48.9144,-25.4499,"Arvore 2m, frutos compostos vermelhos e amarelos, Ponta do Tigre 1400m. a. n.m. .","BRA:UFPR:EFC:0000006380",NA,"Ouratea vaccinioides Engl.",NA,NA
"154","2017-10-17T12:04:55.000+0000","JBRJ","RB","RB00268073","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","G. S. Salvador","2005-11-14T00:00:00.000+0000",NA,"1853",NA,"L. C. Giordano; M. G. Bovini, J.R. Miguel et J. C. Silva",1995,3,28,"Brazil","Rio de Janeiro","Paraty","Morro do Cuscuzeiro, APA-CAIRUÇÚ. APA-Cairuçú",NA,NA,"Arvoreta ca. 4m alt., folhas coriáceas, discolores. Botões verdes, pendentes, flores aromáticas, amarelas, pendentes.","urn:catalog:JBRJ:RB:268073",NA,"Ouratea vaccinioides Engl.",NA,NA
"155",NA,"UEFS","HUEFS","13998","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"1083",NA,"Silva, J.M.",1992,4,3,"Brazil","Paraná","Quatro Barras",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000013998",NA,"Ouratea vaccinioides Engl.",NA,NA
"156",NA,"UFPR","UPCB","27360","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Salvador, G.S.","2005-01-01T00:00:00.000+0000",NA,"3635",NA,"Cervi, A.C.",1992,4,3,"Brazil","Paraná","Quatro Barras","Morro Sete",NA,NA,NA,"BRA:UFPR:UPCB:0000027360",NA,"Ouratea vaccinioides Engl.",NA,NA
"157",NA,"MBM","MBM","155380","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G",NA,NA,"1083",NA,"Silva, JM; Cervi, AC",1992,4,3,"Brazil","Paraná","Quatro Barras","Rio do Corvo",0,0,NA,"BRA:MBM:MBM:0000155380",NA,"Ouratea vaccinioides Engl.",NA,NA
"158","2008-05-27T22:02:00.000+0000","MO","MO","3202381","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.",NA,NA,NA,"Silva 1083",NA,"J.M. Silva",1992,4,3,"Brazil","Paraná",NA,"Mun. Quatro Barras. Rio do Corvo, arvore 3m, flor amarela, mata pluvial da encosta de morro.",NA,NA,NA,"urn:catalog:MO:Tropicos:3202381","http://www.tropicos.org/Specimen/3202381","Ouratea vaccinioides Engl.",NA,NA
"159",NA,"Cenargen","CEN","71244","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","R. G. Chacon",NA,NA,"3148",NA,"Cyl Farney C. de Sá",1992,6,27,"Brazil","Sp","SAO PAULO","Distrito de Eng. Marcilac - Rio Capivari.",NA,NA,"Folhas vereds discolores; frutos imaturos verdes; frutículos maduros pretos, imaturos verdes; cúpula avermelhada. Altura: 5 metros.Doação do Jardim Botânico do Rio de Janeiro - Herbário RB (424112). R","BRA:Cenargen:CEN:0000071244",NA,"Ouratea vaccinioides Engl.",NA,NA
"160",NA,"Universidade Federal do Paraná, UFPR","EFC","2933","Ouratea vaccinioides Engl.",NA,"Ochnaceae","Ouratea","vaccinioides","Engl.","Hatschbach, G.","1992-10-02T00:00:00.000+0000",NA,"72",NA,"Vicentini, A.; et al.",1992,8,9,"Brazil","Paraná","Tijucas do Sul","Serra do Aracatuba",-48.996,-25.9022,"Árvore de floresta atlântica ou com araucária, 1200m s.n.m. Área de transição entre ambas as formações.","BRA:UFPR:EFC:0000002933",NA,"Ouratea vaccinioides Engl.",NA,NA
