"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"109",NA,"UEFS","HUEFS","36663","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-11-01T00:00:00.000+0000",NA,"6053",NA,"Carvalho, A.M.de",1995,7,15,"Brazil","Bahia","Itacaré","Marambaia. Ca. 6 a 8 Km na estrada Itacaré/Serra Grande.",NA,NA,"Região da Mata Higrófila Sul Baiana.","BRA:UEFS:HUEFS:0000036663",NA,"Cordia magnoliifolia Cham."
"110",NA,"MBM","MBM","238683","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Amorim, A",NA,NA,"10310",NA,"Thomas, WW; et al.",1994,2,6,"Brazil","Bahia","Una","Reserva Biológica de Uma",0,0,NA,"BRA:MBM:MBM:0000238683",NA,"Cordia magnoliaefolia Cham."
"111","2008-05-27T22:02:00.000+0000","MO","MO","3131878","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2006-01-01T00:00:00.000+0000",NA,"Pirani 3024",NA,"José R. Pirani",1994,2,19,"Brazil","Espírito Santo",NA,"Mun. Conceição da Barra, Reserva Biológica do Córrego Grande (IBAMA), a 31 km de Pedro Canário (na Avenida Aracruz) e 6 km de Base do IBAMA. Floresta de Tabuleiro, muito peturbada.",NA,NA,NA,"urn:catalog:MO:Tropicos:3131878","http://www.tropicos.org/Specimen/3131878","Cordia magnoliifolia Cham."
"112",NA,"MBM","MBM","187164","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"409",NA,"Jardim, JG; et al.",1994,4,7,"Brazil","Bahia","Porto Seguro","Reserva do Brasil Holanda de Indústrias S/A",0,0,NA,"BRA:MBM:MBM:0000187164",NA,"Cordia magnoliaefolia Cham."
"113",NA,"UNESPSJRP","SJRP","13020","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2031",NA,"Catharino, E.L.M. & Esteves, G.L. & Rodrigues, E.A. & Shirasuna, R.T.",1994,9,27,"Brazil","São Paulo","São José do Barreiro","serra da bocaina",NA,NA,"Geografia: Árvore, casca fissurada, cerca de 8m de altura; corola alva.;","BRA:UNESPSJRP:SJRP:0000013020",NA,"Cordia magnoliifolia Cham."
"114",NA,"MBM","MBM","161003","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Amorim, A",NA,NA,"102",NA,"Jardim, JG; et al.",1993,3,9,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000161003",NA,"Cordia magnoliaefolia Cham."
"115","2011-02-26T17:55:00.000+0000","MO","MO","2849959","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2000-01-01T00:00:00.000+0000",NA,"Folli 1845",NA,"D.A. Folli",1993,3,22,"Brazil","Espírito Santo",NA,"Linhares. Reserva Florestal de Linhares. Boleira. Terrestre. Próximo a porteira. Mussununga.",NA,NA,NA,"urn:catalog:MO:Tropicos:2849959","http://www.tropicos.org/Specimen/2849959","Cordia magnoliifolia Cham."
"116","2008-05-27T22:02:00.000+0000","MO","MO","3281212","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Millers","2006-01-01T00:00:00.000+0000",NA,"Jardim 102",NA,"Jardim",1993,3,9,"Brazil","Bahia",NA,"Municipio de Una, Reserva Biological do Mico-leao (IBAMA) Entrada no km 46 de Rod. BA-001 IIheus/Una. Regiao da mata Higrofila Sul Baiana",-39.08333,-15.15,NA,"urn:catalog:MO:Tropicos:3281212","http://www.tropicos.org/Specimen/3281212","Cordia magnoliifolia Cham."
"117","2014-09-17T05:30:00.000+0000","MO","MO","3131854","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 1161",NA,"André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos|José L. Hage",1993,3,8,"Brazil","Bahia",NA,"Município de Una, Reserva Biológica do Mico-Leão (IBAMA). Entrada no km 46 da Rod. BA-001 Ilhéus/Una. Região da Mata Higrófila Sul Baiana. Picada paralela ao rio Maruim.",-39.083333,-15.15,NA,"urn:catalog:MO:Tropicos:3131854","http://www.tropicos.org/Specimen/3131854","Cordia magnoliifolia Cham."
"118",NA,"MBM","MBM","187169","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.",NA,NA,NA,"1071",NA,"Amorim, AM; et al.",1993,3,8,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000187169",NA,"Cordia magnoliaefolia Cham."
"119","2014-09-17T05:30:00.000+0000","MO","MO","3282272","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 1223",NA,"André M. Amorim|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos|José L. Hage",1993,4,14,"Brazil","Bahia",NA,"Municipio de Una, Reserva Biological do Mico-leao (IBAMA). Entrada no 46 de Rod. Ba-001 Ilhues/Una Regiao da Mata Higofila Sul Balana",-39.083333,-15.15,NA,"urn:catalog:MO:Tropicos:3282272","http://www.tropicos.org/Specimen/3282272","Cordia magnoliifolia Cham."
"120",NA,"UEFS","HUEFS","84070","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","M.N.S.Stapf","2004-11-01T00:00:00.000+0000",NA,"2113",NA,"Folli, D.A.",1993,12,9,"Brazil","Espírito Santo","Linhares","Reserva Natural da CVRD. Estrada Mantegueira, próximo ao Pomar de Frutas Tropicais.",NA,NA,"Capoeira.","BRA:UEFS:HUEFS:0000084070",NA,"Cordia magnoliifolia Cham."
"121",NA,"Reserva Natural Vale (CVRD)","CVRD","4730","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","James S. Miller","2009-07-28T00:00:00.000+0000",NA,"2113",NA,"Folli, D.A.",1993,12,9,"Brazil","Es","LINHARES","Próximo ao Pomar de Frutas tropicais.",NA,NA,"<ll>dwc_commonname:</ll> Babosa branca","BRA:CVRD:CVRD:0000004730",NA,"Cordia magnoliaefolia Cham."
"122",NA,"MBM","MBM","194777","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"1161",NA,"Amorim, AM; et al.",1993,12,8,"Brazil","Bahia","Una","Reserva Biológica do Mico-leão",0,0,NA,"BRA:MBM:MBM:0000194777",NA,"Cordia magnoliaefolia Cham."
"123",NA,"UNESPSJRP","SJRP","21220","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2700",NA,"Kirizawa, M. & Sugiyama, M.",1992,9,22,"Brazil","São Paulo","São Miguel Arcanjo","parque estadual carlos botelho",NA,NA,"Geografia: Árvore com mais ou menos 4,0m de altura. Frutos verdes e alaranjados.;","BRA:UNESPSJRP:SJRP:0000021220",NA,"Cordia magnoliifolia Cham."
"124",NA,"MBM","MBM","163151","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Stapf, MNS",NA,NA,"772",NA,"Amorim, AM; et al.",1992,9,22,"Brazil","Bahia","Una","Reserva Biológica Mico-leão",0,0,NA,"BRA:MBM:MBM:0000163151",NA,"Cordia magnoliaefolia Cham."
"125",NA,"IF","SPSF","15472","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,"2700",NA,"M. Kirizawa & M.Sugiyama",1992,9,22,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000015472",NA,"Cordia magnoliifolia Cham."
"126","2015-01-24T12:01:00.000+0000","MO","MO","3282103","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 772",NA,"André M. Amorim|A.M. de Carvalho|L.A.M. Silva|Sérgio C. de Sant'Ana|Jomar G. Jardim",1992,9,22,"Brazil","Bahia",NA,"Municipio de Una, reserva Biological do Mico-leao (IBAMA) Entrado no km 46 da Rod. BA-001 Iheus/Una. Regiao da Mata Higrofila Sul Balana",-39.08333,-15.15,NA,"urn:catalog:MO:Tropicos:3282103","http://www.tropicos.org/Specimen/3282103","Cordia magnoliifolia Cham."
"127",NA,"MBM","MBM","154866","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Forther, H",NA,NA,"58149",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,15,"Brazil","Espírito Santo","Linhares","Reserva Florestal Vale do Rio Doce",0,0,NA,"BRA:MBM:MBM:0000154866",NA,"Cordia magnoliaefolia Cham."
"128",NA,"MBM","MBM","187183","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"883",NA,"Amorim, AMA; et al.",1992,12,14,"Brazil","Bahia","Itacaré","Estrada que liga a Taboquinhas",0,0,NA,"BRA:MBM:MBM:0000187183",NA,"Cordia magnoliaefolia Cham."
"129",NA,"NY","NY","400848","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1995-01-01T00:00:00.000+0000",NA,"883",NA,"A. M. Amorim",1992,12,14,"Brazil","Bahia",NA,"Estrada que liga Taboquinhas, ca. 6 km de Itacaré",-39.026455,-14.310972,NA,"68065baa-f60c-4ee9-931c-0438fd7dca62",NA,"Cordia magnoliifolia Cham."
"130","2008-05-27T22:02:00.000+0000","MO","MO","3281861","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","2006-01-01T00:00:00.000+0000",NA,"Amorim 883",NA,"Amorim",1992,12,14,"Brazil","Bahia",NA,"Municipio de Itacre. Estrada que liga Tabaquimhas, Ca 6 km de Itacare. Mata HigroFila SUL BAIANA",NA,NA,NA,"urn:catalog:MO:Tropicos:3281861","http://www.tropicos.org/Specimen/3281861","Cordia magnoliifolia Cham."
"131",NA,"Instituto de Botânica, IBT","SP","248008","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"2237",NA,"Barros, F",1991,4,8,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Pico do Cardoso",0,0,NA,"BRA:IBt:SP:0000248008",NA,"Cordia magnoliifolia Cham."
"132",NA,"UNICAMP","UEC","50942","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"5865",NA,"Sobral, M.; et al.",1988,1,NA,"Brazil","Bahia","Una",NA,0,0,"Arvoreta 5m, em interior de mata a ca. 3km N da cidade, em desvio a esquerda da estrada Una - Ilhéus, flores brancas.","BRA:UNICAMP:UEC:0000050942",NA,"Cordia magnoliifolia Cham."
"133",NA,"MBM","MBM","243189","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hashimoto, G",NA,NA,"4502",NA,"Hashimoto, G",1988,3,5,"Brazil","São Paulo","São Paulo","Parque do Carmo",0,0,NA,"BRA:MBM:MBM:0000243189",NA,"Cordia magnoliaefolia Cham."
"134",NA,"UNESPSJRP","SJRP","04019","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","H.F. Leitão Filho","1989-07-01T00:00:00.000+0000",NA,"1015",NA,"M.G.L. Wanderley",1988,4,5,"Brazil","São Paulo","Cananéia","ilha do cardoso",NA,NA,"Geografia: restinga, próximo à sede. árvore, fruto baga.;","BRA:UNESPSJRP:SJRP:0000004019",NA,"Cordia magnoliifolia Cham."
"135",NA,"Instituto de Botânica, IBT","SP","232068","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4416",NA,"Santos, TS; et al.",1988,7,27,"Brazil","Bahia","Belmonte","Distr. Barrolandia. Km 47 da rod. Itapebi/Belmonte",0,0,NA,"BRA:IBt:SP:0000232068",NA,"Cordia magnoliifolia Cham."
"136",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20645","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","et al.; Santos, TS dos","1988-07-01T00:00:00.000+0000",NA,"4416",NA,"Santos, TS dos; Hage, JL; Brito, HS",1988,7,27,"Brazil","Bahia","Belmonte","Distrito de Barrolândia. Estação Experimental Gregório Bondar (EGREB). Km 47 da Rodovia Itapebí/Belmonte, 7km após o Povoado de Barrolândia.",-38.866667,-15.85,"2m de altura. Frutos imaturos, verdes e quando maduros, amarelos.; Região de Mata Higrófila Sul Bahiana. Mata. Solo argilo-silicoso.","BRA:UFBA:ALCB:0000020645",NA,"Cordia magnoliaefolia Cham."
"137",NA,"Universidade Federal da Bahia (UFBA)","ALCB","20690","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Mattos Silva, LA","1988-09-01T00:00:00.000+0000",NA,"2553",NA,"Mattos Silva, LA; Hage, JL; Santos, EB dos",1988,9,20,"Brazil","Bahia","Cairu","Fazenda Parafuso, do outro lado do rio, em frente à sede do Município.",-39.033333,-13.483333,"5m de altura. Estéril.; Solo arenoso. Vegetação pertubada. Toda a área da propriedade ocupada com piaçaveiras nativas, associadas à vegetação local.","BRA:UFBA:ALCB:0000020690",NA,"Cordia magnoliaefolia Cham."
"138",NA,"Instituto de Botânica, IBT","SP","210073","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Ranga, NT","2002-01-01T00:00:00.000+0000",NA,"1241",NA,"Barros, F; Martuscelli, P",1986,4,7,"Brazil","São Paulo","Cananéia","Ilha do Cardoso",0,0,NA,"BRA:IBt:SP:0000210073",NA,"Cordia magnoliifolia Cham."
"139",NA,"UNESPSJRP","SJRP","04016","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"1241",NA,"F. de Barros",1986,4,7,"Brazil","São Paulo","Cananéia","ilha do cardoso",NA,NA,"Geografia: árvore 5 m, frutos imaturos verdes, e maduros avermelhados.;","BRA:UNESPSJRP:SJRP:0000004016",NA,"Cordia magnoliifolia Cham."
"140",NA,"IF","SPSF","10166","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,"407",NA,"M.J.Robim",1986,5,14,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo; GEOGRAFIA: paiol&nf;;","BRA:IF:SPSF:0000010166",NA,"Cordia magnoliaefolia Cham."
"141",NA,"UNICAMP","UEC","41422","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"49743",NA,"Gentry, A.; Zardini, E.",1985,1,20,"Brazil","Rio de Janeiro","Rio de Janeiro","Estrada do Redentor, corcovado Moutains, rio de janeiro, alt.: 450 - 500m.&nf;22º 58' S 43º 18' W.",0,0,"Tree 10m, flowers white.","BRA:UNICAMP:UEC:0000041422",NA,"Cordia magnoliifolia Cham."
"142",NA,"NY","NY","401033","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. S. Miller","1986-01-01T00:00:00.000+0000",NA,"49743",NA,"A. H. Gentry",1985,1,20,"Brazil","Rio de Janeiro",NA,"Estrada do Redentor, Corcovado Mountain, Rio de Janeiro",-43.3,-22.97,NA,"2a61c3df-5cc8-4002-877a-53ff1998a83b",NA,"Cordia magnoliifolia Cham."
"143","2008-05-27T22:02:00.000+0000","MO","MO","440079","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","James S. Miller","1986-01-01T00:00:00.000+0000",NA,"Gentry 49743","85-69","Alwyn H. Gentry|Elsa M. Zardini",1985,1,20,"Brazil","Rio de Janeiro",NA,"Estrada do Redentor, Corcovado Mountain, Rio de Janeiro.",-43.3,-22.96666,NA,"urn:catalog:MO:Tropicos:440079","http://www.tropicos.org/Specimen/440079","Cordia magnoliifolia Cham."
"144",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","9197","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Hatschbach, G.","1985-01-01T00:00:00.000+0000",NA,"48898",NA,"Hatschbach, G.",1985,2,12,"Brazil","Paraná","Morretes","Rio Bromado.",NA,NA,"arvoreta, flor alva, 4m altura","BRA:UFSC:FLOR:0000009197",NA,"Cordia magnoliifolia Cham."
"145","2013-08-23T04:12:00.000+0000","MO","MO","441760","Cordia magnoliifolia Cham.","cf.","Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S.Miller (MO)","2006-01-01T00:00:00.000+0000",NA,"Peixoto 3271","85-12","Ariane L. Peixoto|et al.",1985,2,2,"Brazil","Espírito Santo",NA,"Linhares, Reserva Florestal da CVRD. Transect 7",NA,NA,NA,"urn:catalog:MO:Tropicos:441760","http://www.tropicos.org/Specimen/441760","Cordia magnoliifolia Cham."
"146","2009-12-04T17:12:00.000+0000","MO","MO","2849828","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. Hatschbach, 7/","1985-01-01T00:00:00.000+0000",NA,"Hatschbach 48898",NA,"Gert G. Hatschbach|F.J. Zelma",1985,2,12,"Brazil","Paraná",NA,"Morretes. Rio Bromado.",NA,NA,NA,"urn:catalog:MO:Tropicos:2849828","http://www.tropicos.org/Specimen/2849828","Cordia magnoliifolia Cham."
"147",NA,"MBM","MBM","101860","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"48898",NA,"Hatschbach, G; Zelma, FJ",1985,2,12,"Brazil","Paraná","Morretes","Rio Bromado",0,0,NA,"BRA:MBM:MBM:0000101860",NA,"Cordia magnoliaefolia Cham."
"148",NA,"MBM","MBM","187161","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"1723",NA,"Silva, LAM; et al.",1984,2,24,"Brazil","Bahia","Ilhéus","Estrada Olivença - Povoado Vila Brasil",0,0,NA,"BRA:MBM:MBM:0000187161",NA,"Cordia magnoliaefolia Cham."
"149",NA,"MBM","MBM","90097","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"47747",NA,"Hatschbach, G",1984,4,8,"Brazil","Espírito Santo","Linhares","Rod. BR-101, Reserva Florestal da Sooretama",0,0,NA,"BRA:MBM:MBM:0000090097",NA,"Cordia magnoliaefolia Cham."
"150",NA,"IF","SPSF","08767","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","J.Neusa","1999-04-14T00:00:00.000+0000",NA,NA,NA,"M.J.Robim & J.P.M. Carvalho",1984,11,9,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000008767",NA,"Cordia magnoliaefolia Cham."
"151","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","111612","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"255",NA,"Mike Hopkins",1983,3,10,"Brazil","Bahia",NA,"Estação Ecológica do Pau-brasil, cerca de 16 Km a W de Porto Seguro. Região de Mata Higrófila Sul Baiana. Folha SE-24 (16-39c). Área do pouso parcela 1. Área de regeneração.",NA,NA,NA,"urn:catalog:inpa:herbarium:19112",NA,"Cordia magnoliifolia Cham."
"152",NA,"MBM","MBM","82587","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"46254",NA,"Hatschbach, G",1983,3,12,"Brazil","Paraná","Antonina","Cabeceiras do Rio Faisqueira",0,0,NA,"BRA:MBM:MBM:0000082587",NA,"Cordia magnoliaefolia Cham."
"153","2011-02-10T09:21:00.000+0000","MO","MO","2850216","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J.S. Miller","2000-01-01T00:00:00.000+0000",NA,"Silva 390",NA,"I.A. Silva",1983,5,13,"Brazil","Espírito Santo",NA,"Parajú. Linhares. Reserva Florestal de Linhares. Km: 3,443. Terrestre. Mata de Tabuleiro.",NA,NA,NA,"urn:catalog:MO:Tropicos:2850216","http://www.tropicos.org/Specimen/2850216","Cordia magnoliifolia Cham."
"154","2011-02-10T09:21:00.000+0000","MO","MO","2852344","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","James S. Miller","1988-01-01T00:00:00.000+0000",NA,"Silva 390",NA,"I.A. Silva",1983,NA,NA,"Brazil","Espírito Santo",NA,"Linhares. Paraju. Reserva Florestal da CVRD. Ant. 211, km. 3,443, lado direito.",NA,NA,NA,"urn:catalog:MO:Tropicos:2852344","http://www.tropicos.org/Specimen/2852344","Cordia magnoliifolia Cham."
"155","2014-07-22T18:38:31.000+0000","JBRJ","RB","RB00059950","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.",NA,NA,NA,"4098",NA,"Ladrum",1982,1,6,"Brazil","Paraná","Paraná","Cerro azul, road from cerro azul to Mato Preto.",NA,NA,"Shrub ca. 2m high; buds white;open flowers brown.","urn:catalog:JBRJ:RB:59950",NA,"Cordia magnoliifolia Cham."
"156",NA,"MBM","MBM","82589","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"4098",NA,"Ladrum, LR",1982,1,6,"Brazil","Paraná","Cerro Azul","Cerro Azul",0,0,NA,"BRA:MBM:MBM:0000082589",NA,"Cordia magnoliaefolia Cham."
"157",NA,"UnB","UB","148857","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"1677",NA,"Kummrow, R",1982,1,19,"Brazil","Paraná","Cerro Azul","Cab. Rib. do Tigre.",0,0,"Flores alvas, perfumadas.; Arvoreta 5m.; Mata pluvial.","BRA:UnB:UB:0000148857",NA,"Cordia magnoliifolia Cham."
"158",NA,"NY","NY","401030","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","J. A. Kallunki","1985-01-01T00:00:00.000+0000",NA,"4098",NA,"L. R. Landrum",1982,1,6,"Brazil","ParanÃ¡",NA,"Road from Cerro Azul to Mato Preto",-49.17,-24.83,NA,"47e7ece4-3ccf-481d-98f4-2d9bc4305f3b",NA,"Cordia magnoliifolia Cham."
"159","2009-10-14T13:50:00.000+0000","MO","MO","2852714","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. Hatschbach","1983-01-01T00:00:00.000+0000",NA,"Landrum 4098",NA,"Leslie R. Landrum",1982,1,6,"Brazil","Paraná",NA,"Cerro Azul, road from Cerro Azul to Mato Preto. Mainly evergreen forest along river and on nearby slopes.",-49.16666,-24.83333,NA,"urn:catalog:MO:Tropicos:2852714","http://www.tropicos.org/Specimen/2852714","Cordia magnoliifolia Cham."
"160",NA,"MBM","MBM","74249","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"1677",NA,"Kummrow, R",1982,1,19,"Brazil","Paraná","Cerro Azul","Cabeçeiras do Ribeirão do Tigre",0,0,NA,"BRA:MBM:MBM:0000074249",NA,"Cordia magnoliaefolia Cham."
"161",NA,"NY","NY","401023","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","G. G. Hatschbach","1982-05-01T00:00:00.000+0000",NA,"1677",NA,"R. Kummrow",1982,1,19,"Brazil","ParanÃ¡",NA,"Cab. Rib. do Tigre",-49.2613934968235,-24.827473986578,NA,"77bf910c-5129-4934-b49d-b6ab124595ab",NA,"Cordia magnoliifolia Cham."
"162",NA,"UNICAMP","UEC","23471","Cordia magnoliifolia Cham.",NA,"Ehretiaceae","Cordia","magnoliifolia","Cham.","Stapf, M.N.S.",NA,NA,"666",NA,"Matthes, L.A.F.; et al.",1981,1,12,"Brazil","Minas Gerais","Poços de Caldas","Fonte dos Amres.&nf;21º 50' 20'' S 46º 33' 53'' W.",0,0,"Árvore até 12m, frutos verdes, com cúpula verde - amarelada, nome vulgar: canela.; Mata de Encosta.","BRA:UNICAMP:UEC:0000023471",NA,"Cordia magnoliifolia Cham."
"163",NA,"MBM","MBM","187178","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kalluki, J",NA,NA,"1305",NA,"Mattos Silva, LA; et al.",1981,7,20,"Brazil","Bahia","Una","Km 37 da Rodovia São José",0,0,NA,"BRA:MBM:MBM:0000187178",NA,"Cordia magnoliaefolia Cham."
"164",NA,"MBM","MBM","187182","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"23",NA,"Brito, HS",1981,7,16,"Brazil","Bahia","Santa Cruz Cabrália","ESPAB",0,0,NA,"BRA:MBM:MBM:0000187182",NA,"Cordia magnoliaefolia Cham."
"165",NA,"MBM","MBM","187157","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Kallunki, J",NA,NA,"562",NA,"Mattos Silva, LA; et al.",1979,7,3,"Brazil","Bahia","Alcobaça","Alcobaça",0,0,NA,"BRA:MBM:MBM:0000187157",NA,"Cordia magnoliaefolia Cham."
"166",NA,"MBM","MBM","257791","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"10948",NA,"Dombrowski, LT; Scherer Neto, P",1979,11,22,"Brazil","Paraná","Morretes","Marumbi de Baixo",0,0,NA,"BRA:MBM:MBM:0000257791",NA,"Cordia magnoliaefolia Cham."
"167",NA,"MBM","MBM","63534","Cordia magnoliaefolia Cham.",NA,"Ehretiaceae","Cordia","magnoliaefolia","Cham.","Hatschbach, G",NA,NA,"42558",NA,"Hatschbach, G",1979,11,21,"Brazil","Paraná","Cerro Azul","Jaguatirica",0,0,NA,"BRA:MBM:MBM:0000063534",NA,"Cordia magnoliaefolia Cham."
