"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"117","2017-10-19T05:46:32.000+0000","JBRJ","RB","RB00484038","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2003-09-17T00:00:00.000+0000",NA,"1939",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,2,11,"Brazil","Espírito Santo","Santa Teresa","Valsugana, Estação Biológica de Santa Lúcia, baixo da cachoeira .",NA,NA,"Arvoreto 9 m. DAP 20 cm. Fuste 7 m. Frutos verdes","urn:catalog:JBRJ:RB:484038",NA,"Aniba firmula Mez",NA,NA
"118",NA,"UFPR","UPCB","41742","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Sobral, M.","2000-01-13T00:00:00.000+0000",NA,NA,NA,"Canha, A.M.",1999,2,19,"Brazil","Santa Catarina","Itapoá","Reserva Volta Velha",NA,NA,"Árvore 12m, frutos verdes, situada em terreno periodicamento alagado na planície costeira..","BRA:UFPR:UPCB:0000041742",NA,"Aniba firmula Mez",NA,NA
"119",NA,"UNICAMP","UEC","132640","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"1939",NA,"Kollmann, L.; Bausen, E.; Pizziolo, W.",1999,2,11,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biologica de Santa Lúcia, baixo da cachoeira.",0,0,"Arvoreto 9m. DAP 20 cm. Funte 7m. Frutos verdes.","BRA:UNICAMP:UEC:0000132640",NA,"Aniba firmula Mez",NA,NA
"120","2014-07-22T16:26:35.000+0000","JBRJ","RB","RB00484323","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2003-09-17T00:00:00.000+0000",NA,"2207",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,22,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio. Terreno do Boza.",NA,NA,"Arvoreto 8 m. DAP 14 cm. Fuste 5 m. Frutos verdes","urn:catalog:JBRJ:RB:484323",NA,"Aniba firmula Mez",NA,NA
"121",NA,"UNICAMP","UEC","132636","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"2201",NA,"Kollmann, L.; Bausen, E.",1999,3,19,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha, Estação Biologica de Santa Lúcia. Beira de Rio.",0,0,"Arvoreto 7m. DAP 6cm. Frutos verdes.","BRA:UNICAMP:UEC:0000132636",NA,"Aniba firmula Mez",NA,NA
"122",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA112335","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Sztutman, M.","1999-05-01T00:00:00.000+0000",NA,"298",NA,"Sztutman, M.",1999,3,24,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA112335",NA,"Aniba firmula Mez",NA,NA
"123",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA096564","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.",NA,NA,"395",NA,"Martins, S.E. et al.",1999,3,11,"Brazil","São Paulo","Bertioga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA096564",NA,"Aniba viridis Mez",NA,NA
"124",NA,"MBML","MBML-HERBARIO","10030","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/24-08-2004",NA,NA,"2305",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvoreto14m. Dap 10cm. Fuste 10m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000010030",NA,"Aniba firmula Mez",NA,NA
"125",NA,"UNISANTA","HUSC","1648","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Nicolau, S.A.","1999-05-01T00:00:00.000+0000",NA,"395",NA,"Martins, S.E.; Sampaio, P.S.P.; Lima, E.S.",1999,3,11,"Brazil","São Paulo","Bertioga","São Lourenço, Rod. SP-55, km 211,5. Fazenda da Família Pinto",0,0,"Árvore, 7m alt., botões florais creme, frutos verdes imaturos.; Floresta de restinga Umida","BRA:UNISANTA:HUSC:0000001648",NA,"Aniba firmula Mez",NA,NA
"126",NA,"UNICAMP","UEC","132490","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"2207",NA,"Kollmann, L.; Bausen, E.; Pizziolo, W.",1999,3,22,"Brazil","Espírito Santo","Santa Teresa","Santo Antônio, Terreno do Boza.",0,0,"Arvoreto 8m. Dap 14cm. Fuste 5m. Frutos verdes.; Mata de encosta.","BRA:UNICAMP:UEC:0000132490",NA,"Aniba firmula Mez",NA,NA
"127",NA,"MBML","MBML-HERBARIO","10032","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/24-08-2004",NA,NA,"2201",NA,"L. Kollmann; E. Bausen",1999,3,19,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Beira de rio. Arvoreto 7m. Dap 6cm. Fuste 6m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000010032",NA,"Aniba firmula Mez",NA,NA
"128","2017-10-18T23:42:19.000+0000","JBRJ","RB","RB00589735","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H.A.Boudet Fernandes & V.Demuner",NA,NA,"2295",NA,"L.Kollmann; E,Bausen & W,Pizziolo",1999,3,30,"Brazil","Espírito Santo","Santa Teresa","Valsugana Velha,Estação Biológica de Santa Lúcia.(trilha do Sagui).",NA,NA,"rvoreto 7m.Dap 21 cm.Fuste 16cm.Frutos verdes.","urn:catalog:JBRJ:RB:589735",NA,"Aniba firmula Mez",NA,NA
"129",NA,"UNISANTA","HUSC","1820","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-09-28T00:00:00.000+0000",NA,"134",NA,"Magenta, M.A.G.; Sampaio, P.S.P.; Martins, S.E.; Góes, C.P.; Monteiro, A.C.",1999,4,29,"Brazil","São Paulo","Bertioga","São Lourenço, Rod. SP-55, km 211,5. Fazenda da Família Pinto",0,0,"Árvore, 6m alt., botões florais verde-ferrugíneo, frutos verdes imaturos; Floresta de restinga umida","BRA:UNISANTA:HUSC:0000001820",NA,"Aniba viridis Mez",NA,NA
"130",NA,"UNICAMP","UEC","132637","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-12-05T00:00:00.000+0000",NA,"2425",NA,"Kollmann, L.; Bausen, E.; Pizziolo, W.",1999,4,7,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Mata Fria, terreno de C. Loss (valão a direita do asfalto).",0,0,"Árvore 11m. Dap 20 cm. Fuste 8m. Frutos verdes.","BRA:UNICAMP:UEC:0000132637",NA,"Aniba firmula Mez",NA,NA
"131",NA,"UNISANTA","HUSC","1737","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-09-28T00:00:00.000+0000",NA,"238",NA,"Sampaio, P.S.P.; Martins, S.E.; Magenta, M.A.G.",1999,4,15,"Brazil","São Paulo","Bertioga","Guaratuba. Fazenda Três Marias. Estrada da Captação",0,0,"Arvoreta, 3m alt., frutos verdes imaturos, cúpula castanha.; Floresta de restinga alta.","BRA:UNISANTA:HUSC:0000001737",NA,"Aniba viridis Mez",NA,NA
"132",NA,"MBML","MBML-HERBARIO","9573","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"2425",NA,"L. Kollmann",1999,4,7,"Brazil","Espírito Santo","Santa Teresa","São Lourenço, Mata Fria",-40.683611,-19.931111,"Árvore 11m. DAP 20cm. Fuste 8m. Frutos verdes. Material coletado:","BRA:MBML:MBML-HERBARIO:0000009573",NA,"Aniba firmula Mez",NA,NA
"133",NA,"Instituto de Botânica, IBT","SP","338242","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","1999-09-28T00:00:00.000+0000",NA,"172",NA,"Magenta, MAG; Sampaio, PSP",1999,5,27,"Brazil","São Paulo","Bertioga","Praia do Itaguaré",0,0,NA,"BRA:IBt:SP:0000338242",NA,"Aniba viridis Mez",NA,NA
"134",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA077329","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Sztutman, M.",NA,NA,"312",NA,"Sztutman, M. ; Valmir",1999,5,28,"Brazil","São Paulo","Pariquera-açú",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA077329",NA,"Aniba firmula Mez",NA,NA
"135",NA,"MBML","MBML-HERBARIO","10151","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","V. Demuner/1999 (p/comparação)",NA,NA,"607",NA,"W. P. Lopes; E. Bausen & W. Pizziolo",1999,5,5,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvore 20m. Dap 45cm. Fuste 10m. Frutos imautros verdes.","BRA:MBML:MBML-HERBARIO:0000010151",NA,"Aniba firmula Mez",NA,NA
"136",NA,"UNISANTA","HUSC","1846","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-09-28T00:00:00.000+0000",NA,"273",NA,"Sampaio, P.S.P.; Martins, S.E.; Magenta, M.A.G.; Boldrin, A.H.L.; Monteiro, A.C.S.",1999,5,6,"Brazil","São Paulo","Bertioga","Praia do Itaguaré",0,0,"Arvoreta, 3m alt., frutos verdes imaturo, cúpula castanha; Floresta de restinga alta","BRA:UNISANTA:HUSC:0000001846",NA,"Aniba viridis Mez",NA,NA
"137",NA,"MBML","MBML-HERBARIO","10482","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/24-08-2004",NA,NA,"761",NA,"W. P. Lopes; E. Bausen & W. Pizziolo",1999,5,27,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Arvore 13m. Dap 17cm. Fuste 10m. Frutos imaturos verdes.","BRA:MBML:MBML-HERBARIO:0000010482",NA,"Aniba firmula Mez",NA,NA
"138","2014-07-22T16:25:15.000+0000","JBRJ","RB","RB00484034","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"761",NA,"W. P. Lopes ; E. Bausen & W. Pizziolo",1999,5,27,"Brazil","Espírito Santo","Santa Teresa","Reserva Biológica Santa Lúcia. Trilha da pinguela.",NA,NA,"Árvore 13 m. DAP 17 cm. Fuste 10 m. Frutos imaturos verdes","urn:catalog:JBRJ:RB:484034",NA,"Aniba firmula Mez",NA,NA
"139",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA065057","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.",NA,NA,"2106",NA,"Moraes, P.L.R.",1999,12,28,"Brazil","São Paulo","São Miguel Arcanjo",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA065057",NA,"Aniba firmula Mez",NA,NA
"140",NA,"IF","SPSF","27962","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"R.Cielo-Filho & E.R.Batista",1999,12,21,"Brazil","Sp","Campinas","Distrito de Sousas",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000027962",NA,"Aniba firmula Mez",NA,NA
"141","2014-07-22T08:53:24.000+0000","JBRJ","RB","RB00135665","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2006-01-01T00:00:00.000+0000",NA,"2347",NA,"ANDRÉ M. AMORIM ; J.G. JARDIM , S.C. SANT´ANNA , F.S. JUCCHUM , M.O. LANDI , F. JOAQUYIM   & M.B. THOMAS",1998,4,9,"Brazil","Bahia","Jussari","ROD. JUSSARI/PALMIRA . ENTRADA CA 7.5 KM DE JUSSARI . FAZ. TEIMOSO . RPPN SERRA DO TEIMOSO. RPPN Serra do Teimoso",-39.528611,-15.158056,"ÁRVORE A CA. 6 M DE ALTURA . FOLHAS VERDES , A FACE SUPERIOR ESCURA E BRILHANTE . FLORES EM BOTÕES MARRONS . FRUTOS IMATUROS VERDES","urn:catalog:JBRJ:RB:135665",NA,"Aniba firmula Mez",NA,NA
"142",NA,"UFV","VIC","20454","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1364",NA,"Bovini, M.G.; Marquinhos ( mateiro)",1998,4,24,"Brazil","Minas Gerais","Marliéria","Parque Estadual do Rio Doce",0,0,"Árvore semi- heliófila ca 4 m.","BRA:UFV:VIC:0000020454",NA,"Aniba firmula Mez",NA,NA
"143",NA,"MBML","MBML-HERBARIO","7813","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/24-08-2004",NA,NA,"625",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,9,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica de Santa Lúcia",-40.530278,-19.971389,"Mata de encosta. Árvore 12m. DAP 25cm. Fuste 6m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000007813",NA,"Aniba firmula Mez",NA,NA
"144","2017-10-10T18:52:20.000+0000","JBRJ","RB","RB00484061","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"625",NA,"L.Kollman; E.Bausen",1998,9,29,"Brazil","Espírito Santo","Santa Teresa",NA,NA,NA,"Árvore 12m. Dap 25 cm. Fuste 6m. Fuste 6m. Frutos verdes.","urn:catalog:JBRJ:RB:484061",NA,"Aniba firmula Mez",NA,NA
"145",NA,"MBML","MBML-HERBARIO","7820","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/24-08-2004",NA,NA,"706",NA,"L. Kollmann; E. Bausen & W. Pizziolo",1998,10,6,"Brazil","Espírito Santo","Santa Teresa","Aparecidinha",-40.593889,-19.973056,"Mata de encosta. Arvoreto 8m. DAP 10cm. Fuste 4m. Frutos verdes.","BRA:MBML:MBML-HERBARIO:0000007820",NA,"Aniba firmula Mez",NA,NA
"146",NA,"MBML","MBML-HERBARIO","9291","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedro L. R. de Moraes/05-2005",NA,NA,"1366",NA,"L. Kollmann; E. Bausen",1998,12,29,"Brazil","Espírito Santo","Santa Teresa","Estação Biológica Caixa D'Água",-40.6075,-19.931389,"Arvoreto 10m. DAP 11cm. Fuste 9m. Botões verdes. Flores laranjas.","BRA:MBML:MBML-HERBARIO:0000009291",NA,"Aniba firmula Mez",NA,NA
"147",NA,"UNICAMP","UEC","96921","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-06-19T00:00:00.000+0000",NA,"936",NA,"Ivanauskas, N.M.; Gomes, A.; Filho, S.D.",1996,3,21,"Brazil","São Paulo","Pariquera-Açu","Estação experimental do Instituto Agronômico.",-47.866667,-24.6,"Árvore de 4m. Frutos.; Floresta ombrófila.","BRA:UNICAMP:UEC:0000096921",NA,"Aniba viridis Mez",NA,NA
"148",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029381","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.",NA,NA,"936",NA,"Ivanauskas, N.M.",1996,3,21,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029381",NA,"Aniba viridis Mez",NA,NA
"149",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA029380","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2003-01-01T00:00:00.000+0000",NA,"935",NA,"Ivanauskas, N.M. et al.",1996,4,10,"Brazil","São Paulo","Pariquera-Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA029380",NA,"Aniba viridis Mez",NA,NA
"150","2014-07-22T07:31:17.000+0000","JBRJ","RB","RB00127998","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet",NA,NA,"267",NA,"T. Jost; H. P. Bautista",1996,4,23,"Brazil","Bahia","Esplanada","Faz. do Bu, Mata do Fundão II.",-37.733333,-12.01,"Árvore com ca. 8m de alt, folhas discolores, inflorescência com flores maduras cor de mostarda e botões de cor verde, fruto igual ao de Lauraceae.","urn:catalog:JBRJ:RB:127998",NA,"Aniba firmula Mez",NA,NA
"151","2014-07-22T07:55:22.000+0000","JBRJ","RB","RB00128135","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.Quinet","2003-02-15T00:00:00.000+0000",NA,"267",NA,"T.Jost; H.P.Bautista",1996,4,23,"Brazil","Bahia","Esplanada","Faz do Bu. Mata do Fundão II.",-37.733333,-12.06,"Árvore com ca. 8 m de alt; folhas disc; infl. com flores maduras cor de mostarda e botões de cor verde; fruto igual ao de Lauraceae.","urn:catalog:JBRJ:RB:128135",NA,"Aniba firmula Mez",NA,NA
"152",NA,"UESC","UESC","10465","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P. Nunes","2008-09-01T00:00:00.000+0000",NA,"267",NA,"Jost, T.",1996,4,23,"Brazil","Bahia","Esplanada",NA,-44,-12.01,"Árvore com mais ou menos 8m de altura;","BRA:UESC:UESC:0000010465",NA,"Aniba firmula Mez",NA,NA
"153","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","213267","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R. de","2014-08-01T00:00:00.000+0000",NA,"267",NA,"Jost, T",1996,4,23,"Brazil","Bahia",NA,"Fazenda do Bu, Mata do Fundão II. Floresta Ombrófila Aberta.",-44,-12.01,NA,"urn:catalog:inpa:herbarium:75939",NA,"Aniba firmula Mez",NA,NA
"154",NA,"UNICAMP","UEC","96916","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-06-19T00:00:00.000+0000",NA,"935",NA,"Ivanauskas, N.M.; Gomes, A.; Filho, S.D.",1996,4,10,"Brazil","São Paulo","Pariquera-Açu","Estação experimental do Instituto Agronômico.",-47.866667,-24.6,"Árvore de 4m. Frutos.; Floresta ombrófila.","BRA:UNICAMP:UEC:0000096916",NA,"Aniba viridis Mez",NA,NA
"155",NA,"IPA","IPA","64428","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Moraes, P.L.R.","2014-02-10T00:00:00.000+0000",NA,"267",NA,"Jost, T.; Bautista, H.P.; Bautista, H.P.",1996,4,23,"Brazil","Bahia","Esplanada","Fazenda do Bu, mata do Fundão II.",-37.733333,-12.01,NA,"BRA:IPA:IPA:0000064428",NA,"Aniba firmula Mez",NA,NA
"156","2017-04-03T12:03:32.000+0000","JBRJ","RB","RB01302219","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B. Baitello",NA,NA,"3491",NA,"L.S. Leoni",1996,10,18,"Brazil","Minas Gerais","Alto Caparaó","Parque Nacional, Vale verde, ao lado de manancial hídrico.",NA,NA,NA,"urn:catalog:JBRJ:RB:1302219",NA,"Aniba firmula Mez",NA,NA
"157",NA,"UNICAMP","UEC","97755","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","1999-06-19T00:00:00.000+0000",NA,"133",NA,"Santos, K.",1996,10,29,"Brazil","São Paulo","Campinas","Sub-distrito de Sousas.",0,0,"Interior da mata. Árvore, 10m de altura, PAP 45cm. Botões verdes e flores brancas.; Floresta estacional semidecidual.","BRA:UNICAMP:UEC:0000097755",NA,"Aniba firmula Mez",NA,NA
"158",NA,"Instituto de Botânica, IBT","SP","291481","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"33357",NA,"Leitão Filho, HF",1995,2,10,"Brazil","São Paulo","Pariquera-Açu","Estação do IAC",-47.885,-24.608333,NA,"BRA:IBt:SP:0000291481",NA,"Aniba viridis Mez",NA,NA
"159",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA024136","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"33357",NA,"Leitão Filho, H.F. et al.",1995,2,10,"Brazil","São Paulo","Pariquera Açú",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA024136",NA,"Aniba firmula Mez",NA,NA
"160",NA,"USP","SPF","105786","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Anônimo",NA,NA,"33357",NA,"Leitão Filho, HF",1995,2,10,"Brazil","São Paulo","Pariquera-Açu","Estação Experimental do IAC",-47.885,-24.608333,NA,"BRA:USP:SPF:0000105786",NA,"Aniba firmula Mez",NA,NA
"161",NA,"Instituto de Botânica, IBT","SP","291482","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","2003-01-01T00:00:00.000+0000",NA,"32701",NA,"Sakai, L; et al.",1995,2,9,"Brazil","São Paulo","Eldorado","Caverna do Diabo",-48.391958,-24.646414,NA,"BRA:IBt:SP:0000291482",NA,"Aniba viridis Mez",NA,NA
"162","2014-07-22T07:46:35.000+0000","JBRJ","RB","RB00128251","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedro Moraes",NA,NA,"815",NA,"M.G. Bovini; M.C.M.Marques",1995,6,27,"Brazil","Rio de Janeiro","Paraty","Rio dos Meros. APA-CAIRUÇU. . APA-Cairuçu",NA,NA,"Árvore semi-heliofila ca. 5 m. Folhas coriaceas discolores. Frutos imaturos verdes, cálice, cálice frutifero marrom.","urn:catalog:JBRJ:RB:128251",NA,"Aniba firmula Mez",NA,NA
"163",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA021174","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.",NA,NA,"251",NA,"Ivanauskas, N.M.",1995,7,22,"Brazil","São Paulo","Pariquera Açu",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA021174",NA,"Aniba viridis Mez",NA,NA
"164",NA,"USP","SPF","204221","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Anônimo",NA,NA,"117",NA,"Farág, PRC",1995,10,28,"Brazil","Rio de Janeiro","Rio das Ostras","Fazenda União.",0,0,NA,"BRA:USP:SPF:0000204221",NA,"Aniba firmula Mez",NA,NA
"165",NA,"UNICAMP","UEC","95691","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","1999-06-19T00:00:00.000+0000",NA,"556",NA,"Ivanauskas, N.M.",1995,11,12,"Brazil","São Paulo","Pariquera-Açu","Propriedade de Antonio Povinski",-47.876944,-24.675833,"Árvore de 4m. Frutos imaturos verdes.; Mata atlântica","BRA:UNICAMP:UEC:0000095691",NA,"Aniba viridis Mez",NA,NA
"166",NA,"Instituto de Botânica, IBT","SP","299373A","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","1999-07-30T00:00:00.000+0000",NA,"556",NA,"Ivanauskas, NM",1995,11,12,"Brazil","São Paulo","Pariquera-Açu","Propriedade de Antônio Povinski",-47.876944,-24.675833,NA,"BRA:IBt:SP:000299373A",NA,"Aniba viridis Mez",NA,NA
"167","2017-10-15T13:20:26.000+0000","JBRJ","RB","RB01341969","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B. Baitello",NA,NA,"2551",NA,"L.S. Leoni",1994,4,17,"Brazil","Minas Gerais","Carangola","Faz. Santa Rita",-42.033333,-20.766667,NA,"urn:catalog:JBRJ:RB:1341969",NA,"Aniba firmula Mez",NA,NA
"168","2017-10-19T21:24:36.000+0000","JBRJ","RB","RB00128237","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Pedro Moraes",NA,NA,"98",NA,"Ricardo Reis",1994,5,10,"Brazil","Rio de Janeiro","Paraty","Rio do Meros, estrada que corre pelo lado esquerdo. ASPA CAIRUÇU.",NA,NA,"Arvoreta com cerca de 7 metros de altura. Planta r´pária. Ambiente úmido, ciófilo. Tronco com casca lisa. Folhas membranaceas, verdes discolores. Fruto verde ( cápsula) , em cálice persistente, também verde.","urn:catalog:JBRJ:RB:128237",NA,"Aniba firmula Mez",NA,NA
"169",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","3820","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-05-10T00:00:00.000+0000",NA,"1581",NA,"H. Lorenzi",1994,6,21,"Brazil","Sp","Pariquera-açú","Coletada na Estação do IAC, nas proximidades da plantação de cacau.",NA,NA,NA,"BRA:JBP:HPL:0000003820",NA,"Aniba viridis Mez",NA,NA
"170","2017-10-18T17:26:46.000+0000","JBRJ","RB","RB00442199","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"262",NA,"D.S.Farias; et al.",1994,6,16,"Brazil","Rio de Janeiro","Silva Jardim","Trilha  direita após a Casa do Morcego. Reserva Biológica de Poço das Antas",-42.25,-22.5,"Arv. ca. 13m de alt. e 50+80cm de CAP. Ritidoma pardo-avermelhado,áspero,  c/ lenticelas equidimensionais,numerosas, distrib. aleatoriamente.  Casca viva parda comn odor caract. Râmulos avermelhados no dorso.  Fruto largo c/ cúpula lenticelada, imaturos verde.","urn:catalog:JBRJ:RB:442199",NA,"Aniba firmula Mez",NA,NA
"171",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","9132","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. Baitello","2008-11-18T00:00:00.000+0000",NA,"176",NA,"H. Lorenzi",1993,3,28,"Brazil","Sp","Pardinho","Coletado em mata de um terreno bem drenado; em área de pasto.",NA,NA,NA,"BRA:JBP:HPL:0000009132",NA,"Aniba firmula Mez",NA,NA
"172","2017-10-04T11:46:57.000+0000","JBRJ","RB","RB00129153","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,NA,NA,"837",NA,"R. Marquerte; N. Marquete F. Silva; M.C. Valente; Abreu & J. Caruso (mateiro)",1993,4,27,"Brazil","Rio de Janeiro","Paraty","á 29 Km do trevo de Parati, Faz. do Sr. Gibrail, antiga trilha para o Saco de Mamanguá..",NA,NA,"Semi ciofila, ambiente úmido, árvore com  ca. 12 ms de altura, tronco com casca lisa, cor amarronzado. Folhas cartaceas, discolores verdes, frutos com cálice verde escuro.","urn:catalog:JBRJ:RB:129153",NA,"Aniba viridis Mez",NA,NA
