"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"100",NA,"NY","NY","01171965","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","H. H. van der Werff","1985-01-01T00:00:00.000+0000",NA,"1960",NA,"N. T. da Silva",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"7dcada09-bf5f-42d1-8c54-5a8c68b70360",NA,"Licaria rodriguesii H.Kurz"
"101","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","259356","Licaria rodriguesii H.Kurz",NA,"Lauraceae","Licaria","rodriguesii","H.Kurz","Vicentini, A.","1996-01-01T00:00:00.000+0000",NA,"12012470",NA,"Mike Hopkins",NA,NA,NA,"Brazil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Esteio - Sítio amostral Gavião - Reserva 1201 - Parcela 1201-3 - Quadrante 120",-59.85,-2.42226,NA,"urn:catalog:inpa:herbarium:248029",NA,"Licaria rodriguesii H.Kurz"
"102","2/06/17 16:15","INPA","INPA","15492","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da esta̤̣o",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"103","2/06/17 16:15","INPA","INPA","15536","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Q 21, perto do barrac̣o.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"104","2/06/17 16:15","INPA","INPA","16778","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"105","2/06/17 16:15","INPA","INPA","16805","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, ao lado da Q.8.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"106","2/06/17 16:15","INPA","INPA","169265","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Distrito Agropecu��rio da SUFRAMA Rodovia BR-174, km 64 depois 23 km Leste na ZF3, Fazenda Esteio, Reserva No. 1202 do Projeto Dinamica Biol�_gica de Fragmentos Florestais, Arv. No. 2125. Mata de terra firme sobre latosolo",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"107","2/06/17 16:15","INPA","INPA","191085","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"108","2/06/17 16:15","INPA","INPA","191092","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"109","2/06/17 16:15","INPA","INPA","191110","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"110","2/06/17 16:15","INPA","INPA","191116","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"?",NA,NA,NA,NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"111","2/06/17 16:15","INPA","INPA","191126","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"112","2/06/17 16:15","INPA","INPA","20820","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Kurz, H",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, pr�_ximo �� planta̤̣o do Pau-Rosa",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"113","2/06/17 16:15","INPA","INPA","210161","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Costa, MAS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Adolfo Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"114","2/06/17 16:15","INPA","INPA","218453","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva ZF2, BR 174, Km 50. Floresta prim��ria de plat̫. ́rea do Projeto TEAM. Parcela do Km 14, sub-parcela 16, indiv�_duo n� 459",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"115","2/06/17 16:15","INPA","INPA","259356","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Esteio - S�_tio amostral Gavịo - Reserva 1201 - Parcela 1201-3 - Quadrante 120",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"116","2/06/17 16:15","INPA","INPA","259369","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Esteio - S�_tio amostral Colosso - Reserva 1104 - Parcela 1104-1 - Quadrante 23",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"117","2/06/17 16:15","INPA","INPA","261456","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"ARIE-PDBFF, Estrada ZF-3 - Fazenda Porto Alegre - S�_tio amostral Porto Alegre - Reserva 3304 - Parcela 3304-6 - Quadrante 134",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"118","2/06/17 16:15","INPA","INPA","2924","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Kurz, H",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Igarap̩ do Passarinho, Mata pr�_xima do Igarap̩ do Passarinho.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"119","2/06/17 16:15","INPA","INPA","39661","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"120","2/06/17 16:15","INPA","INPA","42218","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"121","2/06/17 16:15","INPA","INPA","43643","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"122","2/06/17 16:15","INPA","INPA","43650","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 133., Estrada Manaus-Itacoatiara, km 133.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"123","2/06/17 16:15","INPA","INPA","43702","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Kurz, H",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"AM 010, Km 134., Estrada Manaus-Itacoatiara, km 134.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"124","2/06/17 16:15","INPA","INPA","47641","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Acar�� trail, Reserva Ducke, km 26, Manaus-Itacoatiara road",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"125","2/06/17 16:15","INPA","INPA","5878","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, Picada PE, piquete 117.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"126","2/06/17 16:15","INPA","INPA","59775","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"127","2/06/17 16:15","INPA","INPA","59780","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara km 26, Reserva Florestal Ducke, Estudo de Associa̤̣o.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"128","2/06/17 16:15","INPA","INPA","59790","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, km 26, Reserva Florestal Ducke. (Regenera̤̣o).",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"129","2/06/17 16:15","INPA","INPA","62952","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, igarap̩ do Acar��",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"130","2/06/17 16:15","INPA","INPA","65850","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"131","2/06/17 16:15","INPA","INPA","65851","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Vicentini, A",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"132","2/06/17 16:15","INPA","INPA","72874","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"133","2/06/17 16:15","INPA","INPA","72875","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"134","2/06/17 16:15","INPA","INPA","72876","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"135","2/06/17 16:15","INPA","INPA","72878","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Renner, SS",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"136","2/06/17 16:15","INPA","INPA","72881","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Estrada Manaus-Itacoatiara, Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"137","2/06/17 16:15","INPA","INPA","8902","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Ducke, picada da Petrobr��s.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"138","2/06/17 16:15","INPA","INPA","8941","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Kurz, H",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Ducke.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"139","2/06/17 16:15","INPA","INPA","92195","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Co̻lho, DF",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Distrito Agropecu��rio, ZF3., Fazenda Esteio, ZF-3, Distrito Agropecu��rio da SUFRAMA.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"140","2/06/17 16:15","INPA","INPA","96750","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto da ��rvore 113 do fenol�_gico.",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
"141","2/06/17 16:15","INPA","INPA","96750","Licaria rodriguesii",NA,"Lauraceae","Licaria",NA,"Kurz","Werff, HH van der",NA,NA,NA,NA,NA,NA,NA,NA,"Brasil","Amazonas",NA,"Reserva Florestal Adolfo Ducke, Reserva Florestal Ducke, perto da ��rvore 113 do fenol�_gico",NA,NA,NA,NA,NA,"Licaria rodriguesii Kurz"
