"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"240",NA,"UNICAMP","UEC","150756","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.","2008-11-01T00:00:00.000+0000",NA,"1008",NA,"Barbosa, T.D.M.; Alves, F.M.",2008,11,9,"Brazil","Espírito Santo","Santa Teresa","Início da trilha seca, próximo ao rio Timbuí,lado direito da trilha. Estação Biológica de Santa Lúcia.",0,0,"Árvore 15m. Com sapopemas. Suber cinza. Casca laranja-avermelhados. Botões verdes. Flores amarelas. Frutos castanhos-claros, cípula lenticela. Râmulos lenticelados, castanhos claros. Córtice fortamente aromático.","BRA:UNICAMP:UEC:0000150756",NA,"Aniba firmula Mez"
"241",NA,"UFRB","HURB","20514","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,NA,NA,"Souza, J.S.",2008,12,13,"Brazil","Bahia","São Felipe","Serra da Copioba;",NA,NA,NA,"BRA:UFRB:HURB:0000020514",NA,"Aniba firmula Mez"
"242",NA,"UNICAMP","UEC","166733","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Barbosa, T.D.M.","2009-01-01T00:00:00.000+0000",NA,"263",NA,"Padgurschi, M.C.G.; Tamashiro, J.Y.; Belinello, R.",2008,NA,NA,"Brazil","São Paulo","São Luiz do Paraitinga","PESM - Núcleo Santa Virgínia - Parcela K, Floresta Ombrófila Densa Montana.",-45.068333,-23.325278,"K0298 Árvore, ca. 7,5 m, sem flores ou frutos. Abundância: 5 ind ha-1.","BRA:UNICAMP:UEC:0000166733",NA,"Aniba viridis Mez"
"243",NA,"UNICAMP","UEC","149944","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.",NA,NA,"441",NA,"Urbanetz, C.",2008,NA,NA,"Brazil","São Paulo","Cananéia","Km 31 da rodovia SP- 226, Estrada de terra para o mar de dentro.",-47.918056,-24.9025,"Árvore 16m de altura.; Floresta alta de restinga.","BRA:UNICAMP:UEC:0000149944",NA,"Aniba firmula Mez"
"244",NA,"UNICAMP","UEC","149945","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.",NA,NA,"440",NA,"Urbanetz, C.",2008,NA,NA,"Brazil","São Paulo","Cananéia","Km 31 da rodovia SP- 226, Estrada de terra para o mar de dentro.",-47.918056,-24.9025,"Árvore de 15m de altura.; Floresta alta de restinga.","BRA:UNICAMP:UEC:0000149945",NA,"Aniba firmula Mez"
"245",NA,"UNICAMP","UEC","149943","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.",NA,NA,"442",NA,"Urbanetz, C.",2008,NA,NA,"Brazil","São Paulo","Cananéia","Km 31 da rodovia SP- 226, Estrada de terra para o mar de dentro.",-47.918056,-24.9025,"Árvore de 17 m de altura.; Floresta alta de restinga.","BRA:UNICAMP:UEC:0000149943",NA,"Aniba firmula Mez"
"246",NA,"UNICAMP","UEC","149917","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Barbosa, T.D.M.",NA,NA,"443",NA,"Urbanetz, C.",2008,NA,NA,"Brazil","São Paulo","Cananéia","Km 31 da rodovia SP- 226, Estrada de terra para o mar de dentro.",-47.918056,-24.9025,"Árvore de 14 m de altura.; Floresta alta de restinga.","BRA:UNICAMP:UEC:0000149917",NA,"Aniba firmula Mez"
"247",NA,"Universidade Regional de Blumenau, FURB","FURB","5270","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Cordeiro, J","2008-09-22T00:00:00.000+0000",NA,NA,NA,"Grippa, C.R.",2007,1,10,"Brazil","Santa Catarina","Ibirama","Inventário FLONA de Ibirama.",-49.478889,-27.021944,"Parcela 09.","BRA:FURB:FURB:0000005270",NA,"Aniba firmula Mez"
"248",NA,"UNICAMP","UEC","148891","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, J.B.","2010-10-01T00:00:00.000+0000",NA,"367",NA,"Aranha, B.A.",2007,1,10,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, PArcela J.",0,0,NA,"BRA:UNICAMP:UEC:0000148891",NA,"Aniba viridis Mez"
"249",NA,"USP","SPFW","3435","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Tomy Fisher",NA,NA,"746",NA,"Melo Jr, J.C.F. Andreacci, F.; Weiers, M.S.; Gouveia, C.; Ronchi, E.K.; Raimundo, C.M.; Mafra, T.M.; Beilke, F.; Meirelles, J.",2007,1,1,"Brazil","Santa Catarina",NA,NA,-48.895889,-26.450192,NA,"BRA:USP:SPFW:0000003435",NA,"Aniba firmula Mez"
"250",NA,"IF","SPSF","38153","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","G.A.D.C. Franco","2007-02-20T00:00:00.000+0000",NA,"83",NA,"N. Guerin & G.A.D.C. Franco & G.Durigan & N.M.Ivanaukas & K.Z.Gimenes & C.S.Carvalho & E.Furlan & J.J.Marques & B.C.Oliveira",2007,2,13,"Brazil","Sp","Itaberá","Estação Ecológica",-48.368611,-23.409167,NA,"BRA:IF:SPSF:0000038153",NA,"Aniba firmula Mez"
"251",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","2261","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Franco, G.A.D.C.","2007-02-01T00:00:00.000+0000",NA,"83",NA,"Guerin, N.",2007,2,13,"Brazil","São Paulo","Angatuba",NA,0,0,"Permuta SPSF, 38153; Arbóreo, 9 m, com fruto; DESC: Arbóreo, 9 m, com fruto","BRA:UNICENTRO:HUCO:0000002261",NA,"Aniba firmula Mez"
"252","2017-10-11T01:45:14.000+0000","JBRJ","RB","RB00517031","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2007-11-23T00:00:00.000+0000",NA,"535",NA,"P.C. Siqueira",2007,3,NA,"Brazil","Minas Gerais","Ouro Preto","APA- Cachoeira das Andorinhas. Serra da Brigida.",NA,NA,NA,"urn:catalog:JBRJ:RB:517031",NA,"Aniba firmula Mez"
"253","2017-10-18T13:22:15.000+0000","JBRJ","RB","RB00519122","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2007-04-22T00:00:00.000+0000",NA,"3042",NA,"A.A.M. de Barros; L.J.S. Pinto",2007,4,21,"Brazil","Rio de Janeiro","Niterói","Parque Estadual da Serra da Tiririca, Morro do Cordovil, Vale das Borboletas, trilha da Jararaca. Indivíduo 100 do Trasenct TJ7. CAP 4,0 cm. Folhas cartáceas discolores verdes, com óleo essencial. Estéril. Município de Niterói, Engenho do Mato.",-42.999722,-22.923056,NA,"urn:catalog:JBRJ:RB:519122",NA,"Aniba firmula Mez"
"254",NA,"IF","SPSF","38188","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B.Baitello","2007-06-05T00:00:00.000+0000",NA,"690",NA,"O. T. Aguiar",2007,5,24,"Brazil","Sp","São Miguel Arcanjo","Parque Estadual Carlos Botelho",NA,NA,"COLETA: Árvore 8m, frutos; GEOGRAFIA: Estrada de serviço, km5.;","BRA:IF:SPSF:0000038188",NA,"Aniba viridis Mez"
"255",NA,"MBM","MBM","337712","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","Baitello, JB","2007-06-05T00:00:00.000+0000",NA,"690",NA,"Aguiar, OT",2007,5,24,"Brazil","São Paulo","São Miguel Arcanjo","Parque Estadual Carlos Botelho, estrada de serviço km 5",0,0,"Árvore 8m, frutos","BRA:MBM:MBM:0000337712",NA,"Aniba viridis Mez"
"256",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","8926","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J. Baitello","2008-11-18T00:00:00.000+0000",NA,"1995",NA,"R. Tsuji",2007,5,9,"Brazil","Sp","Eldorado","Coletado ca. 1km do município de Eldorado; saindo de Sete Barras.",NA,NA,NA,"BRA:JBP:HPL:0000008926",NA,"Aniba firmula Mez"
"257",NA,"IF","SPSF","40942","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.B.Baitello","2008-11-18T00:00:00.000+0000",NA,"1995",NA,"R.Tsuji",2007,5,9,"Brazil","Sp","Eldorado","proximidades do Município, a 1 km.",NA,NA,"COLETA: Árvore 12m, frutos pardos; GEOGRAFIA: Saindo de Sete Barras.;","BRA:IF:SPSF:0000040942",NA,"Aniba firmula Mez"
"258",NA,"USP","SPF","201835","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Assis, LCS","2011-08-01T00:00:00.000+0000",NA,"1995",NA,"Tsuji, R",2007,5,9,"Brazil","São Paulo","Eldorado",NA,0,0,NA,"BRA:USP:SPF:0000201835",NA,"Aniba firmula Mez"
"259",NA,"Instituto Plantarum de Estudos da Flora Ltda (HPL)","HPL","12023","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-06-05T00:00:00.000+0000",NA,"690",NA,"O.T. Aguiar",2007,5,24,"Brazil","Sp","São Miguel Arcanjo","Coletado no Parque Estadual Carlos Botelho, estrada de serviço km 5.",NA,NA,NA,"BRA:JBP:HPL:0000012023",NA,"Aniba viridis Mez"
"260",NA,"USP","SPF","197919","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Silva, CCA","2018-05-01T00:00:00.000+0000",NA,"148",NA,"Santos, MF",2007,8,24,"Brazil","Minas Gerais","Itambé do Mato Dentro","Serra do Cipó, Distrito de Santana do Rio Preto (Cabeça de Boi).",-43.401611,-19.397,NA,"BRA:USP:SPF:0000197919",NA,"Aniba firmula Mez"
"261","2017-04-03T11:47:59.000+0000","JBRJ","RB","RB01302185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","L.S. Leoni",NA,NA,"119",NA,"J.P.D. Heleno",2007,9,29,"Brazil","Minas Gerais","Dores do Turvo","Fazenda Monte Alta.",NA,NA,NA,"urn:catalog:JBRJ:RB:1302185",NA,"Aniba firmula Mez"
"262",NA,"IAC","IAC","50318","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-09-07T00:00:00.000+0000",NA,"495",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,9,7,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 7, indivíduo I 0158.","BRA:IAC:IAC:0000050318",NA,"Aniba viridis Mez"
"263",NA,"IAC","IAC","50317","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","J.A.M.A. Gomes; L.C. Bernacci; R.B. Torres et al.","2007-10-13T00:00:00.000+0000",NA,"494",NA,"J.A.M.A. Gomes; O.A. Santos; S. Santos & F.J. Benedetti",2007,10,13,"Brazil","São Paulo","Ubatuba","Fazenda Capricórnio, Parcela I (Parque Estadual da Serra do Mar, Núcleo Picinguaba)",-45.083511,-23.367009,"subparcela 56 , indivíduo I 1103.","BRA:IAC:IAC:0000050317",NA,"Aniba firmula Mez"
"264",NA,"UNICAMP","UEC","200495","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez",NA,"2008-01-01T00:00:00.000+0000",NA,"N1508",NA,"Pereira, L.S.; Belinello, R.; Gomes, J.A.M.A.",2007,10,1,"Brazil","São Paulo","São Luiz do Paraitinga","Parque Estadual da Serra do Mar",-45.183333,-23.4,"Parcela N - Projeto Biota-FAPESP. Árvore com 1.7 metros de altura. Frequência da espécie na parcela: n=2; Mata Atlântica","BRA:UNICAMP:UEC:0000200495",NA,"Aniba viridis Mez"
"265","2014-07-07T18:50:27.000+0000","JBRJ","RB","RB00556472","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2009-01-01T00:00:00.000+0000",NA,"641",NA,"C. V. Vidal ; T. Mansur",2007,11,12,"Brazil","Minas Gerais","Guaraciaba","UHE Jurumirim, Fazenda Botelho.",-43.020556,-20.5225,"Arbóreo","urn:catalog:JBRJ:RB:556472",NA,"Aniba firmula Mez"
"266",NA,"UNIVILLE","JOI","7016","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"746",NA,"Melo-Júnior, J.C.F.",2007,12,21,"Brazil","Santa Catarina","Guaramirim","Corticeira, BR - 280.",-48.895833,-26.451944,"; TIPO VEGETACIONAL: FODTB","BRA:UNIVILLE:JOI:0000007016",NA,"Aniba firmula Mez"
"267",NA,"MBM","MBM","340151","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"746",NA,"Melo Jr.; J.C.F.",2007,12,21,"Brazil","Santa Catarina","Guaramirim","Corticeira, BR 280",0,0,"Floresta Ombrófila Densa de terras baixas, estágio Médio de regeneração","BRA:MBM:MBM:0000340151",NA,"Aniba firmula Mez"
"268",NA,"UEFS","HUEFS","163895","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R.Moraes","2010-11-01T00:00:00.000+0000",NA,"5782",NA,"Folli, D.A.",2007,12,5,"Brazil","Espírito Santo","Linhares","Reserva natural vale.",NA,NA,"Mata Ciliar.","BRA:UEFS:HUEFS:0000163895",NA,"Aniba firmula Mez"
"269",NA,"Reserva Natural Vale (CVRD)","CVRD","10623","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Domingos A. Folli","2007-12-05T00:00:00.000+0000",NA,"5782",NA,"Folli, D.A.",2007,12,5,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000010623",NA,"Aniba firmula Mez"
"270",NA,"UNIVILLE","JOIW","632","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Tomy Fisher",NA,NA,"746",NA,"J.C.F.Melo Jr.",2007,12,21,"Brazil","Sc","Guaramirim - Corticeira,BR-280","Floresta Ombrófila Densa Terras Baixas - Estágio Médio de Regeneração",-48.895889,-26.450192,"Árvore, MAD=galho; CB=69+73cm; h=15m. Botão amarelo, pecíolo verde, frutos maduros e imaturos.","BRA:UNIVILLE:JOIW:0000000632",NA,"Aniba firmula Mez"
"271",NA,"USP","SPF","200366","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Serafim, H","2009-01-01T00:00:00.000+0000",NA,"414",NA,"Serafim, H",2007,12,18,"Brazil","São Paulo","São José do Barreiro","Fazenda Atibaia.",-44.656667,-22.642778,NA,"BRA:USP:SPF:0000200366",NA,"Aniba firmula Mez"
"272",NA,"Universidade Estadual Paulista, UNESP","HRCB","57499","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Folli, D.A.","2007-12-05T00:00:00.000+0000",NA,"5782",NA,"Folli, D.A.",2007,12,5,"Brazil","ESão Pauloírito Santo","Linhares","Reserva Natural Vale",NA,NA,"Arbóreo, terrestre, fuste cilíndrico, casca áspera, altura total 10m, fuste 5m, cap fuste 58cm, diâmetro copa 5m. Botão verde, flor creme, seiva incolor, descamação ausente. <ll>dwc_commonname:</ll> canela rosa","BRA:UNESPRC:HRCB:0000057499",NA,"Aniba firmula Mez"
"273","2017-10-19T00:45:39.000+0000","JBRJ","RB","RB00704348","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","H.Serafim","2009-01-01T00:00:00.000+0000",NA,"414",NA,"H.Serafim",2007,12,18,"Brazil","São Paulo","São José do Barreiro","Fazenda Atibaia. Acesso pelo km 258 da rodovia dos Tropeiros (SP 068).",-44.656667,-22.642778,"Árvore 14m alt., 45cm de perímetro à altura do peito.","urn:catalog:JBRJ:RB:704348",NA,"Aniba firmula Mez"
"274",NA,"USP","SPF","187185","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Anônimo",NA,NA,"746",NA,"Melo Jr, JCF",2007,12,21,"Brazil","Santa Catarina","Guaramirim",NA,-48.895889,-26.450192,NA,"BRA:USP:SPF:0000187185",NA,"Aniba firmula Mez"
"275","2017-10-17T19:02:31.000+0000","JBRJ","RB","RB00525970","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2006-09-15T00:00:00.000+0000",NA,"463",NA,"A. G. Christo; A. Pintor, A. T. Oliveira",2006,1,9,"Brazil","Rio de Janeiro","Silva Jardim","Distrito de Peclas, Fazenda Santa Helena.",-42.346111,-22.532222,"árvore, ca. 8 m de altura, folhas concolores, com frutos, coletada no interior da mata.","urn:catalog:JBRJ:RB:525970",NA,"Aniba firmula Mez"
"276",NA,"MBML","MBML-HERBARIO","26016","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet/02-08-2006",NA,NA,"2136",NA,"V. Demuner; et al",2006,3,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança, Rancho Chapadão",-40.546389,-20.123056,"Arvoreta 6m, frutos verdes. Borda de mata.","BRA:MBML:MBML-HERBARIO:0000026016",NA,"Aniba firmula Mez"
"277","2017-10-15T10:36:52.000+0000","JBRJ","RB","RB00589734","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A.Quinet",NA,NA,"2136",NA,"V.Demuner; et al.",2006,3,30,"Brazil","Espírito Santo","Santa Leopoldina","Bragança,Rancho Chapadão,Prop.:João Emilio.",-40.663333,-20.118889,"Arvoreta 6m,frutos verdes.","urn:catalog:JBRJ:RB:589734",NA,"Aniba firmula Mez"
"278",NA,"UFV","VIC","19616","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre arbórea de 8,5 m.","BRA:UFV:VIC:0000019616",NA,"Aniba firmula Mez"
"279",NA,"UFV","VIC","19621","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 4,1 m.","BRA:UFV:VIC:0000019621",NA,"Aniba firmula Mez"
"280",NA,"UFV","VIC","19617","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 5,3 m.","BRA:UFV:VIC:0000019617",NA,"Aniba firmula Mez"
"281",NA,"UFV","VIC","19620","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 8,5 m.","BRA:UFV:VIC:0000019620",NA,"Aniba firmula Mez"
"282",NA,"UFV","VIC","19622","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre arbórea de 7 m.","BRA:UFV:VIC:0000019622",NA,"Aniba firmula Mez"
"283",NA,"UFV","VIC","19619","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 6,5 m.","BRA:UFV:VIC:0000019619",NA,"Aniba firmula Mez"
"284",NA,"UFV","VIC","19618","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"s.n.",NA,"Souza, P.B.; et al.",2006,4,13,"Brazil","Minas Gerais","Dionísio","Zona de amortecimento do PERD",0,0,"Terrestre, arbórea de 5, m.","BRA:UFV:VIC:0000019618",NA,"Aniba firmula Mez"
"285","2017-10-15T09:52:44.000+0000","JBRJ","RB","RB00589736","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","A. Quinet","2012-01-01T00:00:00.000+0000",NA,"956",NA,"L.F.S.Magnago; V.Demuner,T.Cruz & Elias Bausen",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo),lado esquerdo Prop.:Israel Elias Ramos.",-40.437778,-20.0975,"Arvoreta 7m de alt.Flores bege e frutos verdes.","urn:catalog:JBRJ:RB:589736",NA,"Aniba firmula Mez"
"286","2017-10-18T14:38:08.000+0000","JBRJ","RB","RB01131567","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-04-20T00:00:00.000+0000",NA,"4249",NA,"L.C. Bernacci; J.A..M. A. Gomes",2006,5,16,"Brazil","São Paulo","Ubatuba","IAC, estação experimental, trilha ao longo do rio, depois da fonte.",-46.245555,-23.305,NA,"urn:catalog:JBRJ:RB:1131567",NA,"Aniba viridis Mez"
"287","2015-10-27T12:22:45.000+0000","JBRJ","RB","RB00491640","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Alexandre Quinet","2006-08-23T00:00:00.000+0000",NA,"24",NA,"R. Borges",2006,5,7,"Brazil","Rio de Janeiro","Paraty","Praia de Martim de Sá/ APA Cairuçu.",-44.407222,-23.322222,NA,"urn:catalog:JBRJ:RB:491640",NA,"Aniba firmula Mez"
"288",NA,"IAC","IAC","47071","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-04-20T00:00:00.000+0000",NA,"4249",NA,"L.C. Bernacci & J.A.M.A. Gomes",2006,5,19,"Brazil","São Paulo","Ubatuba","IAC, Estação Experimental (Horto), trilha ao longo do rio, depois da fonte",-45.127444,-23.421778,"Indivíduo Lp51907","BRA:IAC:IAC:0000047071",NA,"Aniba viridis Mez"
"289",NA,"MBML","MBML-HERBARIO","32707","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","T.D.M. Barbosa/18-XI-2008",NA,NA,"956",NA,"L. F. S. Magnago; V. Demuner, T. Cruz e Elias Bausen",2006,5,16,"Brazil","Espírito Santo","Santa Leopoldina","Colina Verde (Morro Agudo), lado esquerdo, Prop.: Israel Elias Ramos.",-40.437778,-20.0975,"Arvoreta 7m de alt. Flores bege e frutos verdes. Mata em estágio de regeneração.","BRA:MBML:MBML-HERBARIO:0000032707",NA,"Aniba firmula Mez"
"290",NA,"IAC","IAC","47273","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","J.B. Baitello","2007-04-25T00:00:00.000+0000",NA,"1746",NA,"R.B. Torres; A.S. Oliveira; A.C. Lorandi & A.P. Mendonça",2006,7,25,"Brazil","São Paulo","Pariquera-Açu","IAC, Estação Experimental",-47.880212,-24.613451,"Nome popular: Sassafrás","BRA:IAC:IAC:0000047273",NA,"Aniba viridis Mez"
"291",NA,"Reserva Natural Vale (CVRD)","CVRD","9711","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Alexandre Quinet","2006-11-14T00:00:00.000+0000",NA,"5349",NA,"Folli, D.A.",2006,8,30,"Brazil","Es","LINHARES",NA,NA,NA,"Próximo ao Eucalyptus da Rimo <ll>dwc_commonname:</ll> Canela rosa","BRA:CVRD:CVRD:0000009711",NA,"Aniba firmula Mez"
"292",NA,"UEFS","HUEFS","163886","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","P.L.R.Moraes","2010-11-01T00:00:00.000+0000",NA,"5349",NA,"Folli, D.A.",2006,8,30,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",NA,NA,"Mata Ciliar.","BRA:UEFS:HUEFS:0000163886",NA,"Aniba firmula Mez"
"293",NA,"NY","NY","1183864","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1129",NA,"S. de V. A. PessÃ´a",2006,9,27,"Brazil","Rio de Janeiro",NA,"Fazenda Santa Helena, fragmento prÃ³ximo a BR-101. FSH 960",-42.3478,-22.5258,NA,"0f6083b4-d23a-471c-9bd4-fd0513cf411e",NA,"Aniba firmula Mez"
"294","2017-11-19T09:22:32.000+0000","JBRJ","RB","RB00590028","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1127",NA,"S. de V. A.Pessoa; A.Pintor & A.T.Oliveira",2006,9,27,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda  Santa  Helena,  fragmento  próximo  a  BR-101  .",-42.347778,-22.525833,"Árvore, ca. 12m. de altura, heliófila, folhas discolores verdes, botões florais verde-claros, ind. FSH2 954.","urn:catalog:JBRJ:RB:590028",NA,"Aniba firmula Mez"
"295","2017-10-19T13:57:10.000+0000","JBRJ","RB","RB00589927","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1129",NA,"S. de V. A. Pessoa; A.Pintor & A.T.Oliveira",2006,9,27,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda Santa Helena, fragmento próximo a BR-101.",-42.347778,-22.525833,"Arvoreta, ca. 15m. de altura, heliófila, folha discolores verdes, botões florais verdes, fruto verde, ind. FSH2 960.","urn:catalog:JBRJ:RB:589927",NA,"Aniba firmula Mez"
"296",NA,"USP","SPF","198455","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Anônimo",NA,NA,"1150",NA,"Pessoa, SVA",2006,10,24,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda Santa Helena.",-42.347778,-22.525833,NA,"BRA:USP:SPF:0000198455",NA,"Aniba firmula Mez"
"297","2017-11-19T08:15:23.000+0000","JBRJ","RB","RB00589980","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez",NA,NA,NA,"1150",NA,"s. de V. A. Pessoa; A.Pintor & A.T.Oliveira",2006,10,24,"Brazil","Rio de Janeiro","Silva Jardim","Fazenda  Santa  Helena,  Fragmento  mais,  próximo  a  sede  da  fazenda,  floresta  submontana.  .",-42.347778,-22.525833,"Arvoreta, ca. 17m. de altura, semi=umbrofila, folhas discolores verdes, botões florais verdes, flores alaranjadas, ind. FSH2 329.","urn:catalog:JBRJ:RB:589980",NA,"Aniba firmula Mez"
"298",NA,"IAC","IAC","47945","Aniba viridis Mez",NA,"Lauraceae","Aniba","viridis","Mez","R.B. Torres","2007-04-06T00:00:00.000+0000",NA,"4365",NA,"L.C. Bernacci; F.R.G. Amaral & J.A.M.A. Gomes",2006,12,6,"Brazil","São Paulo","Ubatuba","IAC, Estação Experimental (Horto)",-45.127583,-23.421833,"Lp 6120608, 45d07#?#39.3""w, 23d25#?#18.6""s","BRA:IAC:IAC:0000047945",NA,"Aniba viridis Mez"
"299",NA,"UNICAMP","UEC","137507","Aniba firmula Mez",NA,"Lauraceae","Aniba","firmula","Mez","Baitello, J.B.","2005-02-02T00:00:00.000+0000",NA,"646",NA,"Arzolla, FARDP; Paula, G.C.R.; Iamamoto, M.",2005,1,24,"Brazil","São Paulo","Mairiporã","Condomínio Recanto das Hortênsias",0,0,"Árvore, 18 metro de altura, frutos imaturos.; Floresta ombrófila densa montana.","BRA:UNICAMP:UEC:0000137507",NA,"Aniba firmula Mez"
