"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"113",NA,"Universidade Estadual de Londrina, UEL","FUEL","11143","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"1521",NA,"Francisco das Chagas e Silva",1992,5,20,"Brazil","Paraná","Londrina","Floresta dos Godoy",0,0,"Arvore 15m; frutos imaturos de cor verde, frequente na area; Transecto I.","BRA:UEL:FUEL:0000011143",NA,"Ocotea prolifera Mez",NA,NA
"114",NA,"IPA","IPA","52958","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Roxana Barreto","1994-07-28T00:00:00.000+0000",NA,"163",NA,"Elba Ferraz",1992,6,18,"Brazil","Pernambuco","Triunfo","Sítio Lagoa Nova",0,0,NA,"BRA:IPA:IPA:0000052958",NA,"Ocotea prolifera Mez",NA,NA
"115",NA,"IF","SPSF","15649","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"G.Durigan",1992,12,14,"Brazil","Sp","Assis","Fazenda Berrante",NA,NA,"COLETA: Árvore de grande porte, 15m de altura e DAP 50cm.; GEOGRAFIA: Mata ciliar.;","BRA:IF:SPSF:0000015649",NA,"Ocotea prolifera Mez",NA,NA
"116",NA,"IF","SPSF","14603","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"G.Durigan",1991,10,16,"Brazil","Sp","Assis","Distrito de Tarumã",NA,NA,"COLETA: Árvore de porte médio.; GEOGRAFIA: Mata ciliar, terreno encharcado.;","BRA:IF:SPSF:0000014603",NA,"Ocotea prolifera Mez",NA,NA
"117",NA,"USP","SPF","168587","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"1473",NA,"Chagas-Silva, F",1991,12,10,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,NA,"BRA:USP:SPF:0000168587",NA,"Ocotea prolifera Mez",NA,NA
"118",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA078558","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"1473",NA,"Chagas e Silva, F.",1991,12,10,"Brazil","Paraná","Londrina",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA078558",NA,"Ocotea prolifera Mez",NA,NA
"119",NA,"Universidade Estadual de Londrina, UEL","FUEL","9512","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"1473",NA,"Francisco das Chagas e Silva",1991,12,10,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore 15m; botões florais esverdeados, flores creme, muito frequente; Transecto 6.","BRA:UEL:FUEL:0000009512",NA,"Ocotea prolifera Mez",NA,NA
"120",NA,"Universidade Estadual de Londrina, UEL","FUEL","12195","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Pimenta, JA; et al.",1990,3,20,"Brazil","Paraná","Ibiporã","Fazenda Doralice, area de estudo",0,0,"Arvore 2,3m; CAP 20cm; ind. no. 710;","BRA:UEL:FUEL:0000012195",NA,"Ocotea prolifera Mez",NA,NA
"121",NA,"USP","SPF","168614","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Oliveira, LW",1990,5,20,"Brazil","São Paulo","Assis","Parque Buracão.",0,0,NA,"BRA:USP:SPF:0000168614",NA,"Ocotea prolifera Mez",NA,NA
"122",NA,"Universidade Estadual de Londrina, UEL","FUEL","8467","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"L.W. de Oliveira",1990,5,20,"Brazil","São Paulo","Assis","Parque Buracão",0,0,"Arbóreo 3,5m; fruto marron.","BRA:UEL:FUEL:0000008467",NA,"Ocotea prolifera Mez",NA,NA
"123",NA,"Universidade Estadual de Londrina, UEL","FUEL","8448","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Saito, EK",1990,6,2,"Brazil","São Paulo","Santa Cruz do Rio Pardo","Sítio Saito, Bairro Córrego Grande",0,0,"Árvore 4m.","BRA:UEL:FUEL:0000008448",NA,"Ocotea prolifera Mez",NA,NA
"124",NA,"Universidade Federal do Paraná, UFPR","EFC","9555","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, M.L.","2012-11-06T00:00:00.000+0000",NA,NA,NA,"Saito, E.K.",1990,6,2,"Brazil","São Paulo","Santa Cruz do Rio Pardo","Sítio Saito, bairro Córrego Grande",NA,NA,"Árvore 4m.","BRA:UFPR:EFC:0000009555",NA,"Ocotea prolifera Mez",NA,NA
"125",NA,"USP","SPF","168593","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Saito, EK",1990,6,2,"Brazil","São Paulo","Santa Cruz do Rio Pardo","Sítio Saito, Bairro Córrego Grande.",0,0,"Árvore 4 m.","BRA:USP:SPF:0000168593",NA,"Ocotea prolifera Mez",NA,NA
"126",NA,"UNICAMP","UEC","62441","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Baitello, J.B.","2015-04-15T00:00:00.000+0000",NA,"24465",NA,"Bernacci, L.C.",1990,7,31,"Brazil","São Paulo",NA,"Fazenda São Vicente. Interior da mata próximo ao riacho.",0,0,"Árvore ca. 6,0m alt. Vegetativo; Mata","BRA:UNICAMP:UEC:0000062441",NA,"Ocotea prolifera Mez",NA,NA
"127",NA,"Universidade Estadual de Londrina, UEL","FUEL","12535","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SM; et al.",1990,12,17,"Brazil","Paraná","Sapopema","Fazenda Bom Sucesso, area de estudo",0,0,"Arvore 13m; CAP 34cm, ind. no. 1571;","BRA:UEL:FUEL:0000012535",NA,"Ocotea prolifera Mez",NA,NA
"128",NA,"IF","SPSF","12742","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"M.B.Ferreira",1989,1,19,"Brazil","Sp","Assis","Fazenda Sao Luis",NA,NA,"COLETA: Árvore, frutos jovens.; GEOGRAFIA: Mata ciliar.;","BRA:IF:SPSF:0000012742",NA,"Ocotea prolifera Mez",NA,NA
"129",NA,"USP","SPF","168590","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"189",NA,"Soares-Silva, LH",1989,2,17,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,NA,"BRA:USP:SPF:0000168590",NA,"Ocotea prolifera Mez",NA,NA
"130",NA,"Universidade Estadual de Londrina, UEL","FUEL","8860","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"189",NA,"Soares-Silva, LH",1989,2,17,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Árvore 18m; botão floral e flores creme, odorífera; frequente.","BRA:UEL:FUEL:0000008860",NA,"Ocotea prolifera Mez",NA,NA
"131",NA,"IF","SPSF","12782","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"189",NA,"L.H.Soares e Silva & F.Chagas e Silva",1989,2,17,"Brazil","Pr","Londrina","Floresta do Godoy",NA,NA,"COLETA: Árvore 18m altura; botões florais e flores cor creme. Odorífera. Frequente.;","BRA:IF:SPSF:0000012782",NA,"Ocotea prolifera Mez",NA,NA
"132",NA,"USP","SPF","168592","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"47",NA,"Salis, SM",1989,7,25,"Brazil","São Paulo","Brotas","Fazenda Santa Elisa, Rio Jacaré - Pepira.",0,0,NA,"BRA:USP:SPF:0000168592",NA,"Ocotea prolifera Mez",NA,NA
"133",NA,"IF","SPSF","13561","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,NA,NA,"E.C.Fonseca",1988,11,22,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Nome popular: ""canelinha-de-cheiro""; GEOGRAFIA: Região da Tolosa - Sede.;","BRA:IF:SPSF:0000013561",NA,"Ocotea prolifera Mez",NA,NA
"134",NA,"IF","SPSF","27136","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"41",NA,"H.H.Faria",1988,11,20,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Nome Popular - Canela; GEOGRAFIA: Região de Toloza. Sede;","BRA:IF:SPSF:0000027136",NA,"Ocotea prolifera Mez",NA,NA
"135","2014-07-22T09:00:23.000+0000","JBRJ","RB","RB00132511","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"155",NA,"L H Soares Silva & F C e Silva",1988,12,7,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy. Parque Estadual Mata dos Godoy",NA,NA,"Árvore 12m; flores brancas.","urn:catalog:JBRJ:RB:132511",NA,"Ocotea prolifera Mez",NA,NA
"136",NA,"IF","SPSF","12779","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"155",NA,"L.H.Soares e Silva & F.Chagas e Silva",1988,12,7,"Brazil","Pr","Londrina","Floresta de Godoy",NA,NA,"COLETA: Árvore com 12m de altura. Flores brancas.;","BRA:IF:SPSF:0000012779",NA,"Ocotea prolifera Mez",NA,NA
"137",NA,"Universidade Estadual de Londrina, UEL","FUEL","8825","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"155",NA,"Soares-Silva, LH",1988,12,7,"Brazil","Paraná","Londrina","Parque Estadual Mata dos Godoy",0,0,"Arvore 12m; flores brancas.","BRA:UEL:FUEL:0000008825",NA,"Ocotea prolifera Mez",NA,NA
"138","2017-10-13T14:44:35.000+0000","JBRJ","RB","RB00134374","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"3105",NA,"H.C.DE LIMA; J.CARUZO",1987,7,30,"Brazil","Rio de Janeiro","São Pedro da Aldeia","SÃO MATEUS, EST. P/ MACAÉ, FAZ. DA CAVEIRA.",NA,NA,"ÁRVORE PEQ. COM 7 M DE ALT. FLORES PERFUMADAS ALVO-ESVERDEADAS E BOTÕES VERDE. OCASIONAL NA FLORESTA DE BAIXADA.","urn:catalog:JBRJ:RB:134374",NA,"Ocotea prolifera Mez",NA,NA
"139",NA,"USP","SPF","201973","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"3105",NA,"Lima, HC",1987,7,30,"Brazil","Rio de Janeiro","São Pedro da Aldeia","São Mateus, est. para Macaé, Faz. da Caveira.",0,0,NA,"BRA:USP:SPF:0000201973",NA,"Ocotea prolifera Mez",NA,NA
"140",NA,"USP","SPF","168586","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"965",NA,"Chagas-Silva, F",1986,2,23,"Brazil","Paraná","Londrina","Vivendas do Arvoredo.",0,0,NA,"BRA:USP:SPF:0000168586",NA,"Ocotea prolifera Mez",NA,NA
"141",NA,"IF","SPSF","09724","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"155",NA,"J.A.Pastore",1986,2,26,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Arvoreta usada em palanque de cerca; fruto esverdeado; cúpula marrom esverdeada e sub-rugosa.; GEOGRAFIA: A direita do Angelim.;","BRA:IF:SPSF:0000009724",NA,"Ocotea prolifera Mez",NA,NA
"142",NA,"IF","SPSF","09731","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"175",NA,"J.B.Baitello",1986,2,26,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Arvoreta, frutos de cúpula avermelhada.&nf;Utilizada para palanque de cerca.&nf;Nome popular: ""canelinha-cheirosa""; GEOGRAFIA: À direita do Angelim.;","BRA:IF:SPSF:0000009731",NA,"Ocotea prolifera Mez",NA,NA
"143",NA,"Universidade Estadual de Londrina, UEL","FUEL","2319","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"965",NA,"Francisco das Chagas e Silva; Soares-Silva, LH",1986,2,23,"Brazil","Paraná","Londrina","Vivendas do Arvoredo",0,0,"Árvore 20m; botão floral verde, flores brancas; pouco frequente.","BRA:UEL:FUEL:0000002319",NA,"Ocotea prolifera Mez",NA,NA
"144",NA,"Universidade Estadual de Londrina, UEL","FUEL","1820","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"42",NA,"Rodas, LAC; et al.",1986,3,13,"Brazil","Paraná","Londrina","Mata do Godoy",0,0,"Arvore 5m; flores esbranquiçadas.","BRA:UEL:FUEL:0000001820",NA,"Ocotea prolifera Mez",NA,NA
"145","2014-07-07T19:28:11.000+0000","JBRJ","RB","RB00585778","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2011-04-28T00:00:00.000+0000",NA,"916",NA,"M.C. Weyland Vieira",1986,3,9,"Brazil","Minas Gerais","Monte Belo","Fazenda. Lagoa.",NA,NA,"Árvore. Frutos verdes.","urn:catalog:JBRJ:RB:585778",NA,"Ocotea prolifera Mez",NA,NA
"146",NA,"USP","SPF","168588","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"42",NA,"Rodas, LAC",1986,3,13,"Brazil","Paraná","Londrina","Mata do Godoy.",0,0,NA,"BRA:USP:SPF:0000168588",NA,"Ocotea prolifera Mez",NA,NA
"147",NA,"IF","SPSF","11706","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"63",NA,"L.A.C. Rodas",1986,5,28,"Brazil","Pr","Londrina","Mata do Godoy",NA,NA,"COLETA: Árvore com cerca de 5m; frutos imaturos verdes.;","BRA:IF:SPSF:0000011706",NA,"Ocotea prolifera Mez",NA,NA
"148",NA,"IF","SPSF","10401","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"189",NA,"J.B.Baitello",1986,7,23,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Arvoreta com aprox. 8m de altura; frutos de cúpula acinzentada.; GEOGRAFIA: Coleta na mata.;","BRA:IF:SPSF:0000010401",NA,"Ocotea prolifera Mez",NA,NA
"149",NA,"Universidade Estadual de Londrina, UEL","FUEL","3634","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Brotto, ML","2017-08-15T00:00:00.000+0000",NA,"s.n.",NA,"Perri, CG; Dias, MC",1986,11,24,"Brazil","Paraná","Londrina","Bosque I, Próximo ao terminal da rua Piauí",0,0,"Árvore 7-8m; frutos verdes; interior do Bosque, próximo ao terminal da rua Piauí.","BRA:UEL:FUEL:0000003634",NA,"Ocotea prolifera Mez",NA,NA
"150",NA,"USP","SPF","168589","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, LCS","2009-10-01T00:00:00.000+0000",NA,"s.n.",NA,"Perri, CG",1986,11,24,"Brazil","Paraná","Londrina","Bosque I.",0,0,"Árvore 7 - 8 m; frutos verdes.","BRA:USP:SPF:0000168589",NA,"Ocotea prolifera Mez",NA,NA
"151",NA,"IF","SPSF","11728","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"242",NA,"J.B.Baitello",1986,12,4,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore, frutos.; GEOGRAFIA: Coletado na mata.;","BRA:IF:SPSF:0000011728",NA,"Ocotea prolifera Mez",NA,NA
"152",NA,"IF","SPSF","09363","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"131",NA,"J.B.Baitello & O.T. Aguiar",1985,8,13,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore mediana, frutos jovens de cúpula esverdeada e rugosa.; GEOGRAFIA: Angelim.;","BRA:IF:SPSF:0000009363",NA,"Ocotea prolifera Mez",NA,NA
"153","2014-07-22T10:34:22.000+0000","JBRJ","RB","RB00237027","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"125",NA,"J.B. BAITELLO; O.T. AGUIAR",1985,8,13,"Brazil","São Paulo","Teodoro Sampaio","RESERVA DE TEODORO SAMPAIO, RESERVA ESTADUAL DO MORRO DO DIABO.",NA,NA,"ÁRVORE 15M DE ALTURA, FRUTOS, CÚPULA ESVERDEADA RUGOSA. PORTO ANGELIM. SPSFW-2778.","urn:catalog:JBRJ:RB:237027",NA,"Ocotea prolifera Mez",NA,NA
"154",NA,"IF","SPSF","09370","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"125",NA,"J.B.Baitello & O.T. Aguiar",1985,8,13,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore 15m. Frutos c/ cúpula esverdeada rugosa.; GEOGRAFIA: Porto Angelim.;","BRA:IF:SPSF:0000009370",NA,"Ocotea prolifera Mez",NA,NA
"155",NA,"IF","SPSF","09439","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"150",NA,"J.B.Baitello & O.T. Aguiar",1985,9,25,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore mediana, baga e cúpula esverdeadas.;","BRA:IF:SPSF:0000009439",NA,"Ocotea prolifera Mez",NA,NA
"156",NA,"IF","SPSF","09525","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"160",NA,"J.B.Baitello",1985,10,21,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore de 13m de altura; DAP 11cm; frutos de cúpula verruculosa e marrom esverdeado. Madeira usada em palanque de cerca.; GEOGRAFIA: Picada 78, ponto 54, à direita do Angelim, árvore 54.;","BRA:IF:SPSF:0000009525",NA,"Ocotea prolifera Mez",NA,NA
"157",NA,"IF","SPSF","09554","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"172",NA,"J.B.Baitello",1985,11,27,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore de 10m de altura; DAP 14,5cm; frutos com cúpula verruculosa.; GEOGRAFIA: Localizado a direita do Angelim, picada 91, ponto 28.;","BRA:IF:SPSF:0000009554",NA,"Ocotea prolifera Mez",NA,NA
"158",NA,"IF","SPSF","13739","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"220",NA,"P.M.Andrade & M.A.Lopes",1984,5,24,"Brazil","Mg","Caratinga","Estaçao Biológica de Caratinga",NA,NA,"COLETA: Mata Atlântica&nf;Árvore 7m altura.; GEOGRAFIA: Picada da Braúna&nf;Árvore 4074;","BRA:IF:SPSF:0000013739",NA,"Ocotea prolifera Mez",NA,NA
"159",NA,"IF","SPSF","08707","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"O.T. Aguiar",1984,10,18,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"GEOGRAFIA: Coletado na sede.;","BRA:IF:SPSF:0000008707",NA,"Ocotea prolifera Mez",NA,NA
"160",NA,"IF","SPSF","16802","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis","2009-10-30T00:00:00.000+0000",NA,"536",NA,"P.M.Andrade & M.A.Lopes",1984,11,22,"Brazil","Mg","Caratinga","Estaçao Biológica de Caratinga",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore 5m; flores brancas;","BRA:IF:SPSF:0000016802",NA,"Ocotea prolifera Mez",NA,NA
"161",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA009817","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","Assis, L.C.S.","2009-01-01T00:00:00.000+0000",NA,"5368",NA,"Andrade, P.M. ; Lopes, M.A.",1984,11,22,"Brazil","Minas Gerais","Caratinga",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA009817",NA,"Ocotea prolifera Mez",NA,NA
"162",NA,"IF","SPSF","08802","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"O.T. Aguiar & J.A.Pastore",1984,11,29,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Planta de porte arbóreo, botões florais.; GEOGRAFIA: Coletado na sede, em pequeno arboreto natural.;","BRA:IF:SPSF:0000008802",NA,"Ocotea prolifera Mez",NA,NA
"163",NA,"IF","SPSF","08811","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"J.A.Pastore & O.T. Aguiar",1984,11,29,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Planta de porte arbóreo, fase inicial de floração.; GEOGRAFIA: Coletado na estrada que margeia a linha de inundação.;","BRA:IF:SPSF:0000008811",NA,"Ocotea prolifera Mez",NA,NA
"164",NA,"IF","SPSF","45172","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2011-11-24T00:00:00.000+0000",NA,NA,NA,"P.M.Andrade & M.A.Lopes",1984,11,22,"Brazil","Mg","Caratinga","Estaçao Biológica de Caratinga",NA,NA,"COLETA: Mata Atlântica&nf;Árvore 5m altura; flores brancas;","BRA:IF:SPSF:0000045172",NA,"Ocotea prolifera Mez",NA,NA
"165",NA,"IF","SPSF","08864","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"O.T. Aguiar",1984,12,19,"Brazil","Sp","Teodoro Sampaio","R.E.Morro do Diabo",NA,NA,"COLETA: Árvore 1466.; GEOGRAFIA: Próximo a sede.;","BRA:IF:SPSF:0000008864",NA,"Ocotea prolifera Mez",NA,NA
"166",NA,"IF","SPSF","08879","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"O.T. Aguiar",1984,12,18,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Planta em fase de floração.; GEOGRAFIA: Coletado próximo da árvore nº 708.;","BRA:IF:SPSF:0000008879",NA,"Ocotea prolifera Mez",NA,NA
"167",NA,"IF","SPSF","09131","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,"807",NA,"C.A.T.Lucca",1984,12,13,"Brazil","Sp","Teodoro Sampaio","P.E.Morro do Diabo",NA,NA,"COLETA: Árvore com 8m de altura, contendo flores cor creme e anteras amarelas. Folhas verde luzidio.&nf;Nome Vulgar - Canela; GEOGRAFIA: Próximo da casa do convênio.;","BRA:IF:SPSF:0000009131",NA,"Ocotea prolifera Mez",NA,NA
"168",NA,"IF","SPSF","08092","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","J.B.Baitello","2014-07-29T00:00:00.000+0000",NA,NA,NA,"J.B.Baitello",1983,5,18,"Brazil","Sp","Sao Carlos","R.E.Instituto Florestal",NA,NA,"COLETA: Frutos de cúpula avermelhada rugosa. Árvore da orla da mata; GEOGRAFIA: Árvore da orla da mata.;","BRA:IF:SPSF:0000008092",NA,"Ocotea prolifera Mez",NA,NA
"169","2014-07-22T09:00:22.000+0000","JBRJ","RB","RB00132538","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L.C.S.Assis",NA,NA,"4086",NA,"Landrum",1982,1,6,"Brazil","Paraná","Paraná","Cerro Azul, road from Cerro Azul to Mato Preto.",-49.166667,-24.833333,"Small tree ca. 8m high; flowers white.","urn:catalog:JBRJ:RB:132538",NA,"Ocotea prolifera Mez",NA,NA
"170",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","24757","Ocotea prolifera Mez",NA,"Lauraceae","Ocotea","prolifera","Mez","L. C. S. Assis",NA,NA,"1223",NA,"J. L. Hage",1981,8,25,"Brazil","Bahia","ILHÉUS","Quadra I' do CEPEC.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore, 13m X 30cm.","BRA:CEPLAC:CEPEC:0000024757",NA,"Ocotea prolifera Mez",NA,NA
