"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"125","2015-09-05T07:07:43.000+0000","MNHN","P","P04779934","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,2524,"Glaziou, A.",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04779934",NA,"Pausandra morisiana Radlk."
"126","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210395","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9582",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210395",NA,"Pausandra morisiana Radlk."
"127","2015-09-05T08:54:07.000+0000","MNHN","P","P05479329","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479329",NA,"Pausandra morisiana Radlk."
"128","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325336","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3825",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325336",NA,"Pausandra morisiana Radlk."
"129","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210397","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"3100",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210397",NA,"Pausandra morisiana Radlk."
"130",NA,"W","Herbarium W","0060676","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"131","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210390","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"s.n.",NA,"Sellow, F.",NA,NA,NA,"Brazil",NA,NA,"S.Brazil",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210390",NA,"Pausandra morisiana Radlk."
"132","2015-09-05T08:54:06.000+0000","MNHN","P","P05479297","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,3825,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479297",NA,"Pausandra morisiana Radlk."
"133",NA,NA,"Botany","L.1060449","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Reitz R",NA,NA,NA,"Brazil","Santa Catarina",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1060449",NA,"Pausandra morisiana Radlk."
"134",NA,"W","Herbarium W","0060675","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
"135",NA,"Universidade Regional de Blumenau, FURB","FURB","518","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Sevegnani, L","2002-08-08T00:00:00.000+0000",NA,NA,NA,"Sevegnani, L.",1995,10,11,"Brazil","Santa Catarina","Blumenau","Parque Natural Municipal São Francisco de Assis.",-49.071944,-26.921389,NA,"BRA:FURB:FURB:0000000518",NA,"Pausandra morisiana Radlk."
"136","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210410","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"117",NA,"Silva, I.A.",1979,11,16,"Brazil",NA,"Linhares","Reserva Florestalda CVRD. Est. Gávea, ant. X-2, km 21,740 lado esquerdo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210410",NA,"Pausandra morisiana Radlk."
"137",NA,NA,"Botany","WAG.1354307","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Hatschbach GG",1974,10,17,"Brazil",NA,NA,"Saiva (mun. Antonina) Parana.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1354307",NA,"Pausandra morisiana Radlk."
"138",NA,NA,"Botany","L.2255582","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach GG","1967-11-01T00:00:00.000+0000",NA,NA,NA,"Hatschbach GG",1967,6,2,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2255582",NA,"Pausandra morisiana Radlk."
"139",NA,NA,"Botany","L.2255585","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach GG","1962-10-01T00:00:00.000+0000",NA,NA,NA,"Hatschbach GG",1962,9,29,"Brazil","Paraná",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2255585",NA,"Pausandra morisiana Radlk."
"140",NA,NA,"Botany","L.2255586","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1959,10,22,"Brazil","Santa Catarina",NA,"Mata da Cia. Hering,. Bom Retiro, Blumenau",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2255586",NA,"Pausandra morisiana Radlk."
"141","2015-09-05T08:54:06.000+0000","MNHN","P","P05479299","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Glaziou, A.",1880,1,9,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479299",NA,"Pausandra morisiana Radlk."
"142","2016-03-17T11:55:36.000+0000","MNHN","P","P05479290","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,9582,"Glaziou, A.",1878,9,10,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479290",NA,"Pausandra morisiana Radlk."
"143","2015-09-05T08:54:06.000+0000","MNHN","P","P05479293","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,7564,"Glaziou, A.",1874,7,27,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479293",NA,"Pausandra morisiana Radlk."
"144","2016-03-17T11:55:36.000+0000","MNHN","P","P05479288","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,3100,"Glaziou, A.",1869,3,26,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p05479288",NA,"Pausandra morisiana Radlk."
"145",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","58720","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"1389",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","UNA","Reserva Biologica do Mico-leão. Entr. KM 46 BA-001 Ilheus/Una. Picada paralela ao rumo da Reserva.",-39.083333,-15.15,"Ambiente: Mata Higrofila. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000058720",NA,"Pausandra morisiana Radlk."
"146",NA,"US","Botany","USw9210","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"4797",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Near mouth of Rio Embira",NA,NA,NA,"http://n2t.net/ark:/65665/387d90f6b-a4d7-46fa-860b-f573ce77f235",NA,"Pausandra morisiana Radlk."
"147","2012-10-22T00:00:00.000+0000","BR",NA,"BR0000013325350","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"9582",NA,"Glaziou A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000013325350",NA,"Pausandra morisiana Radlk."
"148",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","73967","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","A. M. Amorim",NA,NA,"11203",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","una","Ao N na margem da Reserva Bilógica de Una. Ca. 500m ao N do Rio Maruim.",-39.085278,-15.150833,"Ambiente: Mata higrofila, úmida. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000073967",NA,"Pausandra morisiana Radlk."
"149","2015-09-05T07:07:44.000+0000","MNHN","P","P04779935","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,2524,"Glaziou",NA,NA,NA,"Brazil","Rio de Janeiro",NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04779935",NA,"Pausandra morisiana Radlk."
"150",NA,NA,"Botany","U  0075350","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,NA,NA,"Krukoff BA",NA,NA,NA,"Brazil","Amazonas",NA,"Basin of Rio Jurua",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200075350",NA,"Pausandra morisiana Radlk."
"151","2016-01-05T00:00:00.000+0000","K","Herbarium","K001210398","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"17211",NA,"Glaziou, A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001210398",NA,"Pausandra morisiana Radlk."
"152",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","42522","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","G. M. Barroso",NA,NA,"11846",NA,"G. Martinelli",NA,NA,NA,"Brazil","Espirito Santo","pedro canario","Faz. Sao Joaquim.",NA,NA,"Ambiente: Matas de Tabuleiro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000042522",NA,"Pausandra morisiana Radlk."
"153",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","81696","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro",NA,NA,"2546",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","porto seguro","Parque Nacional Monte Pascoal. Área de limite entre PARNA e a Reserva Indígena Barra Velha.",NA,NA,"Ambiente: Mata Higrofila. Habito: Árvore menor que 5m","BRA:CEPLAC:CEPEC:0000081696",NA,"Pausandra morisiana Radlk."
"154",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","60123","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","T. S. dos Santos",NA,NA,"10115",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","prado","Reserva da Brasil Holanda. Entrada no Km 18 a E da Rod. Itamaraju/Prado. A 8Km da entrada.",-39.333333,-17.183333,"Ambiente: Mata de Tabuleiro. Habito: Arbusto","BRA:CEPLAC:CEPEC:0000060123",NA,"Pausandra morisiana Radlk."
"155",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","59332","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","I. Cordeiro",NA,NA,"9915",NA,"W. W. Thomas",NA,NA,NA,"Brazil","Bahia","belmonte","48Km a E da BR-101, Rod. para Belmonte. Barrolândia, Estação Experimental Gregório Bondar.",-39.25,-16.133333,"Ambiente: Mata higrofila umida (""mata de tabuleiro""). Habito: Arbusto","BRA:CEPLAC:CEPEC:0000059332",NA,"Pausandra morisiana Radlk."
"156",NA,"US","Botany","2509068","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.",NA,NA,NA,"15101",NA,"G. Hatschbach",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"Transcribed by digital volunteers","http://n2t.net/ark:/65665/3232b1b0e-0d09-4eae-99a1-8a23a8a01368",NA,"Pausandra morisiana Radlk."
"157",NA,"SI","HERB","65469","Pausandra morisiana Radlk.",NA,"Euphorbiaceae","Pausandra","morisiana","Radlk.","Hatschbach, A.",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Saivá",NA,NA,NA,NA,NA,"Pausandra morisiana Radlk."
