"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"57",NA,"MBML","MBML-HERBARIO","10853","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. Fiaschi/20-07-2006",NA,NA,"2688",NA,"L. Kollmann; E. Bausen",1999,6,24,"Brazil","Espírito Santo","Santa Teresa","Vinte e Cinco de Julho",-40.604167,-19.780833,"Beira de estrada. Arvoreto 7m. Dap 6cm. Fuste 3m. Botões e frutos verdes.","BRA:MBML:MBML-HERBARIO:0000010853",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"58",NA,"Instituto de Botânica, IBT","SP","340868A","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I; Caruzo, MBR","2004-05-01T00:00:00.000+0000","PARATYPE","68380",NA,"Hatschbach, G; Hatschbach, M; Silva, JM",1998,10,9,"Brazil","Espírito Santo","Conceição da Barra","Braço do rio. Floresta atlântica",0,0,"Árvore 4 m, flor alvacenta","BRA:IBt:SP:000340868A",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"59",NA,NA,"Botany","U.1267068","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Riina R","2014-09-01T00:00:00.000+0000",NA,NA,NA,"Hatschbach GG; Hatschbach M; Silva JM",1998,10,9,"Brazil","Bahia",NA,"Braço do Rio (Mun. Conceição da Barra) Espírito Santo.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1267068",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"61",NA,"NY","NY","1015270","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. E. Berry","2005-01-01T00:00:00.000+0000",NA,"7819",NA,"M. M. Arbo",1997,1,29,"Brazil","EspÃ­rito Santo",NA,"Rodovia ES-080, trevo donde nace el camino a Governador Lindemberg y Bananal",-40.63,-19.22,NA,"6e46ce8c-c719-4afa-afc0-fdd58b31c831",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"62",NA,"Instituto de Botânica, IBT","SP","363954","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2005-01-01T00:00:00.000+0000","PARATYPE","7819",NA,"Arbo, MM; Carvalho, AM; Ferrucci, MS; Jardim, JG; Sant'Ana, SC",1997,1,29,"Brazil","Espírito Santo",NA,"Rodovia ES-080, trevo donde nace el camino a Governador Lindemberg y Bananal. Borda de mata, al costado del camino",-40.633333,-19.216667,"Árbol 3-4 m, hojas discoloras, haz verde más oscura, flroes blancas, frutos pardos","BRA:IBt:SP:0000363954",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"63",NA,"UEFS","HUEFS","110826","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"1390",NA,"Árbocz, G.F.",1995,4,27,"Brazil","Espírito Santo","São Gabriel da Palha","Estrada vicinal.",NA,NA,"Mata atlântica alterada.","BRA:UEFS:HUEFS:0000110826",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"64",NA,"UnB","UB","187463","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2012-12-01T00:00:00.000+0000",NA,"656",NA,"Muniz, CF",1995,11,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",0,0,"Árvore 11m. Botão floral verde claro. Flores brancas. Frutos verdes ferrugíeneos.","BRA:UnB:UB:0000187463",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"65",NA,"Instituto de Botânica, IBT","SP","327830","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2005-01-01T00:00:00.000+0000","PARATYPE","B656",NA,"Muniz, FH",1995,11,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal CVRD",0,0,"Árvore 11 m alt., DAP=37,9 cm, botão floral verde-claro, flores brancas, frutos verdes ferrugíneos","BRA:IBt:SP:0000327830",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"66","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","196615","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I. dos R.","2005-09-01T00:00:00.000+0000",NA,"B656",NA,"Mike Hopkins",1995,11,8,"Brazil","São Paulo",NA,"MA, Buriticupu, Reserva Florestal da CVRD.",NA,NA,NA,"urn:catalog:inpa:herbarium:111616",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"68",NA,"Instituto de Botânica, IBT","SP","382366","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2005-01-01T00:00:00.000+0000","PARATYPE","B2065",NA,"Muniz, FH",1995,12,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal CVRD",0,0,"Árvore 9 m, DAP=16,1 cm, botâo floral verde, flores verde-claras, resina incolor","BRA:IBt:SP:0000382366",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"69",NA,"IAC","IAC","36136","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","R. Riina","2006-02-15T00:00:00.000+0000",NA,"2065",NA,"F.H. Muniz",1995,12,8,"Brazil","Maranhão","Buriticupu","Reserva Florestal da CVRD",-46.4011,-4.3458,NA,"BRA:IAC:IAC:0000036136",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"70","2008-09-18T11:21:07.000+0000","K","Herbarium","K000600468","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,"ISOTYPE","3411",NA,"Pirani, J.R.; Conceição, A.A.; Magenta, M.A.G.",1994,12,6,"Brazil",NA,NA,"Espirito Santo. Mun. Marilândia, rodovia Marilândia-Rio Bananal; ca. 1Km N de Marilândia.  Remanescente de floresta junto à ""Cerâmica Floresta"".",NA,NA,NA,"http://specimens.kew.org/herbarium/K000600468",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"71",NA,"Instituto de Botânica, IBT","SP","291041","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2005-01-01T00:00:00.000+0000","ISOTYPE","3411",NA,"Pirani, JR; Magenta, MAG; Conceição, AA",1994,12,6,"Brazil","Espírito Santo","Marilândia","Rodovia Marilândia- Rio Bananal, ca. 1 km N de Marilândia. Remanescente de floresta pluvial tropical junto à ""Cerâmica Floresta""",0,0,"Árvore 10 m, flores creme","BRA:IBt:SP:0000291041",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"73",NA,"NY","NY","990756","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,"ISOTYPE","3411",NA,"J. R. Pirani",1994,12,6,"Brazil","EspÃ­rito Santo",NA,"Rodovia Marilandia-Rio Bananal; ca. 1 km. N de Marilandia.",-40.5416847206305,-19.4169007116929,NA,"e1619b30-0697-4476-aca3-0fc85600dcfb",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"74",NA,"Reserva Natural Vale (CVRD)","CVRD","3966","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Inês Cordeiro","2004-11-12T00:00:00.000+0000",NA,"381",NA,"Souza, V.D.",1992,10,20,"Brazil","Es","PINHEIROS","Lado direito da estrada indo do Mata-Burro para o cafezal na Fazenda.",NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000003966",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"75",NA,"MBM","MBM","154730","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2009-04-01T00:00:00.000+0000",NA,"58035",NA,"Hatschbach, G; Cervi, AC; Silva, JM",1992,10,14,"Brazil","Espírito Santo","Linhares","Reserva Ecológica de sooretama",0,0,"Arbusto 3m, orla da mata pluvial","BRA:MBM:MBM:0000154730",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"76",NA,"Reserva Natural Vale (CVRD)","CVRD","3596","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Inês Cordeiro","2004-11-12T00:00:00.000+0000",NA,"266",NA,"Souza, V.D.",1991,11,23,"Brazil","Es","PINHEIROS","À beira do Aceiro da mata no lado direito do Arrastão, entrando na mata, 50m da Porteira.",NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000003596",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"77",NA,"Instituto de Botânica, IBT","SP","372003","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Cordeiro, I","2004-11-01T00:00:00.000+0000","PARATYPE","266",NA,"Souza, V",1991,11,23,"Brazil","Espírito Santo","Pinheiros","Fazenda Joventino Altoé, córrego Santa Rita. À beira do aceiro da mata no lado direito do Arrastão. Capoeirão",0,0,"Árvore 3 m, botões verde-claros, flores brancas","BRA:IBt:SP:0000372003",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"79","2016-03-01T00:00:00.000+0000","K","Herbarium","K001210234","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"266",NA,"Souza, V.",1991,11,23,"Brazil",NA,"Pinheiros","Córrego Santa Rita de Cássia.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210234",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"80",NA,"Reserva Natural Vale (CVRD)","CVRD","2963","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"1231",NA,"Folli, D.A.",1990,11,12,"Brazil","Es","LINHARES","Próximo à uma Leiteira, Pelada e Arapoca.",NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000002963",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"81",NA,"Reserva Natural Vale (CVRD)","CVRD","2984","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Letícia R. Lima","2008-05-14T00:00:00.000+0000",NA,"59",NA,"Moraes, E.N.",1990,11,6,"Brazil","Es","MONTANHA",NA,NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000002984",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"82",NA,"Reserva Natural Vale (CVRD)","CVRD","1888","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Letícia R. Lima","2008-05-14T00:00:00.000+0000",NA,"102",NA,"Menandro, M.S.",1987,7,14,"Brazil","Ma","MARANHÃO","Estrada do Arame, km 20. Sub. arbusto de floresta de cipó.",NA,NA,"Folhas ásp. dic. com face inf. mais clara. frutos tricoca imat., pilosos verde claros e marrom. <ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000001888",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"84","2017-10-17T15:08:51.000+0000","JBRJ","RB","RB00084573","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"3489",NA,"A. Peixoto ; A. Gentry , E. Zardini, C. Proença & O.  Peixoto.",1985,2,5,"Brazil","Espírito Santo","Espírito Santo","Santa Tereza, reserva Biológica de nova Lombardia. Reserva Biológica de Nova Lombardia",NA,NA,"Arbusto, ca. 1,30m de alt. , com frutos maduros esverdeados.","urn:catalog:JBRJ:RB:84573",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"85","2013-08-23T04:12:00.000+0000","MO","MO","142215","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","R. Riina","2008-01-01T00:00:00.000+0000",NA,"Peixoto 3489","85-24","Ariane L. Peixoto|et al.",1985,2,5,"Brazil","Espírito Santo",NA,"Santa Tereza, Reserva Biológica de Nova Lombardia, 700 m.s.m., mata atlântica.",-40.6,-19.91666,NA,"urn:catalog:MO:Tropicos:142215","http://www.tropicos.org/Specimen/142215","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"86","2017-10-15T15:02:59.000+0000","JBRJ","RB","RB00084507","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Rafaela Freitas dos Santos",NA,NA,"10971",NA,"G. Martinelli; F. Zuloaga, M. Vasquez & I. Caruso",1985,5,12,"Brazil","Espírito Santo","Linhares","Matas de Quirino. Reserva Biológica de Sooretama",NA,NA,"Pequena árvore, 8 metros de alturta; folhas. discolores, pecíolos ferrugíneos, infloresncência ferrugínea com flores alvacentas, frutos verde-ferrugóneos.","urn:catalog:JBRJ:RB:84507",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"88","2016-03-01T00:00:00.000+0000","K","Herbarium","K001210236","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"10971",NA,"Martinelli, G.",1985,5,12,"Brazil",NA,"Linhares","Reserva Biológica de Sooretama, matas de Quirino.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210236",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"89",NA,"Reserva Natural Vale (CVRD)","CVRD","1137","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"20",NA,"Farias, G.L.",1984,10,23,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000001137",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"91",NA,"NY","NY","1027277","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. E. Berry",NA,NA,"979",NA,"R. Vilhena",1983,3,10,"Brazil","MaranhÃ£o",NA,"Estrada a direita entre GrajaÃº e Arame. Km 52",0,0,NA,"ed65a0d7-aac2-4807-a718-04f962a00880",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"92","2010-09-13T11:46:00.000+0000","MO","MO","100302935","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","paratype",NA,NA,"Vilhena 979",NA,"R. Vilhena",1983,3,10,"Brazil","Maranhão",NA,"Estrada a direita entre Grajaú e Arame. Km 52.",NA,NA,NA,"urn:catalog:MO:Tropicos:100302935","http://www.tropicos.org/Specimen/100302935","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"94",NA,"W","Herbarium W","2009-0001456","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Berry & Cordeiro",NA,NA,NA,NA,"Vilhena,R., Taylor,E., Schatz,G.C., Richard,T., Rosario,C. & dos Santos,M.R.",1983,3,10,"Brazil",NA,NA,"Maranhão, estrada a direita entre Grajaú e Arame, km 52",NA,NA,NA,NA,NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"95",NA,"NY","NY","00982447","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. E. Berry","2005-01-01T00:00:00.000+0000",NA,"340",NA,"M. G. A. Lobo",1983,4,2,"Brazil","MaranhÃ£o",NA,"Fazenda Agripec da Varig, margem esquerda do rio PindarÃ©.",-45.6584118425962,-3.96671877423256,NA,"e39ee60c-0d67-4fc1-8d4c-a1d7403ef9d7",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"96","2010-09-13T11:45:00.000+0000","MO","MO","100302938","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","paratype",NA,NA,"Lobo 340",NA,"Mario Lobo",1983,4,2,"Brazil","Maranhão",NA,"Município Santa Luzia, Fazenda Agripec da Varig, margem esquerda do Rio Pindaré, mata mexida de terra firme, solo arenoso, relevo ondulado.",NA,NA,NA,"urn:catalog:MO:Tropicos:100302938","http://www.tropicos.org/Specimen/100302938","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"99",NA,"MA","MA","805010-1","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"979",NA,"R. Vilhena & al.",1983,10,3,"Brazil",NA,NA,"Maranhâo, estrada a direita entre Grajaú e Arame. Km 52",NA,NA,NA,NA,NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"100",NA,"Universidade Federal da Bahia (UFBA)","ALCB","024850","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Lima, DR","2007-04-01T00:00:00.000+0000",NA,"1223",NA,"Bautista, HP; Pinto, GCP",1983,11,12,"Brazil","Bahia","Cruz das Almas","Recôncavo Sul, Reserva florestal do instituto baiano do fumo",-39.1,-12.666667,"Área de tensão de Floresta úmida x Floresta estacional","BRA:UFBA:ALCB:0000024850",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"101",NA,"Reserva Natural Vale (CVRD)","CVRD","46","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"46",NA,"Folli, D.A.",1978,10,24,"Brazil","Es","LINHARES","Próxima a uma Leiteira e Jequitibá rosa.",NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000000046",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"102","2008-05-27T22:02:00.000+0000","MO","MO","2766987","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P.E. Berry","2005-01-01T00:00:00.000+0000",NA,"Rosa 3026",NA,"Nelson A. Rosa",1978,12,17,"Brazil","Maranhão",NA,"Fazenda Sta. Maria, margem esquerda da Rod. BR-222, km 45 de Acailândia. Floresta de terra firme, relevo plano",NA,NA,NA,"urn:catalog:MO:Tropicos:2766987","http://www.tropicos.org/Specimen/2766987","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"103","2017-10-19T22:11:49.000+0000","JBRJ","RB","RB00084619","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"2179",NA,"G. Martinelli",1977,5,15,"Brazil","Espírito Santo","São Mateus","Reserva Biológica de Sooretama , lagoa do Macaco. Reserva Biológica de Sooretama",NA,NA,"Arbusto, heliófila, fls. discolor, frutos castanhos.","urn:catalog:JBRJ:RB:84619",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"104","2010-09-14T09:30:00.000+0000","MO","MO","100302934","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","paratype",NA,NA,"Martinelli 2179",NA,"Gustavo Martinelli",1977,5,15,"Brazil","Espírito Santo",NA,"Reserva Biológica de Scoretama, Lagoa do Macaco, + ou - 30 m.sm.",NA,NA,NA,"urn:catalog:MO:Tropicos:100302934","http://www.tropicos.org/Specimen/100302934","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"105",NA,"UFRPE","PEUFR","37467","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P.E. Berry","2004-02-13T00:00:00.000+0000",NA,"58",NA,"F. Paiva",1976,4,9,"Brazil","Maranhão","Tuntum","Fazenda Violão",NA,NA,"Árvore +/- 7 m de alt. por 7 m de circunferência; flores acinzentadaspouco perfumadas","BRA:UFRPE:PEUFR:0000037467",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"107","2015-06-03T08:35:32.000+0000","JBRJ","RB","RB00084512","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Rafaela Freitas dos Santos",NA,NA,"8285",NA,"D. Sucre",1972,1,30,"Brazil","Espírito Santo","Espírito Santo","DOCEMADE. Reserva Floresta de Linhares",NA,NA,"Arbusto com mais ou menos 15 metros de altura, crescendo ema mata de tabuleiro. Fruto ainda verde ferrugineo-tomentoso.","urn:catalog:JBRJ:RB:84512",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"108","2016-11-28T14:00:57.000+0000","JBRJ","RB","RB00084609","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"13",NA,"A. M.Line",1972,3,7,"Brazil","Espírito Santo","Espírito Santo","Reserva Florestal de linha res.-C.V.R.D.- próxima 154 talhão 507.",NA,NA,"Árvore ac. 12 mts. de alt., com fuste de ac. 9mts. de alt., crescendo em mata de tabuleiro. Com frutos de cor marrom estad de maturação verde.","urn:catalog:JBRJ:RB:84609",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"109",NA,"Reserva Natural Vale (CVRD)","CVRD","250","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"13",NA,"Lino, A.M",1972,3,7,"Brazil","Es","LINHARES","Perto de uma Leiteira, Pelada e Arapoca.",NA,NA,"<ll>dwc_commonname:</ll> Mamoninha","BRA:CVRD:CVRD:0000000250",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"110","2016-03-01T00:00:00.000+0000","K","Herbarium","K001210235","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro",NA,NA,NA,"13/72",NA,"Lino, A.M.",1972,3,7,"Brazil",NA,"Linhares","Reserva Florestal da CVRD. Est. Cinco Folhas, lado esquerdo.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001210235",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"111","2016-11-28T14:00:53.000+0000","JBRJ","RB","RB00084583","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. E. Bens","2004-02-28T00:00:00.000+0000",NA,"130",NA,"A. M. Lino",1972,10,8,"Brazil","Espírito Santo","Espírito Santo","Santa Reserva Floresta de Linhares-CVRD, próximo estrada 161 talhão 604.",NA,NA,"Toco brotando ac. 5m de alt., em mata de tabuleiro com flor de cor amarelo claro e botão floral de cor amarelo claro. Fruto estado de maturação devez.","urn:catalog:JBRJ:RB:84583",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"112",NA,"MN","R-TIPOS","135131","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","Berry, P.E.","2004-02-27T00:00:00.000+0000",NA,"2114",NA,"Santos, T.S.",1971,10,13,"Brazil","Bahia","Teixeira de Freitas","Vale do Rio Alcobaça",NA,NA,NA,"BRA:MN:R-TIPOS:0000135131",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"113",NA,"NY","NY","01081326","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P. E. Berry","2005-01-01T00:00:00.000+0000",NA,"3869",NA,"R. P. BelÃ©m",1968,7,16,"Brazil","Bahia",NA,"Vale do Rio MucurÃ­, ao lado da Rodovia BR 101.",-39.89346,-18.098499,NA,"8ebb4330-2ca8-4316-a2d8-bc04599d947b",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"114","2013-12-01T05:44:00.000+0000","MO","MO","100584008","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P.E. Berry","2005-01-01T00:00:00.000+0000",NA,"Belém 3869",NA,"Romeu P. Belém",1968,7,16,"Brazil","Bahia",NA,"Vale do Rio Mucurí, ao lado da Rodo BR 101.",NA,NA,NA,"urn:catalog:MO:Tropicos:100584008","http://www.tropicos.org/Specimen/100584008","Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"115","2016-11-28T14:00:55.000+0000","JBRJ","RB","RB00084592","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","P.E. Bens","2004-02-28T00:00:00.000+0000",NA,"3874",NA,"A.P. Duarte",1953,11,14,"Brazil","Espírito Santo","Espírito Santo","Norte do Espír. Santo, corrego da Preguiça.",NA,NA,"Arbusto de subbosque em orlas de matas primaria.","urn:catalog:JBRJ:RB:84592",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
"116","2016-09-27T11:07:21.000+0000","JBRJ","RB","RB00087602","Brasiliocroton mamoninha P.E.Berry & Cordeiro","Euphorbiaceae","Brasiliocroton","mamoninha","P.E.Berry & Cordeiro","I.CORDEIRO","2016-09-22T00:00:00.000+0000",NA,"18433",NA,"Brade; Altamiro & Apparicio",1946,5,27,"Brazil","Espírito Santo","Itaguaçu","Jatiboca.",NA,NA,NA,"urn:catalog:JBRJ:RB:87602",NA,"Brasiliocroton mamoninha P.E.Berry & Cordeiro"
