"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"121",NA,NA,"Botany","U.1377833","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,NA,NA,"Baker CF",1908,6,25,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1377833",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"122",NA,"US","Botany","USw10116","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"2401",NA,"Ll. Williams",NA,NA,NA,"Peru","San Martín",NA,"Rio Huallaga, margen Derecha del; Balsa Probana; dtto. Tocache Nuevo",NA,NA,NA,"http://n2t.net/ark:/65665/32c4b405b-08d0-4a5d-8b3e-6d72f7b823ab",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"123",NA,"ICN","COL","119764","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","SIN",NA,NA,"616",NA,"D. D. Soejarto",NA,NA,NA,"Colombia","Amazonas",NA,"Trapecio,cer Tabatinga fromt Brasil.",NA,NA,NA,"5b9d24f3-25e7-11e3-add6-000c29c9b582",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"124",NA,"ICN","COL","142234","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","SIN",NA,NA,"3650",NA,"SIN",NA,NA,NA,NA,NA,NA,".",NA,NA,NA,"5c30bbba-25e7-11e3-add6-000c29c9b582",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"125",NA,"Herbario Amazónico Colombiano","COAH","6283","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"6553",NA,"Cárdenas, D.",NA,NA,NA,"Colombia",NA,"San José del Guaviare",NA,-72.75972,2.56111,NA,"14868",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"126",NA,"LEGON-GC","GC1","1111329","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,NA,NA,"Lock, JM",NA,NA,NA,"Ghana",NA,NA,NA,-0.11,5.39,NA,"1cc8a534-894d-40b0-a6dd-8985d835d2cb",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"127",NA,NA,"Botany","L.1069370","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"unknown or invalid",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.1069370",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"128",NA,"F","Botany","0","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.",NA,NA,NA,"61",NA,"Schultes, R.E.",NA,NA,NA,"Colombia",NA,NA,NA,-73,3.5,NA,"14867",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"129","2007-10-10T16:39:47.000+0000","K","Herbarium","K000381051","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng-Reksodihardjo, W.",NA,NA,"s.n.",NA,"Schomburgk, R.H.",NA,NA,NA,"Guyana",NA,NA,NA,NA,NA,"""Herbarium Benthamianum 1854""","http://specimens.kew.org/herbarium/K000381051",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"130","2016-01-04T00:00:00.000+0000","K","Herbarium","K001213373","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","Soegeng Reksodihardjo, W.",NA,NA,"s.n.",NA,"Spruce, R.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Herbarium Benthamianum 1854","http://specimens.kew.org/herbarium/K001213373",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"131",NA,"PUCRS","MPUC","3311","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","K.S.D. Acosta",NA,NA,NA,NA,NA,1985,11,20,"Brazil","Am","Benjamim Constant",".",-70.037778,-4.368306,NA,"BRA:PUCRS:MPUC:0000003311",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
"132","2017-10-10T18:43:15.000+0000","JBRJ","RB","RB00433935","Theobroma grandiflorum Schum.","Malvaceae","Theobroma","grandiflorum","Schum.","W.Soegeng-Reksodihardjo","1963-01-01T00:00:00.000+0000",NA,NA,NA,NA,1882,7,2,"Brazil","Amazonas","Manaus",NA,NA,NA,"arbor humilis, ramosissima","urn:catalog:JBRJ:RB:433935",NA,"Theobroma grandiflorum Schum.",NA,NA,NA
