"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"117","2015-07-08T00:00:00.000+0000","K","Herbarium","K001136256","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"810",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001136256",NA,"Rustia formosa Klotzsch",NA,NA
"118",NA,"W","Herbarium W","0072673","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"119",NA,NA,"Botany","L.2955122","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"Martius CFP von",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2955122",NA,"Rustia formosa Klotzsch",NA,NA
"120","2015-07-08T00:00:00.000+0000","K","Herbarium","K001136258","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"809",NA,"s.coll.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001136258",NA,"Rustia formosa Klotzsch",NA,NA
"121",NA,"W","Herbarium W","0072676","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"122",NA,"F","Botany","V0071048F","Rustia pohliana Klotzsch",NA,"Rubiaceae","Rustia","pohliana","Klotzsch",NA,NA,"ISOTYPE","809",NA,"J. B. E. Pohl",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"87fbeddf-1f7d-46e2-b9cb-0ffef4e49956",NA,"Rustia pohliana Klotzsch",NA,NA
"123",NA,"SNSB-M","BSMvplantscoll","M-0189417 / 618957 / 276675","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,"NOTATYPE",NA,NA,"Martius, C.F.P. von (no. Herb. Fl. Bras. 111)",NA,NA,NA,"Brazil",NA,NA,NA,-55,-10,NA,"http://id.snsb.info/snsb/collection/497833/618957/276675",NA,"Rustia formosa Klotzsch",NA,NA
"124",NA,"USP","SPFW","5070","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000005070",NA,"Rustia formosa Klotzsch",NA,NA
"125","2011-10-06T00:00:00.000+0000","BR",NA,"BR0000005749386","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"S.N.",NA,"Pohl J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005749386",NA,"Rustia formosa Klotzsch",NA,NA
"126",NA,NA,"Botany","U.1581246","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Delprete PG",NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1581246",NA,"Rustia formosa Klotzsch",NA,NA
"127",NA,"HBG","HBGSpermatophyta - Herbarium Hamburgense","HBG521049","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","HBG-formal name change","2013-08-19T00:00:00.000+0000",NA,NA,NA,"Sello, F.",NA,NA,NA,"Brazil",NA,NA,"Brasilia",NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"128","2017-04-06T12:48:04.000+0000","JBRJ","RB","RB01287698","Rustia formosa Klotzsch","aff.","Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"349",NA,"Martins,H.F.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","Guanabara",NA,NA,NA,"urn:catalog:JBRJ:RB:1287698",NA,"Rustia formosa Klotzsch",NA,NA
"129",NA,"MBM","MBM","397021","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"s.n.",NA,"Prata, EMB",NA,NA,NA,"Brazil","São Paulo","Ubatuba","Picinguaba",0,0,NA,"BRA:MBM:MBM:0000397021",NA,"Rustia formosa Klotzsch",NA,NA
"130","2015-07-08T00:00:00.000+0000","K","Herbarium","K001136261","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"s.n.",NA,"Riedel",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K001136261",NA,"Rustia formosa Klotzsch",NA,NA
"131","2011-10-06T00:00:00.000+0000","BR",NA,"BR0000005747900","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"3181",NA,"Burchell W.J.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005747900",NA,"Rustia formosa Klotzsch",NA,NA
"132",NA,NA,"Botany","L.2955123","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"Vauthier M",NA,NA,NA,"Brazil",NA,NA,"Rio-de Janeiro.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2955123",NA,"Rustia formosa Klotzsch",NA,NA
"133",NA,"SNSB-M","BSMvplantscoll","M-0189419 / 618959 / 276677","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,"TYPE",NA,NA,"Pohl, J.B.E.",NA,NA,NA,"Brazil",NA,NA,"Brasilia.",-55,-10,NA,"http://id.snsb.info/snsb/collection/497835/618959/276677",NA,"Rustia formosa Klotzsch",NA,NA
"134",NA,"W","Herbarium W","1978-0010340","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"135",NA,"F","Botany","V0071047F","Rustia mosenii K.Schum. ex Glaziou",NA,"Rubiaceae","Rustia","mosenii","K.Schum. ex Glaziou",NA,NA,"TYPE",NA,NA,"A. F. M. Glaziou",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"df5d5029-a66a-411a-a003-dae633b0305e",NA,"Rustia mosenii K.Schum. ex Glaziou",NA,NA
"136",NA,"G","Geneva Herbarium – General Collection (G)","G-G-296136/1","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Delprete, P. G. (1994)",NA,"TYPE",NA,NA,"Martius, C. F. P. (Coll. De Candolle)",NA,NA,NA,"Brazil",NA,NA,"Brésil - Brasil.",-53.08972,-10.77306,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"137",NA,"W","Herbarium W","0072667","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"138","2011-10-06T00:00:00.000+0000","BR",NA,"BR0000005738304","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,"1236",NA,"Riedel L.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://www.botanicalcollections.be/specimen/BR0000005738304",NA,"Rustia formosa Klotzsch",NA,NA
"139",NA,"W","Herbarium W","0072679","Rustia sellowiana Klotzsch",NA,"Rubiaceae","Rustia","sellowiana","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia sellowiana Klotzsch",NA,NA
"140",NA,NA,"Botany","U.1581243","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Delprete PG",NA,NA,NA,NA,"Heringer EP",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1581243",NA,"Rustia formosa Klotzsch",NA,NA
"141",NA,NA,"Botany","U.1581239","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Delprete PG",NA,NA,NA,NA,"Pires JM",NA,NA,NA,"Brazil","Goiás",NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1581239",NA,"Rustia formosa Klotzsch",NA,NA
"142",NA,NA,"Botany","L.2955127","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"Unknown",NA,NA,NA,"Brazil",NA,NA,"in Brasilia.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2955127",NA,"Rustia formosa Klotzsch",NA,NA
"143",NA,"W","Herbarium W","1998-0006154","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"144",NA,"W","Herbarium W","0072674","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"145",NA,NA,"Botany","U  0254814","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"Koninklijk Instituut voor de Tropen",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200254814",NA,"Rustia formosa Klotzsch",NA,NA
"146",NA,"W","Herbarium W","0072669","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rustia formosa Klotzsch",NA,NA
"147",NA,"USP","SPF","16121","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Hoehne, W",NA,NA,"s.n.",NA,"Hoehne, W",1932,3,2,"Brazil","São Paulo",NA,"Alto da Serra",0,0,NA,"BRA:USP:SPF:0000016121",NA,"Rustia formosa Klotzsch",NA,NA
"148","2014-07-22T13:50:13.000+0000","JBRJ","RB","RB00363741","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch","Piero Delprete","1995-01-01T00:00:00.000+0000",NA,NA,NA,"A.Ducke; J.G.Kuhlmann",1921,9,28,"Brazil","Rio de Janeiro","Rio de Janeiro","Corcovado.",NA,NA,"Árvorede 10-15m de altura.","urn:catalog:JBRJ:RB:363741",NA,"Rustia formosa Klotzsch",NA,NA
"149","2015-04-11T14:08:49.000+0000","S","VascularPlants","S14-27875","Rustia formosa Klotzsch",NA,"Rubiaceae","Rustia","formosa","Klotzsch",NA,NA,NA,NA,NA,"Widgren",NA,NA,NA,"Brazil","Rio de Janeiro",NA,"Rio Janiero, Brazilia",NA,NA,NA,"S:VascularPlants:S14-27875",NA,"Rustia formosa Klotzsch",NA,NA
