"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"113",NA,"US","Botany","2783640","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"30586",NA,"H. S. Irwin, R. M. Harley & E. Onishi",1971,1,17,"Brazil","Minas Gerais",NA,"Serra do Espinhaco, ca 55 km E of Belo Horizonte, road (BR-31) to Antonio dos Santos",NA,NA,NA,"http://n2t.net/ark:/65665/339a66825-dd4a-4d9b-a5fa-ab853c07c805",NA,"Rudgea gardenioides Müll.Arg."
"114",NA,"UnB","UB","156052","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"30586",NA,"Irwin, HS; Harley, RM; Onishi, E",1971,1,17,"Brazil","Minas Gerais",NA,"Serra do Espinhaço. Ca. 55km E of Belo Horizonte, road (BR-31) to Antônio dos Santos.",0,0,"Shrub ca. 2m tall. Fruit green.; Gallety margin, near riacho. Cut-over woodland.","BRA:UnB:UB:0000156052",NA,"Rudgea gardenioides Müll.Arg."
"115",NA,"NY","NY","502629","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","J. H. Kirkbride Jr.","1976-01-01T00:00:00.000+0000",NA,"30586",NA,"H. S. Irwin",1971,1,17,"Brazil","Minas Gerais",NA,"Ca. 55 km E of Belo Horizonte, road (BR-31) to Antonio dos Santos",0,0,NA,"0c16bb3b-87fa-4e94-a7fa-abce199370f6",NA,"Rudgea gardenioides Müll.Arg."
"116",NA,"Instituto de Botânica, IBT","SP","224262","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Mattos, JR","1968-12-12T00:00:00.000+0000",NA,"s.n.",NA,"Rodrigues, A",1968,12,12,"Brazil","São Paulo","São Paulo","Serra da Cantareira, Pinheirinho",0,0,NA,"BRA:IBt:SP:0000224262",NA,"Rudgea gardenioides Müll.Arg."
"117",NA,"Cenargen","CEN","19290","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","J. R. Mattos",NA,NA,NA,NA,"A. Rodrigues",1968,12,12,"Brazil","Sp","SAO PAULO","Serra da Cantareira, região do Pinheirinho.",NA,NA,"Doação do Ex. Herbário D. Pickel. Instituto Florestal - São Paulo.","BRA:Cenargen:CEN:0000019290",NA,"Rudgea gardenioides Müll.Arg."
"118",NA,"IAC","IAC","27953","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S.L. Jung-Mendaçolli","2001-05-16T00:00:00.000+0000",NA,"s/nº",NA,"A. Rodrigues",1968,12,12,"Brazil","São Paulo","São Paulo","Serra da Cantareira",-46.6361,-23.5475,NA,"BRA:IAC:IAC:0000027953",NA,"Rudgea gardenioides Müll.Arg."
"119",NA,"NY","NY","502628","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","J. R. Mattos",NA,NA,"s.n.",NA,"A. Rodrigues",1968,12,12,"Brazil","SÃ£o Paulo",NA,"Serra da Cantareira. Pinheirinho",-46.6304063522203,-23.5441635944115,NA,"2142ec23-b715-425a-924c-e649a7dca605",NA,"Rudgea gardenioides Müll.Arg."
"120",NA,"IF","SPSF","05537","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"A. Rodrigues",1968,12,12,"Brazil","Sp","São Paulo","Serra da Cantereira-Chapada",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000005537",NA,"Rudgea gardenioides Müll.Arg."
"121",NA,"MBM","MBM","2146","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Smith, SF; L.B.",NA,NA,"16223",NA,"Hatschbach, G",1967,3,30,"Brazil","Paraná","Quatro Barras","Encosta Morro Mãe Catira",0,0,NA,"BRA:MBM:MBM:0000002146",NA,"Rudgea gardenioides Müll.Arg."
"122",NA,"US","Botany","2564423","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"16223",NA,"G. Hatschbach",1967,3,30,"Brazil","Paraná",NA,"Mun. Quatro Barras, Encosta Morro Mae Catira",NA,NA,NA,"http://n2t.net/ark:/65665/3075acfd6-7cbb-4a4d-ae72-3ba6e6100859",NA,"Rudgea gardenioides Müll.Arg."
"123",NA,"NY","NY","502625","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D. C. Zappi","1997-01-01T00:00:00.000+0000",NA,"16223?",NA,"G. G. Hatschbach",1967,3,30,"Brazil","ParanÃ¡",NA,"Serra do Mar, above old road Curitiba-Morretes, near Upper Rio do Corvo",-48.906339,-25.339275,"wood sample no. U 14378","d2b4b1cc-e630-4d80-8380-3985377dafb4",NA,"Rudgea gardenioides Müll.Arg."
"124",NA,NA,"Botany","U.1580760","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"Lindeman JC; Haas JH de",1967,3,30,"Brazil",NA,NA,"Flora Brasiliae Australis. Est. Parana. Serra do Mar, above old road Curitiba- Morretes, near Upper Rio do Corvo in scrub.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1580760",NA,"Rudgea gardenioides Müll.Arg."
"125",NA,"UFV","VIC","004982","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"s.n.",NA,"?",1967,11,30,"Brazil","Paraná","Quatro Barras",NA,0,0,"Arvotreta de 5 m, fruto alaranjado, mata pluvial face norte do morro.","BRA:UFV:VIC:0000004982",NA,"Rudgea gardenioides Müll.Arg."
"126","2008-05-27T22:02:00.000+0000","MO","MO","3237169","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D.Zappi","1997-01-01T00:00:00.000+0000",NA,"Lindeman 16223",NA,"Jan C. Lindeman",1967,NA,NA,"Brazil","Paraná",NA,"Serra do Mar, above old road Curitiba-Morretes, near Upper Rio do Corvo in scrub",NA,NA,NA,"urn:catalog:MO:Tropicos:3237169","http://www.tropicos.org/Specimen/3237169","Rudgea gardenioides Müll.Arg."
"127",NA,"US","Botany","2563746","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"15269",NA,"G. Hatschbach",1966,3,23,"Brazil","Paraná",NA,"Mun. Campina Gde. do Sul, Caminho ao Morro Cerro Verde",NA,NA,NA,"http://n2t.net/ark:/65665/39e265b0d-fd17-4b90-9e7a-dcb472e8b4ba",NA,"Rudgea gardenioides Müll.Arg."
"128",NA,"NY","NY","687120","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"12-191066",NA,"G. K. Gottsberger",1966,10,19,"Brazil","SÃ£o Paulo",NA,"Parque do Estado, Instituto de Botanica",-46.618358,-23.646109,NA,"904bbff2-e98a-43f0-8965-68d991bce0ca",NA,"Rudgea gardenioides Müll.Arg."
"129",NA,"NY","NY","502627","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","S. F. Smith; L. B. Smith","1967-07-01T00:00:00.000+0000",NA,"15269",NA,"G. G. Hatschbach",1966,11,23,"Brazil","ParanÃ¡",NA,"Camino ao Morro Cerro Verde",-49.0558815092544,-25.3096815995346,NA,"b397526d-ef3a-45b3-bb5f-c624ec07c302",NA,"Rudgea gardenioides Müll.Arg."
"130",NA,"MBM","MBM","2243","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Smith, SF; L.B.",NA,NA,"15269",NA,"Hatschbach, G",1966,11,23,"Brazil","Paraná","Campina Grande do Sul","Caminho ao Cerro Verde",0,0,NA,"BRA:MBM:MBM:0000002243",NA,"Rudgea gardenioides Müll.Arg."
"131",NA,"F","Botany","V0293591F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","RRC ID Flag","2003-01-01T00:00:00.000+0000",NA,"15269","15269","G. G. Hatschbach",1966,11,23,"Brazil","ParanÃ¡",NA,NA,-51,-24,NA,"5d751163-39b8-4e31-9e8e-7f26f6d06322",NA,"Rudgea gardenioides Müll.Arg."
"132","2012-03-14T15:54:01.000+0000","K","Herbarium","K000090018","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"15269",NA,"Hatschbach",1966,11,23,"Brazil",NA,NA,"Mun. Campina Grande do Sul, towards Morro Cerro Verde",-49.03,-25.33,NA,"http://specimens.kew.org/herbarium/K000090018",NA,"Rudgea gardenioides Müll.Arg."
"133",NA,"UFPR","UPCB","6548","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Smith, L.B. & Smith, S.F.","1967-10-01T00:00:00.000+0000",NA,"15269",NA,"Hatschbach, G.",1966,11,23,"Brazil","Paraná","Campina Grande do Sul","Caminho ao Morro Cerro Verde",NA,NA,"Árvore, 8m, flor alvescente, ext. ápice verde. Mata pluvial do topo de morro..","BRA:UFPR:UPCB:0000006548",NA,"Rudgea gardenioides Müll.Arg."
"134","2009-07-09T17:05:00.000+0000","MO","MO","2478257","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"Hatschbach 15269",NA,"Gert G. Hatschbach",1966,NA,NA,"Brazil","Paraná",NA,"Campina Grande do Sul. Morro Cerro Verde",NA,NA,NA,"urn:catalog:MO:Tropicos:2478257","http://www.tropicos.org/Specimen/2478257","Rudgea gardenioides Müll.Arg."
"135",NA,"UnB","UB","156050","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Delprete, PG","2008-01-01T00:00:00.000+0000",NA,"10318",NA,"Reitz; Klein",1960,11,4,"Brazil","Santa Catarina","São Francisco do Sul","Morro do Campo Alegre.",0,0,"Arbusto. 3m.; Matinha do campo.","BRA:UnB:UB:0000156050",NA,"Rudgea gardenioides Müll.Arg."
"136",NA,"US","Botany","2445071","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"10318",NA,"-- Reitz & Klein, --",1960,11,4,"Brazil","Santa Catarina",NA,"Morro do Campo Alegre, Sao Francisco do Sul",NA,NA,NA,"http://n2t.net/ark:/65665/33813d2be-6d05-441a-bfd9-302bf0dc9cae",NA,"Rudgea gardenioides Müll.Arg."
"137",NA,NA,"Botany","L.2955212","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"Hatschbach GG",1956,11,23,"Brazil",NA,NA,"Est Parana, Campina Gde do Sul. Caminho ao Morro Cerro Verde.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2955212",NA,"Rudgea gardenioides Müll.Arg."
"138",NA,NA,"Botany","WAG.1457544","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"Hatschbach GG",1956,11,23,"Brazil",NA,NA,"Est Parana, Campina Gde do Sul. Caminho ao Morro Cerro Verde.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1457544",NA,"Rudgea gardenioides Müll.Arg."
"139","2012-03-14T15:54:39.000+0000","K","Herbarium","K000090111","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"990",NA,"Occhioni",1947,3,24,"Brazil",NA,NA,"Itatiaia, Parque Nacional do Itatiaia",NA,NA,NA,"http://specimens.kew.org/herbarium/K000090111",NA,"Rudgea gardenioides Müll.Arg."
"140","2014-12-03T15:26:42.000+0000","JBRJ","RB","RB00585024","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi",NA,NA,"990",NA,"P.Occhioni",1947,3,24,"Brazil","Rio de Janeiro","Itatiaia","Lote 70. Parque Nacional do Itatiaia",NA,NA,"Árvore pequena,flor branca.","urn:catalog:JBRJ:RB:585024",NA,"Rudgea gardenioides Müll.Arg."
"141",NA,"US","Botany","3075538","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"990",NA,"P. Occhioni",1947,3,24,"Brazil","Rio de Janeiro",NA,"Est. do Rio, Parque Nac. de Italiana",NA,NA,NA,"http://n2t.net/ark:/65665/3774e1827-073e-457b-a000-717b9a3937bc",NA,"Rudgea gardenioides Müll.Arg."
"142",NA,"Universidade Estadual do Centro-Oeste (UNICENTRO)","HUCO","2225","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Pastore, J.A.","1993-01-29T00:00:00.000+0000",NA,"s.n.",NA,"Lopes, B.",1944,3,21,"Brazil","São Paulo","São Paulo","Parque Estadual da Cantareira",0,0,"Permuta SPSF, 01913; Fruto alaranjado&nf;; DESC: Fruto alaranjado","BRA:UNICENTRO:HUCO:0000002225",NA,"Rudgea gardenioides Müll.Arg."
"143",NA,"IF","SPSF","01913","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","J.A.Pastore","1993-01-19T00:00:00.000+0000",NA,NA,NA,"B.Lopes",1944,3,21,"Brazil","Sp","São Paulo","Serra da Cantareira",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000001913",NA,"Rudgea gardenioides Müll.Arg."
"144","2014-07-07T19:12:45.000+0000","JBRJ","RB","RB00578157","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","J. A. Pastore","1993-01-29T00:00:00.000+0000",NA,NA,NA,"Benedito Lopes",1944,3,21,"Brazil","São Paulo","São Paulo","Serra da Cantareira .",NA,NA,"Frutos alaranjados.","urn:catalog:JBRJ:RB:578157",NA,"Rudgea gardenioides Müll.Arg."
"145",NA,"Instituto de Botânica, IBT","SP","46105","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Gehrt, A",NA,NA,"3",NA,"Roth, L",1941,11,19,"Brazil","São Paulo","São Paulo","Santo Amaro",0,0,NA,"BRA:IBt:SP:0000046105",NA,"Rudgea gardenioides Müll.Arg."
"146",NA,"US","Botany","1593864","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"758",NA,"B. Lutz",1932,1,NA,"Brazil","São Paulo",NA,"Serra da Bocaina, S. Paulo, base of Boa Vista mountain",NA,NA,NA,"http://n2t.net/ark:/65665/3c0b92fa2-13f4-4c8e-a0a5-ca6d0851efe9",NA,"Rudgea gardenioides Müll.Arg."
"147","2014-07-08T02:27:23.000+0000","JBRJ","RB","RB00359193","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"133",NA,"F. C. Hoehne",1931,11,10,"Brazil","São Paulo","São Paulo","Jardim Botânico.",NA,NA,NA,"urn:catalog:JBRJ:RB:359193",NA,"Rudgea gardenioides Müll.Arg."
"148",NA,"US","Botany","2580060","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"26663",NA,"F. C. Hoehne",1931,11,11,"Brazil","São Paulo",NA,"Sao Paulo, nativa no Parque do Estado",NA,NA,NA,"http://n2t.net/ark:/65665/3f97bf428-746f-4634-b28d-98ecbb8ea842",NA,"Rudgea gardenioides Müll.Arg."
"149",NA,"Instituto de Botânica, IBT","SP","26663","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Kirkbride Jr, JH","1978-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Hoehne, FC",1931,11,11,"Brazil","São Paulo","São Paulo","Nativa no Parque do Estado",0,0,NA,"BRA:IBt:SP:0000026663",NA,"Rudgea gardenioides Müll.Arg."
"150",NA,"USP","SPF","82035","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hoehne, FC",NA,NA,"s.n.",NA,"Hoehne, FC",1931,11,11,"Brazil","São Paulo","São Paulo","Parque do Estado",0,0,NA,"BRA:USP:SPF:0000082035",NA,"Rudgea gardenioides Müll.Arg."
"151",NA,"NY","NY","502626","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","P. C. Standley",NA,NA,"26663",NA,"F. C. Hoehne",1930,10,20,"Brazil","SÃ£o Paulo",NA,"Jardim Botanico",-46.618358,-23.646109,NA,"3bfd6ce8-d569-4e2f-a9bb-f79139b76175",NA,"Rudgea gardenioides Müll.Arg."
"152",NA,"Instituto de Botânica, IBT","SP","23952","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Zappi, DC","2001-01-01T00:00:00.000+0000",NA,"s.n.",NA,"Kuhlmann, M",1928,7,1,"Brazil","São Paulo","São Paulo","Bosque da Saúde",0,0,NA,"BRA:IBt:SP:0000023952",NA,"Rudgea gardenioides Müll.Arg."
"153","2015-11-07T04:14:28.000+0000","MNHN","P","P04008037","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04008037",NA,"Rudgea gardenioides Müll.Arg."
"154",NA,"K","HERB","130290","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"155",NA,"F","Botany",NA,"Coffea gardenioides Cham.","Rubiaceae","Rudgea","gardenioides","Cham.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"c7764843-41bd-468a-8965-587b7905b414",NA,"Coffea gardenioides Cham."
"156",NA,"ER","ER","13958","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Reginato, M.",NA,NA,NA,NA,"Reginato, M.",NA,NA,NA,"Brazil",NA,NA,"Mananciais da Serra",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"157",NA,"W","Herbarium W","1994-0002876","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"158",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","52893","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,"s.n.",NA,"Ribas, OS; et al.",NA,NA,NA,"Brazil","Paraná","Quatro Barras",NA,0,0,NA,"BRA:UFMG:BHCB:0000052893",NA,"Rudgea gardenioides Müll.Arg."
"159",NA,"W","Herbarium W","1978-0010331","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"160",NA,"P","HERB","130292","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"161",NA,"F","Botany",NA,"Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,"TYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3d08e297-a77a-4199-b652-4bcf8a05f6eb",NA,"Rudgea gardenioides Müll.Arg."
"162","2015-09-04T14:16:23.000+0000","MNHN","P","P04008035","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04008035",NA,"Rudgea gardenioides Müll.Arg."
"163",NA,"ULM","Herbarium University Ulm","5975","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Delprete, P. G.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"164","2015-09-04T14:16:23.000+0000","MNHN","P","P04008036","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04008036",NA,"Rudgea gardenioides Müll.Arg."
"165",NA,"HBR","HERB","130289","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"166",NA,"F","HERB","130288","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"167",NA,"F","Botany","V0293593F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b39c8ea8-d7aa-4181-ba98-43ee96dad8f0",NA,"Rudgea gardenioides Müll.Arg."
"168",NA,"F","Botany","V0293594F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"b89ef175-5d26-43d0-b2af-bb86b7ac55d4",NA,"Rudgea gardenioides Müll.Arg."
"169",NA,"F","Botany","V0293592F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"9aaef551-12b0-4359-a55d-5fc823e9ad1e",NA,"Rudgea gardenioides Müll.Arg."
"170",NA,"F","Botany","V0293598F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"27c2a6f1-434b-47af-9f88-f2359beabaf4",NA,"Rudgea gardenioides Müll.Arg."
"171",NA,"MBM","MBM","234306","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","Hatschbach, G",NA,NA,"2818",NA,"Silva, JM; O.S. Ribas, OS; Barbosa, E",NA,NA,NA,"Brazil","Paraná","Tijucas do Sul","Postinho",0,0,NA,"BRA:MBM:MBM:0000234306",NA,"Rudgea gardenioides Müll.Arg."
"172",NA,"F","Botany","V0068804F","Coffea gardenioides Cham.","Rubiaceae","Rudgea","gardenioides","Cham.",NA,NA,"ISOTYPE",NA,NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"020a7afb-d4ce-4418-8078-756a1404f7fb",NA,"Coffea gardenioides Cham."
"173",NA,"F","Botany","V0077883F","Coffea gardenioides Cham.","Rubiaceae","Rudgea","gardenioides","Cham.",NA,NA,"ISOTYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"8add80cc-a397-498a-a061-dd67bc472f54",NA,"Coffea gardenioides Cham."
"174",NA,"F","Botany","V0293597F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"032e8314-fa36-41af-a4bc-5f81b44d2bb1",NA,"Rudgea gardenioides Müll.Arg."
"175",NA,"F","Botany","V0293595F","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"db9b238c-44e9-4f0e-a45b-7302861fd0c7",NA,"Rudgea gardenioides Müll.Arg."
"176","2015-09-04T14:16:23.000+0000","MNHN","P","P04008032","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04008032",NA,"Rudgea gardenioides Müll.Arg."
"177",NA,"MBM","HERB","130291","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"178","2015-09-04T14:16:23.000+0000","MNHN","P","P04008034","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p04008034",NA,"Rudgea gardenioides Müll.Arg."
"179",NA,"L","HERB","130293","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","-",NA,NA,NA,NA,"Hatschbach, G.",NA,NA,NA,"Brazil","Paraná",NA,"Morro Cerro Verde",NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"180",NA,"B","FMNH-B-Types","663","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.",NA,NA,"TYPE","s.n.",NA,"F. Sellow",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rudgea gardenioides Müll.Arg."
"181","2001-06-25T12:30:35.000+0000","K","Herbarium","K000012373","Rudgea gardenioides Müll.Arg.","Rubiaceae","Rudgea","gardenioides","Müll.Arg.","D.Zappi","2001-06-25T00:00:00.000+0000",NA,"453",NA,"Krieger et al. in FPNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://specimens.kew.org/herbarium/K000012373",NA,"Rudgea gardenioides Müll.Arg."
