"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"53",NA,"NY","NY","1550338","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","M. R. de V. Barbosa","2012-01-01T00:00:00.000+0000",NA,"2572",NA,"R. P. BelÃ©m",1966,7,15,"Brazil","Bahia",NA,"Santa Cruz CabrÃ¡lia",-39.039317,-16.289196,NA,"1ac7ded8-41db-4736-b710-98b8ac2f37bd",NA,"Alseis pickelii Pilg. & Schmale"
"54",NA,"UnB","UB","185996","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Moura, MVLP","2001-10-01T00:00:00.000+0000",NA,"2572",NA,"Belém, RP; Pinheiro, RS",1966,7,15,"Brazil","Bahia","Santa Cruz Cabrália",NA,0,0,"Árvore de 15m x 12cm; frutos marrons.; Mata Costeira.","BRA:UnB:UB:0000185996",NA,"Alseis pickelii Pilg. & Schmale"
"55","2017-10-10T21:28:22.000+0000","JBRJ","RB","RB00333551","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Mario",NA,NA,"2860",NA,"R.P.Belém; R.S.Pinheiro",1966,11,7,"Brazil","Bahia","Santa Cruz de Cabrália",NA,NA,NA,"Árvore de 7m x 15 cm de diam, flores crenes, estames amarelos","urn:catalog:JBRJ:RB:333551",NA,"Alseis pickelii Pilg. & Schmale"
"56",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","2333","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"2981",NA,"G.Teixeira",1966,12,21,"Brazil","Rio Grande do Norte","Goianinha","Usina Estivas",NA,NA,"Árvore de fuste linheiro ca. 8 m alt. e 15 cm de diâmetro; flores perfumadas, amareladas.Madeireira.","BRA:UFRPE:HST:0000002333",NA,"Alseis pickelii Pilg. & Schmale"
"57",NA,"Instituto de Botânica, IBT","SP","64133","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"2299",NA,"Ducke, A",1952,1,21,"Brazil","Pernambuco","Recife","Estrada da Aldeia, beira da mata de Mussurepe",0,0,NA,"BRA:IBt:SP:0000064133",NA,"Alseis pickelii Pilg. & Schmale"
"58",NA,"NY","NY","885320","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale",NA,NA,NA,"2299",NA,"W. A. Ducke",1952,1,21,"Brazil","Pernambuco",NA,"Estrada da Aldeia, beira da Mata de Mussurepe.",-34.8804219605671,-8.05773777001793,NA,"5c4c9e8e-ba36-4368-96de-f675ed27c134",NA,"Alseis pickelii Pilg. & Schmale"
"59",NA,"IPA","IPA","2437","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Ducke, A.","1952-06-30T00:00:00.000+0000",NA,"2299",NA,"Ducke, A.",1952,1,21,"Brazil","Pernambuco","São Lourenço da Mata","Beira da mata da Usina Mussurepe, estrada para o Engenho Aldeia.",0,0,"Árvore pequena. Beira da mata. Flôres brancacentas, com perfume forte.","BRA:IPA:IPA:0000002437",NA,"Alseis pickelii Pilg. & Schmale"
"60","2014-07-22T13:12:20.000+0000","JBRJ","RB","RB00333577","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","D. Sucre","1959-09-29T00:00:00.000+0000",NA,"300",NA,"O.G. Leal; Otavio",1950,7,19,"Brazil","Pernambuco","Pernambuco","Estrada de Aldeia.",NA,NA,"Fruto, árvore de 3mts mais ou menos.","urn:catalog:JBRJ:RB:333577",NA,"Alseis pickelii Pilg. & Schmale"
"61",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuaria, IPA","282420","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Maciel, J.R.",NA,NA,NA,NA,"Silva, A.G., Lima, A.B., Jonas, G.",NA,NA,NA,"Brazil",NA,NA,NA,-35.025278,-7.788611,NA,NA,NA,"Alseis pickelii Pilg. & Schmale"
"62",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuaria, IPA","281567","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Albuquerque, N.A.",NA,NA,NA,NA,"Albuquerque, N.A., Rocha, F.M.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Alseis pickelii Pilg. & Schmale"
"63",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","105571","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","J. G. Jardim",NA,NA,"114",NA,"K. Almeida",NA,NA,NA,"Brazil","Pernambuco","SÃO LOURENÇO DA MATA","Estação Ecológica do Tapacurá.",-34.950278,-8.012778,"Ambiente: Mata. Solo areno-argiloso. Habito: Árvore","BRA:CEPLAC:CEPEC:0000105571",NA,"Alseis pickelii Pilg. & Schmale"
"64",NA,"ULM","Herbarium University Ulm","282419","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Maciel, J.R.",NA,NA,NA,NA,"Silva, A.G., Lima, A.B., Jonas, G.",NA,NA,NA,"Brazil",NA,NA,NA,-35.025278,-7.788611,NA,NA,NA,"Alseis pickelii Pilg. & Schmale"
"65",NA,"IPA","Empresa Pernambucana de Pesquisa Agropecuaria, IPA","282001","Alseis pickelii Pilg. & Schmale","Rubiaceae","Alseis","pickelii","Pilg. & Schmale","Alves-Araujo, A.",NA,NA,NA,NA,"Alves-Araujo, A., Marques, J.S. & Albuquerque, N.A.",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Alseis pickelii Pilg. & Schmale"
