"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"107","2015-09-05T11:44:40.000+0000","MNHN","P","P06752332","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler",1913,8,14,NA,NA,NA,NA,NA,NA,". s.d..","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752332",NA,"Ficus adhatodifolia Schott ex Spreng."
"108","2015-09-05T11:44:41.000+0000","MNHN","P","P06752336","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler, E.",1912,1,1,"Paraguay",NA,NA,NA,NA,NA,"Plantae Paraguarienses. Jan. 1912/13. Hassler 14 aout 1913","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752336",NA,"Ficus adhatodifolia Schott ex Spreng."
"109",NA,"USF","Herb","56579","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"1456",NA,"Herbert H. Smith",1898,8,NA,"Colombia","Santa Marta Dept.",NA,NA,NA,NA,NA,"9CECB311-540E-4AB2-925F-F8DD3728F50F",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"110","2009-07-16T00:16:00.000+0000","MO","MO","3082315","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Smith 1456",NA,"H.H. Smith",1898,NA,NA,"Colombia",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3082315","http://www.tropicos.org/Specimen/3082315","Ficus radula Humboldt & Bonpland ex Willd."
"111","2017-10-13T00:00:00.000+0000","NHMUK","BOT","BM001124980","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Leandro Cardoso Pederneiras",NA,"SYNTYPE","1665","1665","Miguel Bang",1892,12,NA,"Bolivia, Plurinational State of","La Paz",NA,"Tipuani",-68.004214,-15.542042,NA,"24ec5571-0934-455a-bdaf-2a076a12d433",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"112","2018-03-12T00:00:00.000+0000","NHMUK","BOT","BM001124981","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Marcelo D. Vázquez Ávila",NA,NA,"s.n.","s.n.","Gustav Karl Wilhelm Hermann Karsten",1892,12,NA,"Colombia",NA,NA,NA,-73.073369,3.901155,NA,"5906fdaa-68f8-40f5-b958-4985f19082f8",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"113",NA,"NY","NY","1043549","Ficus morongii Hassl.",NA,"Moraceae","Ficus","morongii","Hassl.","C. C. Berg","2008-01-01T00:00:00.000+0000","HOLOTYPE","245",NA,"T. Morong",1888,12,9,"Paraguay",NA,NA,"AsunciÃ³n",0,0,NA,"7e78e978-9065-424e-98de-0e38ff2ba3ef",NA,"Ficus morongii Hassl."
"114","2017-10-13T00:00:00.000+0000","NHMUK","BOT","BM001124977","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Leandro Cardoso Pederneiras",NA,"SYNTYPE","326","326","Ludwig Hahn",1867,12,NA,"Martinique",NA,NA,NA,-61.021286,14.652547,NA,"4f19fcaa-7311-45e0-89ef-c3a6f5920d03",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"115",NA,"US","Botany","796098","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"539",NA,"J. Donnell Smith",1861,3,20,"Trinidad and Tobago",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3dbeb0ffe-352a-4c53-af20-19184a7b5aef",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"116","2015-11-02T14:04:56.000+0000","MNHN","P","P00662907","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,NA,NA,"Aquart",1792,NA,NA,"Martinique",NA,NA,NA,NA,NA,"envoyé par M. Aquart 1792","http://coldb.mnhn.fr/catalognumber/mnhn/p/p00662907",NA,"Ficus anthelminthica Mart."
"117","2008-05-27T22:02:00.000+0000","MO","MO","3083097","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"HERB s.n.",NA,"HERB",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3083097","http://www.tropicos.org/Specimen/3083097","Ficus radula Humboldt & Bonpland ex Willd."
"118",NA,"F","Botany",NA,"Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.",NA,NA,NA,"5295",NA,"J. F. Macbride",NA,NA,NA,"Peru",NA,NA,NA,-74.14,-9.1839,NA,"b495bec4-3338-4d71-abb4-aac5297beac9",NA,"Ficus anthelminthica Mart."
"119",NA,NA,"Botany","U.1424958","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Dugand A",NA,NA,NA,NA,"Pérez Arbeláez E",NA,NA,NA,"Colombia",NA,NA,NA,NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1424958",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"120","2015-10-05T04:32:51.000+0000","MNHN","P","P00669787","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","Kunth",NA,"ISOTYPE",NA,NA,"Bonpland, A.J.A.|von Humboldt, F.W.H.A.",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00669787",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"121","2009-06-25T21:30:00.000+0000","MO","MO","3083027","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"Anonymous s.n.",NA,"Anonymous",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:3083027","http://www.tropicos.org/Specimen/3083027","Ficus radula Humboldt & Bonpland ex Willd."
"122",NA,"US","Botany","796101","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,"2806",NA,"J. Donnell Smith",NA,NA,NA,"Trinidad and Tobago",NA,NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/37c0e6bc3-6e7b-4c81-8dff-87f51a799ffc",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"123","2011-01-28T14:39:06.000+0000","Harvard University","A","barcode-00295570","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"12040","12040","E. Hassler",NA,NA,NA,"Paraguay",NA,NA,"In altalplanitie Sierra de Amambay",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng."
"124",NA,NA,"Botany","AMD.79796","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Türckheim H von",NA,NA,NA,"Guatemala","Alta Verapaz",NA,"Dept. Alta Verapaz. Cubilgnitz. Grosien Baum.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/AMD.79796",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"125","2011-01-28T14:41:16.000+0000","Harvard University","A","barcode-00295571","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","(BG) (L)","2008-11-01T00:00:00.000+0000",NA,"4931","4931","Peter (Pedro) Jörgensen",NA,NA,NA,"Paraguay",NA,NA,"Itapé F[?]",NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng."
"126",NA,"F","Botany",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,"TYPE","3828",NA,"M. Sessé & J. M. Mociño",NA,NA,NA,"Mexico",NA,NA,NA,-102,23,NA,"7fc3f7c3-5816-4e7a-83f8-0e4a08d2bf59",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"127",NA,NA,"Botany","U.1431251","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,NA,NA,NA,"Türckheim H von",NA,NA,NA,"Guatemala","Alta Verapaz",NA,"Dept. Alta Verapaz. Cubilgnitz. Grosien Baum.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1431251",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"128","2015-09-05T11:44:40.000+0000","MNHN","P","P06752331","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.",NA,NA,NA,NA,"12040","Hassler, E.",NA,NA,NA,"Paraguay",NA,NA,NA,NA,NA,"Plantae Paraguarienses 1912. s.d.. Reçu le 18 aout 1913","http://coldb.mnhn.fr/catalognumber/mnhn/p/p06752331",NA,"Ficus adhatodifolia Schott ex Spreng."
"129",NA,"F","Botany",NA,"Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.",NA,NA,"TYPE",NA,NA,"F. W. H. A. von Humboldt & A. J. A. Bonpland",NA,NA,NA,"Venezuela, Bolivarian Republic of",NA,NA,NA,-65.9119,7.0758,NA,"600b1644-ded4-4055-87e2-66e76e201ad8",NA,"Ficus radula Humboldt & Bonpland ex Willd."
"130",NA,"SI","HERB","48241","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","-",NA,NA,NA,NA,"Zuloaga, F. O.",NA,NA,NA,"Argentina","-",NA,NA,NA,NA,NA,NA,NA,"Ficus adhatodifolia Schott ex Spreng."
"131","2008-05-27T22:02:00.000+0000","MO","MO","1431880","Ficus radula Humboldt & Bonpland ex Willd.",NA,"Moraceae","Ficus","radula","Humboldt & Bonpland ex Willd.","fide T. J. Killeen","1993-01-01T00:00:00.000+0000",NA,"Boom 5127",NA,"Brian M. Boom",NA,NA,NA,"Bolivia, Plurinational State of","Beni",NA,"Alto Ivón",-66.03333,-11.75,NA,"urn:catalog:MO:Tropicos:1431880","http://www.tropicos.org/Specimen/1431880","Ficus radula Humboldt & Bonpland ex Willd."
"132",NA,"NHMUK","BOT","BM000526810","Ficus guapoi Parodi",NA,"Moraceae","Ficus","guapoi","Parodi",NA,NA,NA,"18799","18799","L. Bernardi",NA,NA,NA,"Paraguay","Paraguarí",NA,NA,NA,NA,NA,"3bf6961e-6407-4b49-ba00-b48a23be6314",NA,"Ficus guapoi Parodi"
"133","2008-05-27T22:02:00.000+0000","MO","MO","1525876","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C. Berg, 1992/","1977-01-01T00:00:00.000+0000",NA,"Nee 37847",NA,"Michael H. Nee",NA,NA,NA,"Bolivia, Plurinational State of","Santa Cruz",NA,NA,NA,NA,NA,"urn:catalog:MO:Tropicos:1525876","http://www.tropicos.org/Specimen/1525876","Ficus adhatodifolia Schott ex Spreng."
"134",NA,"PUCRS","MPUC","21532","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","C.A. Mondin",NA,NA,NA,NA,NA,2011,7,28,"Brazil","Rs","Porto Alegre","Morro São Pedro, Lami",NA,NA,NA,"BRA:PUCRS:MPUC:0000021532",NA,"Ficus adhatodifolia Schott ex Spreng."
"135",NA,"PUCRS","MPUC","17608","Ficus adhatodifolia Schott ex Spreng.",NA,"Moraceae","Ficus","adhatodifolia","Schott ex Spreng.","P.J.S. Silva Filho","2010-01-01T00:00:00.000+0000",NA,NA,"1186",NA,2008,10,4,"Brazil","Rs","Viamão","Entorno do lago de Tarumã",-51.015556,-30.276667,NA,"BRA:PUCRS:MPUC:0000017608",NA,"Ficus adhatodifolia Schott ex Spreng."
"136",NA,"IAP","PACA-AGP","58440","Ficus anthelminthica Mart.",NA,"Moraceae","Ficus","anthelminthica","Mart.","L.B. Smith",NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Sc","Brusque","Muller",NA,NA,"não tem material Habitat: in silva Fenofase: flor","BRA:IAP:PACA-AGP:0000058440",NA,"Ficus anthelminthica Mart."
