"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"134",NA,"MBM","MBM","35522","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,"HOLOTYPE","11274",NA,"Anderson, WR",1975,2,8,"Brazil","Mato Grosso","Rio Verde","Serra da Pimenteira, 25-35 km SW of the town of Rio Verde.",0,0,"Cerrado on sandy soil, whit sandstone outcrops. Tree with corky bark, 6-8m tall; leaves not flat; Tree with corky bark, 6-8m tall; leaves not flat; calyx glands and petals butter-yellow, the petals turning red-orange; fruite green.;","BRA:MBM:MBM:0000035522",NA,"Byrsonima affinis W.R.Anderson"
"137",NA,"NY","NY","00893181","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W. R. Anderson","1982-01-01T00:00:00.000+0000",NA,"11404",NA,"W. R. Anderson",1975,2,15,"Brazil","Mato Grosso",NA,"Vicinity of RiberÃ£o Claro, NW of Alto Araguaia",-53.3167,-17.1833,NA,"c19057ad-c025-4a30-a033-09aae554a952",NA,"Byrsonima affinis W.R.Anderson"
"138","2009-06-25T13:32:00.000+0000","MO","MO","1843882","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000","ISOTYPE","Anderson 11274",NA,"William R. Anderson",1975,2,8,"Brazil","Mato Grosso",NA,"Mun. Rio Verde: Serra da Pimenteira, 25-35 km. SW of the town of Rio Verde; cerrado on sandy soil, with sandstone outcrops.",NA,NA,NA,"urn:catalog:MO:Tropicos:1843882","http://www.tropicos.org/Specimen/1843882","Byrsonima affinis W.R.Anderson"
"139","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","124631","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, W.R.","1982-01-01T00:00:00.000+0000",NA,"36996",NA,"Mike Hopkins",1975,5,29,"Brazil","Minas Gerais",NA,"BR 153",NA,NA,NA,"urn:catalog:inpa:herbarium:67066",NA,"Byrsonima affinis W.R.Anderson"
"141","2008-05-27T22:02:00.000+0000","MO","MO","2844025","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W. Anderson",NA,NA,"Hatschbach 37718",NA,"Gert G. Hatschbach",1975,NA,NA,"Brazil",NA,NA,"Caiaponia, arredores, Goiás.",NA,NA,NA,"urn:catalog:MO:Tropicos:2844025","http://www.tropicos.org/Specimen/2844025","Byrsonima affinis W.R.Anderson"
"142",NA,"US","Botany","2989394","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"9518",NA,"W. R. Anderson",1973,4,30,"Brazil",NA,NA,"Serra do Caiapó. Ca. 12 km (straight line) S of Caiaponie",NA,NA,NA,"http://n2t.net/ark:/65665/371e6ade8-e87b-4fec-91fc-16e16af622c5",NA,"Byrsonima affinis W.R.Anderson"
"145",NA,"UnB","UB","94334","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"9518",NA,"Anderson, WR",1973,4,30,"Brazil","Goiás","Caiapônia","Caiapônia, 12km ao S de Caiapônia",-51.8103,-16.9567,NA,"BRA:UnB:UB:0000094334",NA,"Byrsonima affinis W.R.Anderson"
"148","2009-06-25T13:32:00.000+0000","MO","MO","2844097","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000",NA,"Anderson 9518",NA,"William R. Anderson",1973,4,30,"Brazil","Goiás",NA,"Ca 12 km ( straight line) S of Caiaponia; 806 m; cerrado sloping down to gallery forest and brejo (sedge meadow) at edge of forest.",NA,NA,NA,"urn:catalog:MO:Tropicos:2844097","http://www.tropicos.org/Specimen/2844097","Byrsonima affinis W.R.Anderson"
"149","2017-10-19T13:48:54.000+0000","JBRJ","RB","RB00212674","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","A. Francener",NA,NA,"10358",NA,"D. SUCRE",1973,12,24,"Brazil","Mato Grosso","Mato Grosso","MUN. DE CAMPO GRANDE, SÍTIO DO DR. ALFREDO NEDER.",NA,NA,"ARVORE CA. 6 M DE ALT., FLOR AMARELA.","urn:catalog:JBRJ:RB:212674",NA,"Byrsonima affinis W.R.Anderson"
"150","2008-05-27T22:02:00.000+0000","MO","MO","2841347","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000",NA,"Irwin 25736",NA,"Howard S. Irwin",1970,1,31,"Brazil","Minas Gerais",NA,"Cerrado, ca. 4 km N. of Patrocínio.",NA,NA,NA,"urn:catalog:MO:Tropicos:2841347","http://www.tropicos.org/Specimen/2841347","Byrsonima affinis W.R.Anderson"
"151",NA,"UnB","UB","151206","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Queiroz, EP","2010-01-01T00:00:00.000+0000",NA,"25736",NA,"Irwin, HS",1970,1,31,"Brazil","Minas Gerais",NA,"Ca 4km N. of Patrocínio. Elev. 1000m.",0,0,"Gnarled tree 5mx20cm. Corolla yellow.; Cerrado","BRA:UnB:UB:0000151206",NA,"Byrsonima affinis W.R.Anderson"
"152",NA,"US","Botany","2989393","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"25736",NA,"H. S. Irwin, E. Onishi, S. F. Fonsêca, R. Souza, R. R. Santos & J. Ramos",1970,1,31,"Brazil",NA,NA,"Ca. 4 km N of Patrocínio",NA,NA,NA,"http://n2t.net/ark:/65665/3de665ba4-cb4d-4ef1-8bfd-902d2152c1d6",NA,"Byrsonima affinis W.R.Anderson"
"154",NA,"NY","NY","00893184","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"R.1244",NA,"R. R. de Santos",1968,5,2,"Brazil","Mato Grosso",NA,"5 km S of the Base Camp of the Expedition.  Base Camp close to the Xavantina - SÃ£o Felix road.",-51.87,-12.9,NA,"c1aaf91a-6e5c-4f0e-875c-bfc2a1e18713",NA,"Byrsonima affinis W.R.Anderson"
"155","2017-11-19T08:21:58.000+0000","JBRJ","RB","RB00211842","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","A. Francener",NA,NA,"1244",NA,"R.R. DE SANTOS; R. SOUZA  ET AL",1968,5,2,"Brazil","Mato Grosso","Nova Xavantina","5  KM  S  OF  THE  BASE  CAMP.",-51.866667,-12.9,"TREE    7 M TALL  . TRUNK   30 CM   IN   GINTH   1 M ABOVE   GROUND  LEVEL","urn:catalog:JBRJ:RB:211842",NA,"Byrsonima affinis W.R.Anderson"
"156",NA,"Instituto de Botânica, IBT","SP","113004","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Mamede, MCH","1987-01-01T00:00:00.000+0000",NA,"1",NA,"Lane, F",1968,5,12,"Brazil","Mato Grosso do Sul","Três Lagoas","Fazenda Canaã",0,0,NA,"BRA:IBt:SP:0000113004",NA,"Byrsonima affinis W.R.Anderson"
"157",NA,"UnB","UB","94545","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Ratter, JA",NA,NA,"R1244",NA,"Santos, RR",1968,5,NA,"Brazil","Mato Grosso",NA,"Base Camp, 5km ao S de Base Camp",-51.766667,-12.816667,NA,"BRA:UnB:UB:0000094545",NA,"Byrsonima affinis W.R.Anderson"
"158","2013-08-23T04:12:00.000+0000","MO","MO","2843326","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","W.R. Anderson","1982-01-01T00:00:00.000+0000",NA,"Santos 1244",NA,"R. Reis dos Santos",1968,NA,NA,"Brazil",NA,NA,"5 km S of the Base Camp of the Expedition. (Base Camp close to the Xavantina _ Sáo Felix road) Growing in cerrado on red sandy soil.",-51.86666,-12.9,NA,"urn:catalog:MO:Tropicos:2843326","http://www.tropicos.org/Specimen/2843326","Byrsonima affinis W.R.Anderson"
"159",NA,"UnB","UB","94685","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Queiroz, EP","2010-07-08T00:00:00.000+0000",NA,"12760",NA,"Irwin, HS",1966,2,13,"Brazil","Goiás",NA,"1km ao W de Veadeiros",0,0,NA,"BRA:UnB:UB:0000094685",NA,"Byrsonima affinis W.R.Anderson"
"160","2017-10-10T23:18:52.000+0000","JBRJ","RB","RB00212618","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","A. Francener",NA,NA,"3",NA,"A.P. DUARTE",1960,5,NA,"Brazil","Goiás","Goiás","CATALÃO, MURICÍ.",NA,NA,NA,"urn:catalog:JBRJ:RB:212618",NA,"Byrsonima affinis W.R.Anderson"
"161",NA,"Instituto de Botânica, IBT","SP","51827","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Mamede, MCH","2002-01-01T00:00:00.000+0000",NA,"211",NA,"Macedo, A",1944,1,19,"Brazil","Minas Gerais","Campina Verde",NA,0,0,"Árvore regular do cerrado com grande camada suberosa. Folhas na face dorsal brancas e macias, agrupando-se nos últimos galhos. Flores amarelas terminais, tornando a árvore de belo efeito","BRA:IBt:SP:0000051827",NA,"Byrsonima affinis W.R.Anderson"
"162","2014-07-22T16:41:49.000+0000","JBRJ","RB","RB00213006","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","G.P.Queiroz","2008-09-25T00:00:00.000+0000",NA,"407",NA,"Mello Banet",1932,8,28,"Brazil","Minas Gerais","Belo Horizonte","Jardim Botanico.",NA,NA,"Arbusto 1 ms.","urn:catalog:JBRJ:RB:213006",NA,"Byrsonima affinis W.R.Anderson"
"163",NA,"Instituto de Botânica, IBT","SP","30244","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Mamede, MCH","2002-01-01T00:00:00.000+0000",NA,"CLTE532",NA,"Kuhlmann, JG",1914,11,NA,"Brazil","Mato Grosso","Arinos","Caminho do Porto Velho",0,0,NA,"BRA:IBt:SP:0000030244",NA,"Byrsonima affinis W.R.Anderson"
"164",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78311","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","E. P. Queiroz",NA,NA,"10358",NA,"D. Sucre",NA,NA,NA,"Brazil","Mato Grosso","CAMPO GRANDE","Sítio do Dr. Alfredo Neder.",NA,NA,"Ambiente: Cerrado. Habito: Árvore, ca. 6m.","BRA:CEPLAC:CEPEC:0000078311",NA,"Byrsonima affinis W.R.Anderson"
"165",NA,"MBM","MBM","213521","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"66619",NA,"Hatschbach, G; Schinini, A; Barbosa, E",NA,NA,NA,"Brazil","Mato Grosso","Chapada dos Guimarães","Mirante da Chapada dos Guimarães",0,0,NA,"BRA:MBM:MBM:0000213521",NA,"Byrsonima affinis W.R.Anderson"
"166",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","95749","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","E. P. Queiroz",NA,NA,"247",NA,"F. M. Ferreira",NA,NA,NA,"Brazil","Minas Gerais","são Thomé das letras","Fazenda dos Correia. Paredão.",NA,NA,"Ambiente: Campo rupestre. Solo arenoso. Habito: Subarbusto, ca. 40cm.","BRA:CEPLAC:CEPEC:0000095749",NA,"Byrsonima affinis W.R.Anderson"
"167","2017-10-13T14:17:37.000+0000","JBRJ","RB","RB00211238","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","G.P. Queiroz","2008-09-25T00:00:00.000+0000",NA,"187",NA,"Dilson L Amaraql",NA,NA,NA,"Brazil","Mato Grosso","Mato Grosso","Fazenda Nova Olinda.",NA,NA,"Arvore de 7m x 55cm, do fuste, com caule marrom e folhas verdes, frutos jovens verde, flores de calice e corola amarelos e botões verdes","urn:catalog:JBRJ:RB:211238",NA,"Byrsonima affinis W.R.Anderson"
"168","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221991","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"1244",NA,"Santos, R.R.",NA,NA,NA,"Brazil",NA,NA,"5 km S of the Base Camp of the Expedition. Close to Xavantina-São Félix road.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001221991",NA,"Byrsonima affinis W.R.Anderson"
"169",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","37839","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"s.n.",NA,NA,NA,NA,NA,"Brazil","Minas Gerais","Nova Ponte",NA,0,0,NA,"BRA:UFMG:BHCB:0000037839",NA,"Byrsonima affinis W.R.Anderson"
"170",NA,"MBM","MBM","94575","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"12394",NA,"Anderson, WR",NA,NA,NA,"Brazil","Minas Gerais","Uberlândia","70km S of Uberlândia",0,0,NA,"BRA:MBM:MBM:0000094575",NA,"Byrsonima affinis W.R.Anderson"
"171",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","78359","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","A. M. S. da F. Vaz",NA,NA,"36",NA,"R. Becker",NA,NA,NA,"Brazil","Mato Grosso","SEM INFORMAÇÃO","Km 244 da BR-364.",-56.816667,-14.15,"Ambiente: Cerrado seco, ralo. Solo arenoso. Habito: Árvore, 5m.","BRA:CEPLAC:CEPEC:0000078359",NA,"Byrsonima affinis W.R.Anderson"
"172","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221988","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"1838",NA,"Dubs, B.",NA,NA,NA,"Brazil",NA,"Chapada dos Guimarães","Road to Radar Station.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001221988",NA,"Byrsonima affinis W.R.Anderson"
"173",NA,"MBM","MBM","35001","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"37718",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Minas Gerais","Prata","Rod. BR-153",0,0,NA,"BRA:MBM:MBM:0000035001",NA,"Byrsonima affinis W.R.Anderson"
"174","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221992","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"16976",NA,"Mori, S.A.",NA,NA,NA,"Brazil",NA,NA,"BR-040, km 251.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001221992",NA,"Byrsonima affinis W.R.Anderson"
"175",NA,"MBM","MBM","38556","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"3778",NA,"Hatschbach, G",NA,NA,NA,"Brazil","Goiás","Caiapônia","Caiapônia, arredores",0,0,NA,"BRA:MBM:MBM:0000038556",NA,"Byrsonima affinis W.R.Anderson"
"176",NA,"W","Herbarium W","1927-0001208","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Byrsonima affinis W.R.Anderson"
"177",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","73714","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","E. P. Queiroz",NA,NA,"427",NA,"A. E. Ramos",NA,NA,NA,"Brazil","Goiás","caiaponia","Estrada para Doverlândia.",NA,NA,"Ambiente: Cerrado. Habito: Árvore, ca. 3m.","BRA:CEPLAC:CEPEC:0000073714",NA,"Byrsonima affinis W.R.Anderson"
"178","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221987","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"66619",NA,"Hatschbach, G.",NA,NA,NA,"Brazil",NA,"Chapada dos Guimarães","Mirante da Chapada dos Guimarães.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001221987",NA,"Byrsonima affinis W.R.Anderson"
"179","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221990","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"640",NA,"Gifford, D.R.",NA,NA,NA,"Brazil",NA,NA,"20km NE of base.",NA,NA,NA,"http://specimens.kew.org/herbarium/K001221990",NA,"Byrsonima affinis W.R.Anderson"
"181",NA,"MBM","MBM","75689","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"409",NA,"Oliveira, PI; et al.",NA,NA,NA,"Brazil","Goiás","Caiapônia","Caiapônia, 60km S",0,0,NA,"BRA:MBM:MBM:0000075689",NA,"Byrsonima affinis W.R.Anderson"
"183",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","65866","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","E. P. Queiroz",NA,NA,"38",NA,"P. I. Oliveira",NA,NA,NA,"Brazil","Rio Grande do Sul","RIO VERDE","5Km ao N da cidade.",NA,NA,"Ambiente: Campo cerrado. Habito: Arbusto, 2m.","BRA:CEPLAC:CEPEC:0000065866",NA,"Byrsonima affinis W.R.Anderson"
"186",NA,"MBM","MBM","81531","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Anderson, WR",NA,NA,"25736",NA,"Irwin, HS; et al.",NA,NA,NA,"Brazil","Minas Gerais","Caiapônia","Ca. 4km N of Caiapônia",0,0,NA,"BRA:MBM:MBM:0000081531",NA,"Byrsonima affinis W.R.Anderson"
"188","2016-02-03T00:00:00.000+0000","K","Herbarium","K001221989","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson",NA,NA,NA,"5830",NA,"Burchell",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,"s.d.","http://specimens.kew.org/herbarium/K001221989",NA,"Byrsonima affinis W.R.Anderson"
"189",NA,"UFU","HUFU","18492","Byrsonima affinis W.R.Anderson","Malpighiaceae","Byrsonima","affinis","W.R.Anderson","Francener, A.","2014-12-22T00:00:00.000+0000",NA,"1616",NA,"Mota, A.L.P.; et al.",NA,NA,NA,"Brazil","Minas Gerais",NA,"Vale do Rio Araguari, Mata Zé Costa.",-48.041667,-18.9125,"Cerrado.","BRA:UFU:HUFU:0000018492",NA,"Byrsonima affinis W.R.Anderson"
