"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"157","2017-10-18T02:25:10.000+0000","JBRJ","RB","RB00214745","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","M.P.M. DE LIMA",NA,NA,NA,NA,"JOSÉ MARIA ASSUNÇÃO",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro","AMAZÔNIA, CULTIVADA NO HORTO FLORESTAL DO JARDIM BOTÂNICO DO RIO DE JANEIRO. Jardim Botânico do Rio de Janeiro",NA,NA,"ÁRVORE COM APROXIMADAMENTE 10m DE ALTITUDE, FOLHAS CONCOLORES, RAMOS COM FRUTOS TRICOCOS","urn:catalog:JBRJ:RB:214745",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"159","2017-10-12T13:32:10.000+0000","JBRJ","RB","RB01271664","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"8",NA,"Santos,L.A.C.",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1271664",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"160",NA,"UnB","UB","95563","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH",NA,NA,"3",NA,"Moreira, JC",NA,NA,NA,"Brazil",NA,NA,NA,0,0,NA,"BRA:UnB:UB:0000095563",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"161",NA,"MBM","MBM","123333","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR",NA,NA,"51758",NA,"Hatschbach, G; Cordeiro, J",NA,NA,NA,"Brazil","Goiás","Catalão","Catalão, cidade",0,0,NA,"BRA:MBM:MBM:0000123333",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"162",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA000660","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Santiago, M.T.D.",NA,NA,NA,NA,"Santiago, T.M.D.",NA,NA,NA,"Brazil","São Paulo","Campinas",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA000660",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"163",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","67541","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"7479",NA,"Barreto, HLM",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,0,0,NA,"BRA:UFMG:BHCB:0000067541",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"164",NA,"UnB","UB","95562","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Mamede, MCH",NA,NA,"3132",NA,"Kirkbride Junior, JH",NA,NA,NA,"Brazil","Distrito Federal","Brasília","Parque Nacional de Brasília",0,0,NA,"BRA:UnB:UB:0000095562",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"166",NA,"USP","SPFW","4987","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Serviço Florestal",NA,NA,NA,NA,"Sem coletor",NA,NA,NA,"Brazil","Distrito Federal",NA,NA,NA,NA,"Ministério da Agricultura, Serviço Florestal, Seção de Tecnologia","BRA:USP:SPFW:0000004987",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"167","2017-10-12T13:32:11.000+0000","JBRJ","RB","RB01271665","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"1013",NA,"Oliveira, C.A.L. de",NA,NA,NA,"Brazil","Rio de Janeiro","Rio de Janeiro",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:1271665",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"168","2015-12-03T00:00:00.000+0000","JBRJ","RBw","05385-RBw","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","NO DISPONIBLE",NA,NA,NA,"NO DISPONIBLE","NO DISPONIBLE",NA,NA,NA,"Brazil",NA,NA,"NO DISPONIBLE",NA,NA,"No. de ejemplares 1.","urn:catalog:JBRJ:RBw:05385-RBw:c44e0cb2c886b38b149ca32e45b794b5","Ortega Escalona, F. 1997. Computarización de la xiloteca Dr. Faustino Miranda del Instituto de Ecología, A.C. Instituto de Ecología, A.C. Bases de datos SNIB-CONABIO proyecto No. B201. México, D.F.","Lophanthera lactescens Ducke",NA,NA,NA
"171",NA,"UEM","HUEM","987","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Sebastiani, R.","2012-07-20T00:00:00.000+0000",NA,"s.n.",NA,"Silva, I.",NA,NA,NA,"Brazil",NA,NA,NA,0,0,"Arbórea; com cerca de 3 m de altura; inflorescências pendentes; flores amarelas.","BRA:UEM:HUEM:0000000987",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"173",NA,"NY","NY","71334","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,"ISOTYPE","17698",NA,"W. A. Ducke",NA,NA,NA,"Brazil","ParÃ¡",NA,NA,0,0,NA,"c3f98f24-83b4-4381-a87b-1a18d5f674b8",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"174",NA,"MBM","MBM","232743","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR",NA,NA,"250",NA,"Soares, A; et al.",NA,NA,NA,"Brazil","São Paulo","Assis","Estação Experimental do Instituto Florestal",0,0,NA,"BRA:MBM:MBM:0000232743",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"175","2015-04-11T12:29:48.000+0000","S","VascularPlants","S-PL-9906","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke",NA,NA,NA,"23659","23659","Ducke",NA,NA,NA,"Brazil",NA,NA,"Brazil",NA,NA,"Voucher in Herb: US","S:VascularPlants:S-PL-9906",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"176",NA,"MBM","MBM","162282","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Rozza, AF",NA,NA,"168",NA,"Kämpf, E",NA,NA,NA,"Brazil","São Paulo","Piracicaba","Parque da ESALQ",0,0,NA,"BRA:MBM:MBM:0000162282",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"178",NA,"MBM","MBM","48161","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR",NA,NA,"s.n.",NA,"Gates, B",NA,NA,NA,"Brazil","Guanabara","Rio de Janeiro","Jardim Botânico",0,0,NA,"BRA:MBM:MBM:0000048161",NA,"Lophanthera lactescens Ducke",NA,NA,NA
"179",NA,"MBM","MBM","64716","Lophanthera lactescens Ducke","Malpighiaceae","Lophanthera","lactescens","Ducke","Anderson, WR",NA,NA,"11665",NA,"Anderson, WR",NA,NA,NA,"Brazil","Guanabara","Rio de Janeiro","Ilha do Fundão",0,0,NA,"BRA:MBM:MBM:0000064716",NA,"Lophanthera lactescens Ducke",NA,NA,NA
