"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"119",NA,"Instituto de Botânica, IBT","SP","315527","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"CFCR10159",NA,"Cavalcanti, TB; Cordeiro, I; Mello-Silva, R; Gonçalves, JCC; Menezes, NL",1986,9,6,"Brazil","Minas Gerais","Grão Mogol","Faz. Boa Vista, próximo a Torre de TV",0,0,NA,"BRA:IBt:SP:0000315527",NA,"Myrcia retorta Cambess.",NA,NA
"120",NA,"USP","SPF","44679","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Santos, MF","2017-01-01T00:00:00.000+0000",NA,"CFCR10214",NA,"Cordeiro, I",1986,9,8,"Brazil","Minas Gerais","Rio Vermelho","Serra do Ambrósio",0,0,NA,"BRA:USP:SPF:0000044679",NA,"Myrcia retorta Cambess.",NA,NA
"121",NA,"UFU","HUFU","24808","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, P.O.","2010-06-01T00:00:00.000+0000",NA,"s.n.",NA,"Pilla, J.C.",1986,10,29,"Brazil","Paraná","Ventania","Sítio Pinheiros",0,0,"Arvoreta, ca. 3 m. Botões creme.","BRA:UFU:HUFU:0000024808",NA,"Myrcia retorta Cambess.",NA,NA
"122",NA,"MBM","MBM","102622","Myrcia itambensis Berg",NA,"Myrtaceae","Myrcia","itambensis","Berg","Sobral, M",NA,NA,"49768",NA,"Hatschbach, G",1985,9,16,"Brazil","Minas Gerais","Diamantina","Biri-Biri",0,0,NA,"BRA:MBM:MBM:0000102622",NA,"Myrcia itambensis Berg",NA,NA
"123",NA,"USP","SPF","70701","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"49768",NA,"Hatschbach, G",1985,9,16,"Brazil","Minas Gerais","Diamantina","Biribiri",0,0,NA,"BRA:USP:SPF:0000070701",NA,"Myrcia retorta Cambess.",NA,NA
"124",NA,"Universidade Federal do Paraná, UFPR","EFC","741","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2015-05-08T00:00:00.000+0000",NA,"413",NA,"Roderjan, C.V.",1985,11,9,"Brazil","Paraná","Ponta Grossa",NA,NA,NA,"Árvore em capão, margem da BR-376. Flores creme","BRA:UFPR:EFC:0000000741",NA,"Myrcia retorta Cambess.",NA,NA
"125",NA,"Instituto de Botânica, IBT","SP","332731","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"4870",NA,"Thomas, WW; Pirani, JR; Mello-Silva, R; Cavalcanti, TB; Thomas, T",1985,11,23,"Brazil","Minas Gerais","Diamantina","Along road to São João da Chapada, 17km NW of junction with rd. from Curvelo to Diamantina.",-43.75,-18.133333,NA,"BRA:IBt:SP:0000332731",NA,"Myrcia retorta Cambess.",NA,NA
"126",NA,"NY","NY","616047","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","M. L. Kawasaki","1999-01-01T00:00:00.000+0000",NA,"4870",NA,"W. W. Thomas",1985,11,23,"Brazil","Minas Gerais",NA,"Along road to Sao Joao da Chapada, 17 km NW of junction with road from Curvelo to Diamantina",-43.75,-18.13,NA,"38fb24b2-e640-41cc-8ab1-69243c3d787c",NA,"Myrcia arborescens Berg",NA,NA
"127",NA,"USP","SPF","35250","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Santos, MF","2014-01-01T00:00:00.000+0000",NA,"CFCR5450",NA,"Mello-Silva, R",1984,10,13,"Brazil","Minas Gerais","Rio Vermelho","Pedra Menina",0,0,NA,"BRA:USP:SPF:0000035250",NA,"Myrcia retorta Cambess.",NA,NA
"128",NA,"MBM","MBM","189683","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Aguiar, OT",NA,NA,"s.n.",NA,"Robim, MJ; et al.",1984,10,16,"Brazil","São Paulo","Campos do Jordão","Parque Estadual de Campos do Jordão",0,0,NA,"BRA:MBM:MBM:0000189683",NA,"Myrcia arborescens Berg",NA,NA
"129",NA,"IF","SPSF","08772","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"M.J.Robim & J.P.M. Carvalho",1984,11,8,"Brazil","Sp","Campos do Jordão","P.E. de Campos do Jordão",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000008772",NA,"Myrcia arborescens Berg",NA,NA
"130",NA,"UFSJ","HUFSJ","6293","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M","2014-01-01T00:00:00.000+0000",NA,"39",NA,"Muniz, JRS",1984,12,13,"Brazil","Paraná","Ponta Grossa","Serra de São Luiz do Purunã. Floresta Ombrófila Mista Montana.",0,0,"Flores creme.","BRA:UFSJ:HUFSJ:0000006293",NA,"Myrcia retorta Cambess.",NA,NA
"131",NA,"Universidade Federal do Paraná, UFPR","EFC","587","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Sobral, M.","2015-05-08T00:00:00.000+0000",NA,"39",NA,"Muniz, J.S.",1984,12,13,"Brazil","Paraná","Balsa Nova","Serra de São Luiz do Purunã",NA,NA,"Flores creme. __COMMOM_NAME__: Guamirim-do-campo","BRA:UFPR:EFC:0000000587",NA,"Myrcia retorta Cambess.",NA,NA
"132",NA,"MBM","MBM","112833","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Hatschbach, G",NA,NA,"17",NA,"Roderjan, CV",1982,1,13,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:MBM:MBM:0000112833",NA,"Myrcia arborescens Berg",NA,NA
"133",NA,"MBM","MBM","164050","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Hatschbach, G",NA,NA,"17",NA,"Roderjan, CV",1982,1,13,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:MBM:MBM:0000164050",NA,"Myrcia arborescens Berg",NA,NA
"134",NA,"MBM","MBM","76505","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Hatschbach, G",NA,NA,"17",NA,"Roderjan, CV",1982,1,13,"Brazil","Paraná","Colombo","Embrapa",0,0,NA,"BRA:MBM:MBM:0000076505",NA,"Myrcia arborescens Berg",NA,NA
"135",NA,"NY","NY","00906332","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","M. L. Kawasaki",NA,NA,"4265",NA,"L. R. Landrum",1982,2,2,"Brazil","Minas Gerais",NA,"CaetÃ©, Serra da Piedade, km 1-5 on road to top of Serra",-43.75,-19.92,NA,"ca6738d1-0543-4dcf-aabc-41a4316e30cd",NA,"Myrcia arborescens Berg",NA,NA
"136",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","27988","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N.","1994-01-01T00:00:00.000+0000",NA,"45647",NA,"Hatschbach, G.",1982,10,13,"Brazil","Paraná","Palmeira","Fazenda Santa Rita.",NA,NA,"arbusto, flor alva, 3m altura","BRA:UFSC:FLOR:0000027988",NA,"Myrcia arborescens Berg",NA,NA
"137",NA,"IAC","IAC","45937","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","G.G. Hatschbach","1982-10-13T00:00:00.000+0000",NA,"45647",NA,"G.G. Hatschbach",1982,10,13,"Brazil","Paraná","Palmeira","Fazenda Santa Rita",-50.0064,-25.4294,NA,"BRA:IAC:IAC:0000045937",NA,"Myrcia arborescens Berg",NA,NA
"138",NA,"UNESPSJRP","SJRP","17723","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"45647",NA,"G. Hatschbach",1982,10,13,"Brazil","Paraná","Palmeira","Fazenda Santa Rita",NA,NA,"Geografia: arbusto 3 m, flor alva, orla de capão;","BRA:UNESPSJRP:SJRP:0000017723",NA,"Myrcia arborescens Berg",NA,NA
"139",NA,"Instituto de Botânica, IBT","SP","312162","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"45647",NA,"Hatschbach, G",1982,10,13,"Brazil","Paraná","Palmeira","Fazenda Santa Rita.",0,0,NA,"BRA:IBt:SP:0000312162",NA,"Myrcia retorta Cambess.",NA,NA
"140",NA,"UFRGS","ICN","063748","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M","1992-01-01T00:00:00.000+0000",NA,"2088",NA,"Kummrow, R",1982,11,11,"Brazil","Pr","São José dos Pinhais","Zinco",0,0,"Árvore de 6 m de altura; copada; flor alva.; Mata pluvial","BRA:UFRGS:ICN:0000063748",NA,"Myrcia arborescens Berg",NA,NA
"141",NA,"US","Botany","3493680","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"2088",NA,"R. Kummrow",1982,11,11,"Brazil","Paraná",NA,"Zinco",NA,NA,NA,"http://n2t.net/ark:/65665/3add8de5d-4c60-436f-bf7a-f833bf7dd757",NA,"Myrcia retorta Cambess.",NA,NA
"142",NA,"MBM","MBM","116679","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Barroso, GM",NA,NA,"201",NA,"Barreto, RA",1980,11,21,"Brazil","São Paulo","Campos do Jordão","EFE-01",0,0,NA,"BRA:MBM:MBM:0000116679",NA,"Myrcia arborescens Berg",NA,NA
"143",NA,"UEFS","HUEFS","7209","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","L.Lima","2014-11-01T00:00:00.000+0000",NA,"201",NA,"Barreto, R.A.A.",1980,11,21,"Brazil","São Paulo","Campos do Jordão","EFE-01.",-45.483333,-22.7,NA,"BRA:UEFS:HUEFS:0000007209",NA,"Myrcia retorta Cambess.",NA,NA
"144",NA,"Universidade Estadual de Londrina, UEL","FUEL","28081","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Ribeiro, C","2013-04-12T00:00:00.000+0000",NA,"46",NA,"Antonio",1978,12,14,"Brazil","Paraná","Colombo",NA,0,0,"Embrapa.","BRA:UEL:FUEL:0000028081",NA,"Myrcia retorta Cambess.",NA,NA
"145",NA,"Instituto de Botânica, IBT","SP","153174","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"6135",NA,"Shepherd, GJ; Andrade, JB",1977,11,5,"Brazil","Paraná",NA,"Estrada entre Ponta Grossa e Itararé, km 203.",0,0,NA,"BRA:IBt:SP:0000153174",NA,"Myrcia retorta Cambess.",NA,NA
"146",NA,"MBM","MBM","57102","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N",NA,NA,"6135",NA,"Shepherd, GJ; et al.",1977,11,5,"Brazil","Paraná","Ponta Grossa","Estrada entre Ponta Grossa e Itararé",0,0,NA,"BRA:MBM:MBM:0000057102",NA,"Myrcia arborescens Berg",NA,NA
"147",NA,"ASU","ASUPlants","150879","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"L. R. Landrum",1977,11,1,"Brazil","Parana",NA,"Road to Guaricana, low area where the electricity wires come near road.",NA,NA,NA,NA,NA,"Myrcia arborescens Berg",NA,NA
"148","2017-10-19T21:55:18.000+0000","JBRJ","RB","RB00311476","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","L. Lima",NA,NA,"6135",NA,"G.J. Shepherd",1977,11,5,"Brazil","Paraná","Paraná","Entre onta Grossa e Itararé, Km 203. .",NA,NA,"Árvore de 4m. flores brancas.","urn:catalog:JBRJ:RB:311476",NA,"Myrcia retorta Cambess.",NA,NA
"149",NA,"UEFS","HUEFS","100010","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"2808",NA,"Landrum, L.R.",1977,12,4,"Brazil","São Paulo","Campos do Jordão","hillside north of Capivari, forest of Araucaria, Podocarpus and Myrtaceae surronded by campo.",NA,NA,NA,"BRA:UEFS:HUEFS:0000100010",NA,"Myrcia arborescens Berg",NA,NA
"150",NA,"UnB","UB","193720","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2013-08-01T00:00:00.000+0000",NA,"3133",NA,"Leitão Filho, HF; et al.",1976,10,8,"Brazil","São Paulo",NA,"Ca. 10Km SW de Jundiaí. Serra do Japi",0,0,"Arbusto 3m. Flores brancas com cálice pardacento; Mata úmida","BRA:UnB:UB:0000193720",NA,"Myrcia retorta Cambess.",NA,NA
"151",NA,"USP","SPF","70864","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"15924",NA,"Mattos, J",1974,10,23,"Brazil","São Paulo","Campos do Jordão",NA,0,0,NA,"BRA:USP:SPF:0000070864",NA,"Myrcia retorta Cambess.",NA,NA
"152",NA,"UEFS","HUEFS","17420","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","L.Lima","2014-11-01T00:00:00.000+0000",NA,"33489",NA,"Hatschbach, G.",1973,12,12,"Brazil","Paraná","Pitanga",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000017420",NA,"Myrcia retorta Cambess.",NA,NA
"153",NA,"UCS","HUCS","10168","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M.","1992-01-01T00:00:00.000+0000",NA,"33489",NA,"Hatschbach, G.",1973,12,12,"Brazil","Paraná","Pitanga","Rio Batista",0,0,"árvore 6m - flor alva; erval","BRA:UCS:HUCS:0000010168",NA,"Myrcia arborescens Berg",NA,NA
"154",NA,"IF","SPSF","17600","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,"33489",NA,"G. Hatschbach",1973,12,12,"Brazil","Pr","Pitanga","Rio Batista",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000017600",NA,"Myrcia arborescens Berg",NA,NA
"155",NA,"UFPR","UPCB","22619","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Sobral, M.","1992-01-01T00:00:00.000+0000",NA,"33489",NA,"Hatschbach, G.",1973,12,12,"Brazil","Paraná","Pitanga","Rio Batista",NA,NA,"Árvore, 6m, flor alva. Erval..","BRA:UFPR:UPCB:0000022619",NA,"Myrcia arborescens Berg",NA,NA
"156",NA,"NY","NY","00907051","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"29211",NA,"H. S. Irwin",1971,1,26,"Brazil","Minas Gerais",NA,"Serra do EspinhaÃ§o, summit of Serra de CaraÃ§a",-43.508849,-20.130068,NA,"59d7b95c-0666-43e2-9d6e-dff75fb02ed7",NA,"Myrcia retorta Cambess.",NA,NA
"157",NA,"IAP","PACA-AGP","71607","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","C. D. Legrand","1974-01-01T00:00:00.000+0000",NA,"9913",NA,"Klein & Bresolin",1971,11,17,"Brazil","Sc","Florianópolis","Morro do Cambirela, Palhoça",NA,NA,"4m de altura e flor branca. Habitat: matinha do topo Hábito: arvoreta","BRA:IAP:PACA-AGP:0000071607",NA,"Myrcia arborescens Berg",NA,NA
"158",NA,"MBM","MBM","130618","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Legrand, CD",NA,NA,"9913",NA,"Klein, RM; et al.",1971,11,17,"Brazil","Santa Catarina","Palhoça","Morro do Cambirela",0,0,NA,"BRA:MBM:MBM:0000130618",NA,"Myrcia arborescens Berg",NA,NA
"159",NA,"UFPR","UPCB","22408","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N.","1992-01-01T00:00:00.000+0000",NA,"20799",NA,"Hatschbach, G.",1969,1,17,"Brazil","Paraná","São José dos Pinhais","Rio Pequeno",NA,NA,"Arvoreta, 5m, fruto preto. Capão..","BRA:UFPR:UPCB:0000022408",NA,"Myrcia arborescens Berg",NA,NA
"160",NA,"MBM","MBM","9217","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N",NA,NA,"20799",NA,"Hatschbach, G; Fontella, JP",1969,1,17,"Brazil","Paraná","São José dos Pinhais","Rio Pequeno",0,0,NA,"BRA:MBM:MBM:0000009217",NA,"Myrcia arborescens Berg",NA,NA
"161",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","45593","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"20799",NA,"Hatschbach, GM; Fontella, JP",1969,1,17,"Brazil","Paraná","São José dos Pinhais","Rio Pequeno",0,0,NA,"BRA:UFMG:BHCB:0000045593",NA,"Myrcia retorta Cambess.",NA,NA
"162",NA,"UEFS","HUEFS","18470","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","L.Lima","2014-11-01T00:00:00.000+0000",NA,"20799",NA,"Hatschbach, G.",1969,1,17,"Brazil","Paraná","São José dos Pinhais",NA,NA,NA,NA,"BRA:UEFS:HUEFS:0000018470",NA,"Myrcia retorta Cambess.",NA,NA
"163",NA,NA,"Botany","U.1444102","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima dos Santos L","2016-05-13T00:00:00.000+0000",NA,NA,NA,"Harley RM; Souza R; Ferreira A",1968,10,1,"Brazil",NA,NA,"Central Brazilian Plateau. State of Mato Grosso. C. 2.5 km S.E. of base camp.",-51.766667,-12.816667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1444102",NA,"Myrcia retorta Cambess.",NA,NA
"164",NA,NA,"Botany","U  0294497","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1968,11,10,"Brazil",NA,NA,"Plantas de Santa Catarina, Serra da Boa Vista, São José.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200294497",NA,"Myrcia arborescens Berg",NA,NA
"165",NA,NA,"Botany","L.2527226","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1968,11,10,"Brazil",NA,NA,"Plantas de Santa Catarina, Serra da Boa Vista, São José.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/L.2527226",NA,"Myrcia arborescens Berg",NA,NA
"166",NA,NA,"Botany","U.1450313","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg",NA,NA,NA,NA,NA,"Reitz R; Klein RM",1968,11,10,"Brazil",NA,NA,"Plantas de Santa Catarina, Serra da Boa Vista, São José.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1450313",NA,"Myrcia arborescens Berg",NA,NA
"167",NA,"Instituto de Botânica, IBT","SP","101645","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"15042",NA,"Mattos, J; Mattos, N",1967,8,26,"Brazil","Minas Gerais",NA,"Divisa com Estado de São Paulo, rodovia Campos do Jordão-Itajubá, via Fazenda da Guarda.",0,0,NA,"BRA:IBt:SP:0000101645",NA,"Myrcia retorta Cambess.",NA,NA
"168",NA,"MBM","MBM","237851","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Soares-Silva, LH",NA,NA,"17378",NA,"Hatschbach, G",1967,10,10,"Brazil","Paraná","Ponta Grossa","Passo do Pupo",0,0,NA,"BRA:MBM:MBM:0000237851",NA,"Myrcia arborescens Berg",NA,NA
"169",NA,"MBM","MBM","3809","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Legrand, CD",NA,NA,"17334",NA,"Hatschbach, G",1967,10,5,"Brazil","Paraná","Campina Grande do Sul","Pico Caratuva",0,0,NA,"BRA:MBM:MBM:0000003809",NA,"Myrcia arborescens Berg",NA,NA
"170",NA,"UFPR","UPCB","8049","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Silveira, N.","1994-05-10T00:00:00.000+0000",NA,"17378",NA,"Hatschbach, G.",1967,10,10,"Brazil","Paraná","Ponta Grossa","Passo do Pupo",NA,NA,"Árvore, flor alva. Capão..","BRA:UFPR:UPCB:0000008049",NA,"Myrcia arborescens Berg",NA,NA
"171",NA,NA,"Botany","U.1444098","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima dos Santos L","2016-05-13T00:00:00.000+0000",NA,NA,NA,"Philcox D; Ramos J; Souza R",1967,11,15,"Brazil",NA,NA,"Central Brazilian Plateau. State of Mato Grosso. Transect S. from road to Base camp from main road to 264. of Xavantina.",-51.766667,-12.816667,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1444098",NA,"Myrcia retorta Cambess.",NA,NA
"172",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","951","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2011-01-01T00:00:00.000+0000",NA,"3181",NA,"Klein, R.M.",1962,12,4,"Brazil","Santa Catarina","Lages","Alto da Serra, Encruzilhada.",NA,NA,"arvoreta, flor branca, 4m altura","BRA:UFSC:FLOR:0000000951",NA,"Myrcia retorta Cambess.",NA,NA
"173",NA,"US","Botany","2535347","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"3178",NA,"R. M. Klein",1962,12,4,"Brazil","Santa Catarina",NA,"Alto da Serra, Encruzilhada",NA,NA,NA,"http://n2t.net/ark:/65665/36fc89b36-09d0-4b8d-a853-1134fa5cd749",NA,"Myrcia retorta Cambess.",NA,NA
"174",NA,"MBM","MBM","2757","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Legrand, CD",NA,NA,"3178",NA,"Klein, R",1962,12,4,"Brazil","Santa Catarina","Lages","Encruzilhada",0,0,NA,"BRA:MBM:MBM:0000002757",NA,"Myrcia arborescens Berg",NA,NA
"175",NA,"US","Botany","2570680","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"10412",NA,"R. Reitz & R. Klein",1960,11,10,"Brazil","Santa Catarina",NA,"Serra da Boa Vista",NA,NA,NA,"http://n2t.net/ark:/65665/3156c6e88-eb11-44cd-a36b-b2e004f7c1b7",NA,"Myrcia retorta Cambess.",NA,NA
"176",NA,"US","Botany","2403319","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"7587",NA,"R. Reitz & R. Klein",1958,11,24,"Brazil","Santa Catarina",NA,"Alto Matador",NA,NA,NA,"http://n2t.net/ark:/65665/3d3b0ef57-33d0-4e32-b244-bf85a3b9e9bf",NA,"Myrcia retorta Cambess.",NA,NA
"177",NA,"US","Botany","2267548","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"7509",NA,"L. Smith & Klein, R.",1956,11,9,"Brazil","Santa Catarina",NA,"Upper Fazenda of Ernesto Scheide",NA,NA,NA,"http://n2t.net/ark:/65665/3a8383ef6-0bfc-4a1f-b7dd-0c087155a808",NA,"Myrcia retorta Cambess.",NA,NA
"178",NA,"US","Botany","2859738","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"7938",NA,"L. Smith, R. Reitz & R. Klein",1956,11,25,"Brazil","Santa Catarina",NA,"Riozinho.",NA,NA,NA,"http://n2t.net/ark:/65665/3ebdfcfed-cd0b-4558-9520-b3a23e7a05ca",NA,"Myrcia retorta Cambess.",NA,NA
"179",NA,"NY","NY","616032","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","C. M. D. E. Legrand",NA,NA,"8029",NA,"L. B. Smith",1956,12,2,"Brazil","Santa Catarina",NA,"Between the crest of the Serra Geral and Encruzilhada",-50.3264846424617,-27.8200088378656,NA,"6e9b8af8-9741-4bfc-9705-cb4716836c68",NA,"Myrcia arborescens Berg",NA,NA
"180","2017-10-17T16:57:04.000+0000","JBRJ","RB","RB00311513","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","L. Lima",NA,NA,"7509",NA,"L. Smith",1956,NA,NA,"Brazil","Santa Catarina","Santa Catarina",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:311513",NA,"Myrcia retorta Cambess.",NA,NA
"181",NA,"IAP","PACA-AGP","56300","Myrcia arborescens Berg",NA,"Myrtaceae","Myrcia","arborescens","Berg","Legrand",NA,NA,NA,NA,"Rambo, B.",1955,1,2,"Brazil","Rs","São Francisco de Paula","Fazenda Englert",NA,NA,"Habitat: in araucarieto Fenofase: flor","BRA:IAP:PACA-AGP:0000056300",NA,"Myrcia arborescens Berg",NA,NA
"182",NA,"US","Botany","2141779","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,NA,NA,"5189",NA,"R. Reitz",1953,1,24,"Brazil","Santa Catarina",NA,"Rio Negrinho",NA,NA,NA,"http://n2t.net/ark:/65665/35e262d63-1266-4ecd-81d9-f804e81544b1",NA,"Myrcia retorta Cambess.",NA,NA
"183",NA,"USP","SPF","65222","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Rosa, PO","2011-11-01T00:00:00.000+0000",NA,"2081",NA,"Kuhlmann, M",1949,11,29,"Brazil","São Paulo","Campos do Jordão",NA,0,0,NA,"BRA:USP:SPF:0000065222",NA,"Myrcia retorta Cambess.",NA,NA
"184",NA,NA,"Botany","U.1444075","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.","Lima dos Santos L","2016-05-13T00:00:00.000+0000",NA,NA,NA,"Williams LO; Assis V",1945,10,7,"Brazil",NA,NA,"Minas Gerais. Fazenda do Cabui, near Contagem, Municipio of Betim.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U.1444075",NA,"Myrcia retorta Cambess.",NA,NA
"185",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","50443","Myrcia retorta Cambess.",NA,"Myrtaceae","Myrcia","retorta","Cambess.",NA,"2017-11-16T00:00:00.000+0000",NA,"s.n.",NA,"Handro, O",1938,10,14,"Brazil","São Paulo","São Paulo","Parque Estadual das Fontes do Ipiranga, Jardim Botânico",0,0,NA,"BRA:UFMG:BHCB:0000050443",NA,"Myrcia retorta Cambess.",NA,NA
