"","modified","institutionCode","collectionCode","catalogNumber","scientificName","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","identificationQualifier","infraspecificEpithet","comments"
"59",NA,"Universidade Estadual de Londrina, UEL","FUEL","17509","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Vieira, AOS; et al.",1990,6,3,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 14m alt; CAP 72 cm; indiv. 821. Area de estudo.","BRA:UEL:FUEL:0000017509",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"60",NA,"Universidade Estadual de Londrina, UEL","FUEL","17510","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"s.n.",NA,"Dias, MC; et al.",1990,6,3,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 5,0m alt; CAP 17,5 cm; indiv. 788. Area de estudo.","BRA:UEL:FUEL:0000017510",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"61",NA,"Universidade Estadual de Londrina, UEL","FUEL","9169","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1990-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Várzea do Rio Bitumirim",0,0,"Arvore 10m alt.; cap=32cm; flores brancas, aromáticas; casca interna rosada, externa rugosa","BRA:UEL:FUEL:0000009169",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"62",NA,"Instituto de Botânica, IBT","SP","338856","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM","1990-12-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Varzea do R. Bitumirim.",0,0,"Árvore 10m alt., DAP 32cm, flores brancas, aromáticas, casca interna rosada.&nf;FUEL 9169","BRA:IBt:SP:0000338856",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"63",NA,"MBM","MBM","230726","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, SM",NA,NA,"s.n.",NA,"Silva, SM; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Rio Bitumirim",0,0,NA,"BRA:MBM:MBM:0000230726",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"64",NA,"UTFPR","DVPR","2790","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silva, S.M.","1990-07-01T00:00:00.000+0000",NA,"s.n.",NA,"Silva, S.M.; et al.; et al.",1990,12,14,"Brazil","Paraná","Ipiranga","Várzea do rio Bitumirim",0,0,"Árvore 10m, CAP 32 cm, flores brancas, aromáticas, casca interna rosada, externa rugosa.","BRA:UTFPR:DVPR:0000002790",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"65",NA,"UEFS","HUEFS","64725","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"694",NA,"Silva, J.M.",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",NA,NA,"Mata pluvial.","BRA:UEFS:HUEFS:0000064725",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"66",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA080466","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"694",NA,"Silva, J.M. ; Hatschbach, G",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA080466",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"67",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA083285","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"694",NA,"Silva, J.M. ; Hatschbach, G",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA083285",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"68",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","11772","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"694",NA,"J.M. Silva",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",NA,NA,"HABITAT:Mata pluvial.; HABITO:Árvore. 5,00m de altura.;FLOR:Flor alva.;","BRA:UFMS:CGMS:0000011772",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"69",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","71119","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,"1994-01-01T00:00:00.000+0000",NA,"694",NA,"Silva, JM; Hatschbach, GM",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari.",0,0,NA,"BRA:UFMG:BHCB:0000071119",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"70",NA,"UEFS","HUEFS","64909","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"694",NA,"Silva, J.M.",1989,11,22,"Brazil","Paraná","Bocaiúva do Sul","Rio Capivari",NA,NA,"Mata pluvial.","BRA:UEFS:HUEFS:0000064909",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"71",NA,"MBM","MBM","107152","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"82",NA,"Silva, JM; et al.",1986,1,23,"Brazil","Paraná","São José dos Pinhais","Guaricana",0,0,NA,"BRA:MBM:MBM:0000107152",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"72",NA,"US","Botany","3087892","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"82",NA,"J. M. Silva & P. Ruas",1986,1,23,"Brazil","Paraná",NA,"Guaricana",NA,NA,NA,"http://n2t.net/ark:/65665/36c0a4683-fc68-4232-9ca1-8d5b42f494e5",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"73",NA,"US","Botany","3087893","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"98",NA,"J. M. Silva & J. Cordeiro",1986,2,14,"Brazil","Paraná",NA,"Parque Iguaçu",NA,NA,NA,"http://n2t.net/ark:/65665/344697674-b855-4f7f-a653-067c6c01f985",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"74",NA,"Jardim Botânico de Brasília (JBB)","HEPH","5736","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1986-01-01T00:00:00.000+0000",NA,"98",NA,"Silva, JM da",1986,2,14,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,"Fruto maduro e preto; Mata com Araucaria","BRA:JBB:HEPH:0000005736",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"75",NA,"NY","NY","616174","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. G. Hatschbach","1986-01-01T00:00:00.000+0000",NA,"98",NA,"J. M. Silva",1986,2,14,"Brazil","Paraná",NA,"Parque Iguaçu",-49.2736972819373,-25.4319824288048,NA,"e5400cb3-23ed-4839-beb8-979bf4ad9277",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"76",NA,"Universidade Federal de Juiz de Fora (UFJF)","CESJ","32792","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","A. Silveira",NA,NA,"4611",NA,"Y.S. Kuniyoshi; C.V. Roderjam",1983,2,1,"Brazil","Paraná","Mandirituba","arredores",0,0,"Árvore, 6m, frequente em capão com araucária.","BRA:UFJF:CESJ:0000032792",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"77",NA,"MBM","MBM","81784","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"4043",NA,"Landrum, LR",1982,1,2,"Brazil","Paraná","Curitiba","Parque Iguaçu",0,0,NA,"BRA:MBM:MBM:0000081784",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"78",NA,"US","Botany","2931623","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1602",NA,"R. Kummrow",1981,12,16,"Brazil","Paraná",NA,"Ribeirão do Mel",NA,NA,NA,"http://n2t.net/ark:/65665/340514bd4-3bd2-4a2d-a678-45eb0b98dae5",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"79","2014-07-22T12:45:43.000+0000","JBRJ","RB","RB00312527","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach",NA,NA,"1602",NA,"R. Kummrow",1981,12,16,"Brazil","Paraná","Tijucas do Sul","Ribeirão do Mel.",NA,NA,"Árvore de 6 m, flor alvecente.","urn:catalog:JBRJ:RB:312527",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"80","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","105875","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.G.","1982-01-01T00:00:00.000+0000",NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná",NA,"Ribeirão do Mel",NA,NA,NA,"urn:catalog:inpa:herbarium:80762",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"81",NA,"MBM","MBM","72379","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Sobral, M",NA,NA,"1648",NA,"Kummrow, R",1981,12,30,"Brazil","Paraná","Guaratuba","Guaricana",0,0,NA,"BRA:MBM:MBM:0000072379",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"82",NA,"USP","SPF","41500","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G","1982-01-01T00:00:00.000+0000",NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná","Tijucas do Sul",NA,0,0,NA,"BRA:USP:SPF:0000041500",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"83",NA,"MBM","MBM","71955","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"1602",NA,"Kummrow, R",1981,12,16,"Brazil","Paraná","Tijucas do Sul","Ribeirão do Mel",0,0,NA,"BRA:MBM:MBM:0000071955",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"84",NA,"UEFS","HUEFS","197478","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1387",NA,"Bresolin, A.",1980,1,22,"Brazil","Santa Catarina","Florianópolis","P. Lagoa do Peri, Cachoeira pequena.",NA,NA,NA,"BRA:UEFS:HUEFS:0000197478",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"85",NA,"MBM","MBM","68835","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G",NA,NA,"43871",NA,"Hatschbach, G",1980,12,26,"Brazil","Paraná","Curitiba","Parque Barigui",0,0,NA,"BRA:MBM:MBM:0000068835",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"86",NA,"UnB","UB","131773","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"1292",NA,"Kummrow, R",1979,12,27,"Brazil","Paraná","Curitiba","Parque Rio Iguaçu",0,0,"Flores alvas.; Árvore 6m.; Mata","BRA:UnB:UB:0000131773",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"87",NA,"Escola Superior de Agricultura Luiz de Queiroz, ESALQ","ESA","ESA031806","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N.",NA,NA,"1292",NA,"Kummrow, R.",1979,12,27,"Brazil","Paraná","Curitiba",NA,NA,NA,NA,"BRA:ESALQ:ESA:0ESA031806",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"88",NA,"UEFS","HUEFS","29442","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"1292",NA,"Kummrow, R.",1979,12,27,"Brazil","Paraná","Curitiba","Parque Rio Iguaçu.",NA,NA,NA,"BRA:UEFS:HUEFS:0000029442",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"89",NA,"USP","SPF","115605","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Curitiba",NA,0,0,NA,"BRA:USP:SPF:0000115605",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"90",NA,"MBM","MBM","64929","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Silveira, N",NA,NA,"41995",NA,"Hatschbach, G",1978,12,14,"Brazil","Paraná","Curitiba","Guabirotiba",0,0,NA,"BRA:MBM:MBM:0000064929",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"91",NA,"NY","NY","616178","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"G. G. Hatschbach",1978,12,14,"Brazil","ParanÃ¡",NA,"Guabirotuba",-49.2736972819373,-25.4319824288048,NA,"146e7d66-1149-46e2-b091-ac54b7b1350c",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"92","2014-07-22T12:45:42.000+0000","JBRJ","RB","RB00312502","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","N. Silveira","1994-01-01T00:00:00.000+0000",NA,"41995",NA,"G. Hatschbach",1978,12,14,"Brazil","Paraná","Curitiba","Guabirituba.",NA,NA,"Pequena árvore, 4m, flores alvas.","urn:catalog:JBRJ:RB:312502",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"93",NA,"UEM","HUEM","11031","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.",NA,NA,"21",NA,"Antonio",1978,12,1,"Brazil","Paraná","Colombo",NA,0,0,"Floresta Ombrófila Mista.","BRA:UEM:HUEM:0000011031",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"94",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","30104","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Dombrowski, L.T.",NA,NA,"6696",NA,"Dombrowski, L.T.",1977,1,7,"Brazil","Paraná","Curitiba","Capão da Imbuia.",NA,NA,"árvore. Freqüente","BRA:UFSC:FLOR:0000030104",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"95","2014-09-26T00:00:00.000+0000","Instituto Nacional de Pesquisas da Amazônia (INPA)","Coleção Botânica, Instituto Nacional de Pesquisas da Amazônia (INPA)","88277","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.G.","1979-06-01T00:00:00.000+0000",NA,"41097",NA,"Hatschbach, GG",1977,12,26,"Brazil","Paraná",NA,"Guaratuba",NA,NA,NA,"urn:catalog:inpa:herbarium:67203",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"96",NA,"US","Botany","2841563","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"11001",NA,"R. M. Klein & M. M. Klein",1974,1,15,"Brazil","Santa Catarina",NA,"Perto da cidade",NA,NA,NA,"http://n2t.net/ark:/65665/3fefdca70-30e3-4d98-a7dc-8dae65f67baa",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"97",NA,"NY","NY","616173","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. G. Hatschbach","1972-01-01T00:00:00.000+0000",NA,"30964",NA,"G. G. Hatschbach",1972,12,12,"Brazil","Paraná",NA,"Johanisdorf",-49.7162298973284,-25.7735852580695,NA,"dc06f86f-a8f4-4221-b9b7-f57eb2a1ca93",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"98",NA,"SNSB-M","BSMvplantscoll","M-0136852 / 525922 / 210414","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,"NOTATYPE",NA,NA,"Hatschbach, G. (no. 30964)",1972,12,12,"Brazil",NA,NA,"Johanisdorf (mun. Lapa) Paraná",-55,-10,NA,"http://id.snsb.info/snsb/collection/426598/525922/210414",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"99",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","2397","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1974-01-01T00:00:00.000+0000",NA,"10595",NA,"Klein, R.M.",1972,12,14,"Brazil","Santa Catarina","Anitápolis","Povoado.",NA,NA,"arvoreta, flor em botão, 6m altura","BRA:UFSC:FLOR:0000002397",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"100",NA,"US","Botany","2705756","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"30964",NA,"G. Hatschbach",1972,12,12,"Brazil","Paraná",NA,"Johanisdorf",NA,NA,NA,"http://n2t.net/ark:/65665/3f7d904cc-cafc-44a7-ad57-ceaafaedf1af",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"101",NA,"UFPR","UPCB","5824","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1968-03-01T00:00:00.000+0000",NA,"1706",NA,"Stellfeld, C.",1968,1,1,"Brazil","Paraná","Curitiba","Jardim Social",NA,NA,"Árvore, 6m, flor amarela. Remanescente de um capão..","BRA:UFPR:UPCB:0000005824",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"102",NA,"UFPR","UPCB","7604","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Hatschbach, G.","1969-03-01T00:00:00.000+0000",NA,"20475",NA,"Hatschbach, G.",1968,12,5,"Brazil","Paraná","Imbituva","BR 277",NA,NA,"Árvore, 12m x 40cm, flor alva. Araucarieto..","BRA:UFPR:UPCB:0000007604",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"103",NA,"Fundação Universidade Federal de Mato Grosso do Sul (UFMS)","CGMS","68883","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","G. Hatschbach","1968-03-01T00:00:00.000+0000",NA,"1706",NA,"C. Stellfeld",1968,NA,NA,"Brazil","Paraná","Curitiba","Jardim Social.",-49.273102,-25.427799,"HABITAT:Remanescente de um capão.; HABITO:Árvore, 6,00 m de altura.;FLOR:Flor amarela.;FRUTO:Fruto preto.;","BRA:UFMS:CGMS:0000068883",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"104",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1681","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1969-01-01T00:00:00.000+0000",NA,"7684",NA,"Klein, R.M.",1967,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor branca, 15m altura","BRA:UFSC:FLOR:0000001681",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"105",NA,"MBM","MBM","97683","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"7684",NA,"Klein, R; Bresolin, A",1967,12,19,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão",0,0,"Bis","BRA:MBM:MBM:0000097683",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"106","2015-09-04T20:47:23.000+0000","MNHN","P","P00549053","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,"2272","Lourteig, A.",1967,12,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549053",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"107",NA,"MBM","MBM","4871","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"12",NA,"Koczicki, C",1967,12,25,"Brazil","Paraná","Paulo Frontin","Vera Guarani",0,0,NA,"BRA:MBM:MBM:0000004871",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"108","2015-09-04T13:38:25.000+0000","MNHN","P","P00549052","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,"2272","Lourteig, A.",1967,12,16,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549052",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"109",NA,"US","Botany","2563697","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"13490",NA,"G. Hatschbach",1966,1,12,"Brazil","Paraná",NA,"Serra das Almas",NA,NA,NA,"http://n2t.net/ark:/65665/324a49ebf-67f2-4a03-9dc3-3878347843af",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"110",NA,"UNICAMP","UEC","12078","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, D.","1967-01-01T00:00:00.000+0000",NA,"13490",NA,"Hatschbach, G.",1966,1,12,"Brazil","Paraná","Palmeira",NA,0,0,"Árvore do Capão, cerca 8m, flor alva.","BRA:UNICAMP:UEC:0000012078",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"111",NA,"MBM","MBM","599","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, CD",NA,NA,"13490",NA,"Hatschbach, G",1966,1,12,"Brazil","Paraná","Palmeira","Serra das Almas",0,0,NA,"BRA:MBM:MBM:0000000599",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"112",NA,"IAP","PACA-AGP","67517","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. D. Legrand","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"R. M. Klein",1966,12,20,"Brazil","Sc","Florianópolis","Morro do Ribeirão",NA,NA,"15m de altura e flor branca. Habitat: capoeira Hábito: árvore","BRA:IAP:PACA-AGP:0000067517",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"113",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","1647","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1967-01-01T00:00:00.000+0000",NA,"6950",NA,"Klein, R.M.",1966,12,20,"Brazil","Santa Catarina","Florianópolis","Morro do Ribeirão, Ilha de Santa Catarina.",NA,NA,"árvore, flor branca, 15m altura","BRA:UFSC:FLOR:0000001647",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"114",NA,"US","Botany","2573757","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"14407",NA,"L. Smith & R. M. Klein",1965,1,13,"Brazil","Paraná",NA,"Mixed forest, Capão do Imbuia",-25.22,-25.45,NA,"http://n2t.net/ark:/65665/376957ba7-13b1-4071-825d-f3bc93d291dc",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"115","2015-09-04T13:38:25.000+0000","MNHN","P","P00549055","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand",NA,NA,NA,"17577","Reitz|Klein",1965,12,14,"Brazil",NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00549055",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"116",NA,"US","Botany","2571026A","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,"17577",NA,"R. Reitz & R. Klein",1965,12,14,"Brazil","Paraná",NA,"Pinhal.",NA,NA,NA,"http://n2t.net/ark:/65665/3c96d1aa0-c29e-4659-a62e-124ec4700428",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"117",NA,"Universidade Federal de Santa Catarina (UFSC)","FLOR","942","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.","1963-01-01T00:00:00.000+0000",NA,"11393",NA,"Reitz, R.",1962,1,3,"Brazil","Santa Catarina","Papanduva","Serra do Espigão.",NA,NA,"árvore, flor branca, 10m altura","BRA:UFSC:FLOR:0000000942",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"118",NA,"NY","NY","616184","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","C. M. D. E. Legrand","1963-01-01T00:00:00.000+0000",NA,"11393",NA,"R. Reitz",1962,1,3,"Brazil","Santa Catarina",NA,"Serra do Espigao",-50.1448631823987,-26.3744913658805,NA,"4819ed1f-c430-44aa-9956-771b7abfb603",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"119",NA,"UFPR","UPCB","4900","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand","Legrand, C.D.",NA,NA,"9007",NA,"Hatschbach, G.",1962,1,3,"Brazil","Paraná","São José dos Pinhais","Malhada",NA,NA,"Árvore, 8m, flor alva. Mata..","BRA:UFPR:UPCB:0000004900",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
"120",NA,NA,"Botany","WAG.1116202","Myrcia hatschbachii D.Legrand","Myrtaceae","Myrcia","hatschbachii","D.Legrand",NA,NA,NA,NA,NA,"Hatschbach GG",1962,1,3,"Brazil",NA,NA,"Malhada (mun. S. José dos Pinhaes) Paraná.",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/WAG.1116202",NA,"Myrcia hatschbachii D.Legrand",NA,NA,NA
