"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"314",NA,"Universidade Federal de Minas Gerais (UFMG)","BHCB","106022","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.",NA,NA,NA,"3374",NA,"Farney, C; Araújo, D; Sarahyba, LS; Oliveira, MA",1994,5,19,"Brazil","Rio de Janeiro","São João da Barra","Estrada Gargaú-Cacimbas, Área remanescente de restinga arbórea em pastagens.",0,0,"Árvore; 5m; folhas verdes discolores; frutos imaturos verdes. Árvore isolada em pastagem.","BRA:UFMG:BHCB:0000106022",NA,"Eugenia rotundifolia Casar.",NA,NA
"315",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","8308","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,"2017-01-01T00:00:00.000+0000",NA,"52",NA,"S.M.Rodrigues; et L.P.Félix",1994,5,21,"Brazil","Paraíba","Mamanguape","Reserva Biológica Guaribas",NA,NA,"Arbusto ca. 2 m alt.; ramos acinzentado; folhas opacas, abaxialmente mais claras. Em adensamentos arbóreos arbustivos.","BRA:UFRPE:HST:0000008308",NA,"Eugenia astringens Cambess.",NA,NA
"316",NA,"Instituto de Botânica, IBT","SP","271443","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, MC","2005-01-01T00:00:00.000+0000",NA,"3030",NA,"Mattos Silva, LA; Sant'Ana, SC; Jardim, JG; Santos, EB",1994,6,15,"Brazil","Sergipe","Estância","Rodovia que liga Abais a BR 101, ca. 1km a oeste de Abais. Vegetação de Restinga ou dunas.",-37.292222,-11.321389,"Arvorezinha, 2,3m alt., flores creme, fruos imatruros, cor verde.","BRA:IBt:SP:0000271443",NA,"Eugenia rotundifolia Casar.",NA,NA
"317","2015-04-02T15:40:00.000+0000","MO","MO","100803938","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M. Sobral","2013-01-01T00:00:00.000+0000",NA,"Mattos Silva 3030",NA,"L.A. Mattos Silva|Sérgio C. de Sant'Ana|Jomar G. Jardim|Edgar B. dos Santos",1994,6,15,"Brazil","Sergipe",NA,"Rodovia que liga Abais à BR 101, cerca de 1 km ao Oeste de Abais. Vegetação de Restinga ou Dunas.",-37.292222,-11.321389,NA,"urn:catalog:MO:Tropicos:100803938","http://www.tropicos.org/Specimen/100803938","Eugenia astringens Cambess.",NA,NA
"318",NA,"Universidade Federal de Sergipe, UFS","ASE","5537","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Proença, C","2013-06-01T00:00:00.000+0000",NA,"3030",NA,"Mattos Silva, LA; S.C.de Sant'Ana; J.G. Jardim; E.B. dos Santos",1994,6,15,"Brazil","Sergipe","Estância","Rod. Que liga Abais á Br 101 , cerca de 1 km ao oe",-37.438056,-11.268611,"arvorezinha. 2.30. m. Flores cremes;frutos imaturos , cor verde.; arvorezinha. 2.30. m. Flores cremes;frutos imaturos , cor verde.; Restinga com dunas","BRA:UFS:ASE:0000005537",NA,"Eugenia astringens Cambess.",NA,NA
"319",NA,"IF","SPSF","17353","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2012-06-26T00:00:00.000+0000",NA,"774",NA,"M.J.Robim",1994,6,19,"Brazil","Sp","Ubatuba","Parque Estadual da Ilha Anchieta",NA,NA,"COLETA: XLS: SPSFAntigo&nf;Árvore 5m alt, frutos vermelhos.; GEOGRAFIA: Restinga na margem do riacho.;","BRA:IF:SPSF:0000017353",NA,"Eugenia astringens Cambess.",NA,NA
"320",NA,"NY","NY","01241085","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M. Sobral","2013-01-01T00:00:00.000+0000",NA,"3030",NA,"L. A. Mattos Silva",1994,6,15,"Brazil","Sergipe",NA,"Rodovia que liga AbaÃ­s Ã  BR 101, cerca de 1 km. ao Oeste de AbaÃ­s",-37.2922,-11.3214,NA,"fa8794c5-732a-4053-95eb-e4449eba64fb",NA,"Eugenia astringens Cambess.",NA,NA
"321",NA,"UNICAMP","UEC","142865","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, M.C.","2005-01-01T00:00:00.000+0000",NA,"3030",NA,"Mattos Silva, L.A.; Santos, T.S.; Santos, E.B.; Jardim, J.G.; Sant' Ana, S.C.",1994,7,15,"Brazil","Sergipe","Estância","Rodovia que liga Abais a BR-101 ca. 1km a Oeste de Abai",-37.292222,-11.321389,"Árvore 2,3m alt.; flores creme, frutos imaturos cor verde.; Vegetação de restinga ou dunas.","BRA:UNICAMP:UEC:0000142865",NA,"Eugenia rotundifolia Casar.",NA,NA
"322",NA,"UFPB","JPB","22691","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, MC","2008-08-11T00:00:00.000+0000",NA,"1424",NA,"Moura, OT",1994,9,20,"Brazil","Paraíba","João Pessoa","Antiga Fazenda Mangabeira.",-34.863056,-7.115,"Terrestre. Solo arenoso. Subarbusto. Em fase de futrificação. Fruto amarelo, quando escuro. ; DE","BRA:UFPB:JPB:0000022691",NA,"Eugenia rotundifolia Casar.",NA,NA
"323","2014-08-15T17:59:41.000+0000","JBRJ","RB","RB00744911","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"3147",NA,"J. Fontella; A. Souza; H.A. de Lima; M.C.R. Correia; M.L. Pimenta",1994,9,29,"Brazil","Rio de Janeiro","Carapebus","A 20 km do centro de Carapebus e à 2 km do bar do Blau-blau, na praia de Carapebus, em direção à Lagoa Paulista.",NA,NA,"Arbusto 1,80 - 2,00m alt., heliófilo, isolado, com frutos imaturos de cor amarela e os maduros de cor vermelha, e quando secos nigrescentes, com a semente castanha.","urn:catalog:JBRJ:RB:744911",NA,"Eugenia astringens Cambess.",NA,NA
"324",NA,"UNISANTA","HUSC","10140","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Kawasakim M.L.","2015-03-01T00:00:00.000+0000",NA,"64",NA,"Hoffmann, J.R.R.; et al.",1994,9,8,"Brazil","São Paulo","Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",-47.911944,-25.017778,"Arvoreta; frutos imaturos verdes.; Área de mata de restinga com transição para dunas.","BRA:UNISANTA:HUSC:0000010140",NA,"Eugenia astringens Cambess.",NA,NA
"325",NA,"Cenargen","CEN","62566","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta",NA,NA,"935",NA,"Géza de Faria Árbocz",1994,10,28,"Brazil","Sp","CAMPINAS","Parque Ecológico da Unicamp.",NA,NA,"Frutos negros.Doação do Instituto de botãnica de São Paulo.","BRA:Cenargen:CEN:0000062566",NA,"Eugenia astringens Cambess.",NA,NA
"326",NA,"USP","SPF","81395","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A","2016-06-01T00:00:00.000+0000",NA,"2678",NA,"Pirani, JR",1993,1,26,"Brazil","Alagoas","Penedo",NA,-36.5,-10.3,NA,"BRA:USP:SPF:0000081395",NA,"Eugenia astringens Cambess.",NA,NA
"327",NA,"UFSCar","SORO","4297","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"36",NA,"Amaral Jr, A.; Sekiya, C.M.; Laschi, D.; Gabriel, C.M.N.; Gabriel, J.L.C.; Bicudo, L.R.H.; Ventrella, M.; Schallenberger, T.C.H.",1993,3,16,"Brazil","São Paulo","Ubatuba","Praia Vermelha do Norte",NA,NA,NA,"BRA:UFSCar:SORO:0000004297",NA,"Eugenia astringens Cambess.",NA,NA
"328","2016-01-14T14:39:24.000+0000","MNHN","P","P00039348","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta",NA,NA,NA,"H 97","Pignal, M.|Lechat, F.",1993,6,16,"Brazil","bahia",NA,NA,-38.53333,-13,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p00039348",NA,"Eugenia astringens Cambess.",NA,NA
"329",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9714","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A.M.Miranda","2015-09-01T00:00:00.000+0000",NA,"996",NA,"A.M.Miranda; L.P.Félix, M.Grillo et M.L.Guedes",1993,6,3,"Brazil","Pernambuco","Ilha de Fernando de Noronha","Morro do Pico",-32.416667,-3.166667,"Arbusto ca. 3 m alt.; folhas semi-crassas; frutos imaturos verdes.","BRA:UFRPE:HST:0000009714",NA,"Eugenia astringens Cambess.",NA,NA
"330",NA,"Universidade Federal Rural de Pernambuco, UFRPE","HST","9775","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A.M.Miranda","2015-09-01T00:00:00.000+0000",NA,"894",NA,"A.M.Miranda; L.P.Félix, M.Grillo et M.L.Guedes",1993,6,2,"Brazil","Pernambuco","Ilha de Fernando de Noronha","Morro do Francês",NA,NA,"Arbusto ca. 3 m alt.; folhas semi crassas; cálice persistente, ovário fecundado; frutos imaturos verdes, posteriormente amarelos.","BRA:UFRPE:HST:0000009775",NA,"Eugenia astringens Cambess.",NA,NA
"331","2014-07-08T02:19:40.000+0000","JBRJ","RB","RB00352412","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Augusto Giaretta de Oliveira",NA,NA,"3156",NA,"Pereira, O.J.; et al",1992,3,26,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"Folha discolor.","urn:catalog:JBRJ:RB:352412",NA,"Eugenia astringens Cambess.",NA,NA
"332",NA,"UFES","VIES","7191","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.O.","2012-06-01T00:00:00.000+0000",NA,"3156",NA,"Pereira, O.J.; Gomes, J.M.L.; Martins, M.L.L.; Pereira, S.V. & Simões, J.M.",1992,3,26,"Brazil","Espírito Santo","Conceição da Barra","Área 157 da Aracruz Celulose S.A.",NA,NA,"SW1837","BRA:UFES:VIES:0000007191",NA,"Eugenia astringens Cambess.",NA,NA
"333",NA,"IF","SPSF","25356","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"242",NA,"S.A.Nicolau",1992,3,11,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025356",NA,"Eugenia astringens Cambess.",NA,NA
"334",NA,"UFSJ","HUFSJ","2802","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2013-08-21T00:00:00.000+0000",NA,"347",NA,"Souza, V de",1992,6,17,"Brazil","Espírito Santo","Itapemirim","Marataízes, próximo à casa da Capanga.",0,0,"Porte arbustivo, fruto maduro roxo, fruto imaturo vermelho, fuste cilindrica, superficie da casca áspera, altura total 2m, diâmetro da copa 2m.","BRA:UFSJ:HUFSJ:0000002802",NA,"Eugenia astringens Cambess.",NA,NA
"335",NA,"UFPR","UPCB","29844","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Lima, D.F.S.","2014-02-24T00:00:00.000+0000",NA,"250",NA,"Dunaiski Jr., A.",1992,6,20,"Brazil","Paraná","Guaraqueçaba","Ilha das Peças",NA,NA,"Fruto verde..","BRA:UFPR:UPCB:0000029844",NA,"Eugenia astringens Cambess.",NA,NA
"336",NA,"Reserva Natural Vale (CVRD)","CVRD","3881","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"347",NA,"Souza, V.D.",1992,6,17,"Brazil","Es","ITAPEMIRIM","Próximo a casa da Capanga.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003881",NA,"Eugenia astringens Cambess.",NA,NA
"337",NA,"UFES","VIES","6750","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.O.","2012-06-01T00:00:00.000+0000",NA,"1407",NA,"Vinha, P.C.",1992,12,22,"Brazil","Espírito Santo","Piúma","Ilha dos Cabritos.",NA,NA,"SW2040","BRA:UFES:VIES:0000006750",NA,"Eugenia astringens Cambess.",NA,NA
"338",NA,"IF","SPSF","25340","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"839",NA,"L.Rossi",1991,3,19,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025340",NA,"Eugenia astringens Cambess.",NA,NA
"339",NA,"UFES","VIES","5442","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.O.","2012-06-01T00:00:00.000+0000",NA,"1461",NA,"Gomes, J.M.L.",1991,3,18,"Brazil","Espírito Santo","Guarapari",NA,NA,NA,"SW2040","BRA:UFES:VIES:0000005442",NA,"Eugenia astringens Cambess.",NA,NA
"340",NA,"IF","SPSF","25354","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"34",NA,"M.A.Carvalhaes & M.R.F.Melo",1991,4,25,"Brazil","Sp","Iguape","E.Ecol.Jureia-Itatins, Serra da Jureia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025354",NA,"Eugenia astringens Cambess.",NA,NA
"341",NA,"IF","SPSF","25348","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"42",NA,"M.Kawakk & L.Rossi",1991,5,14,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025348",NA,"Eugenia astringens Cambess.",NA,NA
"342",NA,"UFSJ","HUFSJ","2803","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2013-08-21T00:00:00.000+0000",NA,"1356",NA,"Folli, DA",1991,5,15,"Brazil","Espírito Santo","Guarapari","3 Km após Setiba, sentido Vila Velha.",0,0,"Porte arbóreo, furto maduro roxo, fruto imaturo verde claro, fuste cilindrica, superficie da casca lisa, altura total 5m, altura da fuste 3m, diâmetro da copa 3m.","BRA:UFSJ:HUFSJ:0000002803",NA,"Eugenia astringens Cambess.",NA,NA
"343",NA,"UFSJ","HUFSJ","2801","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2013-08-21T00:00:00.000+0000",NA,"91",NA,"Souza, V de",1991,5,16,"Brazil","Espírito Santo","Guarapari","No projeto de loteamento abandonado, próximo à praia de Setiba, 500m do mar, 10m da estrada, lado esquerdo.",0,0,"Porte arbustivo, fruto maduro roxo, fruto imaturo verde, fuste cilindrica, superficie da casca áspera, altura total 3m, altura da fuste 2m, diâmetro da copa 2m.","BRA:UFSJ:HUFSJ:0000002801",NA,"Eugenia astringens Cambess.",NA,NA
"344",NA,"UFSJ","HUFSJ","2799","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2013-08-21T00:00:00.000+0000",NA,"1346",NA,"Folli, DA",1991,5,8,"Brazil","Espírito Santo","São Mateus","Reserva Biológica do Projeto TAMAR, Guriri, próximo ao mangue.",0,0,"Porte arbustivo, fruto maduro preto, fruto imaturo amarelado, fuste cilindrica, superficie da casca lisa, altura total 3m, aaltura da fuste 1m, diâmetro da copa 3m.","BRA:UFSJ:HUFSJ:0000002799",NA,"Eugenia astringens Cambess.",NA,NA
"345",NA,"Reserva Natural Vale (CVRD)","CVRD","3253","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"91",NA,"Souza, V.D.",1991,5,16,"Brazil","Es","GUARAPARI","No projeto de loteamento abandonado, próximo a praia de Setíba, 500m do mar, 10m da estrada, lado esquerdo.",NA,NA,"Projeto coleta de sementes. <ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003253",NA,"Eugenia astringens Cambess.",NA,NA
"346","2014-07-22T12:30:14.000+0000","JBRJ","RB","RB00309790","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","J.E.Q. Faria",NA,NA,"108",NA,"Rosa, L. V.",1991,6,6,"Brazil","Espírito Santo","Guarapari","Setiba.",NA,NA,"Planta com 8 metros de altura. Frutos maduros amarelos.","urn:catalog:JBRJ:RB:309790",NA,"Eugenia astringens Cambess.",NA,NA
"347",NA,"UFES","VIES","5900","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Giaretta, A.O.","2012-06-01T00:00:00.000+0000",NA,"78",NA,"Martins, M.L.L.; et al.",1991,6,24,"Brazil","Espírito Santo","Vitória","Campus da UFES.",NA,NA,"SW2040","BRA:UFES:VIES:0000005900",NA,"Eugenia astringens Cambess.",NA,NA
"348",NA,"IF","SPSF","25355","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"47",NA,"M.A.Carvalhaes",1991,7,25,"Brazil","Sp","Iguape","E.Ecol.Jureia-Itatins, Serra da Jureia",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025355",NA,"Eugenia astringens Cambess.",NA,NA
"349",NA,"Reserva Natural Vale (CVRD)","CVRD","3293","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1376",NA,"Folli, D.A.",1991,7,10,"Brazil","Es","SÃO MATEUS","Próximo ao mangue.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003293",NA,"Eugenia astringens Cambess.",NA,NA
"350",NA,"Reserva Natural Vale (CVRD)","CVRD","3298","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1378",NA,"Folli, D.A.",1991,7,11,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003298",NA,"Eugenia astringens Cambess.",NA,NA
"351",NA,"Reserva Natural Vale (CVRD)","CVRD","3300","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1380",NA,"Folli, D.A.",1991,7,11,"Brazil","Es","LINHARES",NA,NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003300",NA,"Eugenia astringens Cambess.",NA,NA
"352",NA,"Reserva Natural Vale (CVRD)","CVRD","3286","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1369",NA,"Folli, D.A.",1991,7,10,"Brazil","Es","LINHARES","Próximo a entrada da Fazenda, lado direito.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003286",NA,"Eugenia astringens Cambess.",NA,NA
"353",NA,"Reserva Natural Vale (CVRD)","CVRD","3367","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1396",NA,"Folli, D.A.",1991,8,27,"Brazil","Es","LINHARES","Localizada no final da estrada.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003367",NA,"Eugenia astringens Cambess.",NA,NA
"354",NA,"Reserva Natural Vale (CVRD)","CVRD","3288","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1371",NA,"Folli, D.A.",1991,8,10,"Brazil","Es","LINHARES","Próximo a estrada da fazenda, lado direito.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003288",NA,"Eugenia astringens Cambess.",NA,NA
"355",NA,"IF","SPSF","25352","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"922",NA,"M.Sugiyama & S.J.G.Silva",1991,8,15,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025352",NA,"Eugenia astringens Cambess.",NA,NA
"356",NA,"Reserva Natural Vale (CVRD)","CVRD","3366","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","A. Giaretta","2015-06-30T00:00:00.000+0000",NA,"1395",NA,"Folli, D.A.",1991,8,27,"Brazil","Es","LINHARES","Localizada no final da estrada.",NA,NA,"<ll>dwc_commonname:</ll> Batinga de restinga","BRA:CVRD:CVRD:0000003366",NA,"Eugenia astringens Cambess.",NA,NA
"357",NA,"IF","SPSF","25451","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,"54",NA,"D.F.Pereira",1991,8,13,"Brazil","Sp","Iguape","Estação Ecológica Juréia-Itatins",NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000025451",NA,"Eugenia astringens Cambess.",NA,NA
"358",NA,"UFSJ","HUFSJ","2804","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2013-08-21T00:00:00.000+0000",NA,"1396",NA,"Folli, DA",1991,8,27,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale, localizada no final da estrada Bomba d'agua.",0,0,"Porte arbóreo, botão verde escuro, flor roxa, altura total 2m.","BRA:UFSJ:HUFSJ:0000002804",NA,"Eugenia astringens Cambess.",NA,NA
"359",NA,"IF","SPSF","14574","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,NA,NA,"I.S.Mota",1991,10,14,"Brazil","Sp","Sao Sebastiao",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014574",NA,"Eugenia astringens Cambess.",NA,NA
"360",NA,"IF","SPSF","14575","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,NA,NA,"I.S.Mota",1991,10,14,"Brazil","Sp","Sao Sebastiao",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014575",NA,"Eugenia astringens Cambess.",NA,NA
"361",NA,"IAC","IAC","32195","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","M.E.G. Sobral","2012-06-30T00:00:00.000+0000",NA,"s/nº",NA,"R.B. Torres",1991,11,30,"Brazil","São Paulo","Campinas","IAC, Fazenda Santa Elisa, Monjolinho",-47.086761,-22.863721,"Quadra do Café l9 p24","BRA:IAC:IAC:0000032195",NA,"Eugenia astringens Cambess.",NA,NA
"362",NA,"UFPB","JPB","18352","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, MC","2008-08-11T00:00:00.000+0000",NA,"725",NA,"Moura, OT",1991,11,7,"Brazil","Paraíba","Santa Rita","Lucena Gameleira",-34.978056,-7.114167,"Solo Arenoso. Arbusto; fruto de cor vermelha. Tabuleiro aberto. ; DE","BRA:UFPB:JPB:0000018352",NA,"Eugenia rotundifolia Casar.",NA,NA
"363",NA,"UFPB","JPB","18354","Eugenia rotundifolia Casar.",NA,"Myrtaceae","Eugenia","rotundifolia","Casar.","Souza, MC",NA,NA,"728",NA,"Moura, OT",1991,11,7,"Brazil","Paraíba","Santa Rita","Gameleira.",-34.978056,-7.114167,"Solo arenoso. Arbustivo. Fruto verde, quando maduro é vermelho.; Em tabuleiro. ; HA","BRA:UFPB:JPB:0000018354",NA,"Eugenia rotundifolia Casar.",NA,NA
"364",NA,"UFSJ","HUFSJ","2886","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Barroso, GM","1990-07-17T00:00:00.000+0000",NA,"1092",NA,"Folli, DA",1990,2,12,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",0,0,"Porte arbóreo, fruto maduro amarelo, fuste cilindrica, superficie da casca áspera, altura total 4m, altura da fuste 2m, diâmetro da copa 3m.","BRA:UFSJ:HUFSJ:0000002886",NA,"Eugenia astringens Cambess.",NA,NA
"365",NA,"UFSJ","HUFSJ","7240","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","Sobral, M","2016-01-01T00:00:00.000+0000",NA,"1034",NA,"Martuscelli, P",1990,5,29,"Brazil","São Paulo","Cananeia","Ilha do Cardoso, beira de mangue com restinga, Rio Perequê.",0,0,"Árvore, ca. 6m de altura, frutos maduros vinosos.","BRA:UFSJ:HUFSJ:0000007240",NA,"Eugenia astringens Cambess.",NA,NA
"366",NA,"IF","SPSF","14580","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.","O.T. Aguiar","2016-07-11T00:00:00.000+0000",NA,NA,NA,"C.A.F.Silva",1990,5,31,"Brazil","Sp","São Bernardo do Campo",NA,NA,NA,"COLETA: XLS: SPSFAntigo;","BRA:IF:SPSF:0000014580",NA,"Eugenia astringens Cambess.",NA,NA
"367",NA,"UFSCar","SORO","3766","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"1034",NA,NA,1990,5,29,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, beira do mangue com restinga - Rio Perequê.",NA,NA,"Árvore ca. 6m alt.; frutos maduros vinosos","BRA:UFSCar:SORO:0000003766",NA,"Eugenia astringens Cambess.",NA,NA
"368",NA,"UFSJ","HUFSJ","2858","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"368",NA,"Farias, GL",1990,5,23,"Brazil","Espírito Santo","Linhares","Reserva Natural Vale.",0,0,"Porte arbóreo, fruto maduro amarelo, fuste cilindrica, superficie da casca áspera, altura total 2m.","BRA:UFSJ:HUFSJ:0000002858",NA,"Eugenia astringens Cambess.",NA,NA
"369",NA,"Instituto de Botânica, IBT","SP","298727","Eugenia astringens Cambess.",NA,"Myrtaceae","Eugenia","astringens","Cambess.",NA,NA,NA,"1034",NA,"Martuscelli, P",1990,5,29,"Brazil","São Paulo","Cananéia","Ilha do Cardoso, Beira do mangue com restinga, Rio Perequê",0,0,"Árvore ca. 6m alt., frutos maduros vinosos","BRA:IBt:SP:0000298727",NA,"Eugenia astringens Cambess.",NA,NA
