"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage","infraspecificEpithet","comments"
"110",NA,NA,"Botany","U  0000553","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Leeuwenberg AJM",NA,"ISOTYPE",NA,NA,"Ducke A",1910,9,22,"Brazil","Pará",NA,"Obidos (civ. Pará)",NA,NA,NA,"http://data.biodiversitydata.nl/naturalis/specimen/U%20%200000553",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"111","2017-10-19T13:17:52.000+0000","JBRJ","RB","RB00650689","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,"SYNTYPE",NA,NA,"A. Ducke",1910,9,10,"Brazil","Pará","Óbidos","Herb. Amaz. 11032.",NA,NA,NA,"urn:catalog:JBRJ:RB:650689",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"112",NA,"US","Botany","1040516","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"11038",NA,"A. Ducke",1910,9,22,"Brazil","Pará",NA,"Obidos.",NA,NA,NA,"http://n2t.net/ark:/65665/32fec6d60-7d27-4a69-9863-c7703c39ea1e",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"113","2017-10-19T13:53:07.000+0000","JBRJ","RB","RB00651284","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,"LECTOTYPE",NA,NA,"Ducke,A.; s/n",1910,9,22,"Brazil","Pará","Óbidos","Herb. Amaz. 11038.",NA,NA,NA,"urn:catalog:JBRJ:RB:651284",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"114",NA,"G","Geneva Herbarium – General Collection (G)","G-G-317503/1","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Koch, I. (2010)",NA,"SYNTYPE",NA,NA,"Ducke, A. (Coll. Delessert 1920)",1910,9,22,"Brazil",NA,NA,"Pará - Obidos, État de Pará/Estado do Pará",-52.53,-5.64861,NA,NA,NA,"Rauvolfia pentaphylla Ducke",NA,NA
"115","2017-10-19T13:37:00.000+0000","JBRJ","RB","RB00285957","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,"LECTOTYPE",NA,NA,"Ducke,A.",1910,9,22,"Brazil","Pará","Óbidos","Herb. Amaz. 11038.",NA,NA,NA,"urn:catalog:JBRJ:RB:285957",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"116",NA,"NHMUK","BOT","BM000049461","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Ingrid Koch",NA,"SYNTYPE","11032",11032,"Walter Adolpho Ducke",1910,9,10,"Brazil","Pará",NA,"Nearest Named Place: Óbidos; Nearest Named Place: Obidos",-55.521228,-1.901332,NA,"ab15685c-691f-47c3-b6f6-724fb4ccf258",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"117",NA,"F","Botany","V0093573F","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,"ISOSYNTYPE","10237",NA,"A. Ducke",1908,3,9,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"e80520d4-51c4-4f3b-a4d8-661a08328a39",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"118",NA,"F","Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,"SYNTYPE","10237",NA,"A. Ducke",1908,3,9,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"3ea03139-065e-4415-929a-06a911cb9748",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"119",NA,"B","FMNH-B-Types","4471","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,"TYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rauvolfia pentaphylla Ducke",NA,NA
"120",NA,"MN","R-TIPOS","2299","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.","Mello-Filho, L.E.","1973-05-23T00:00:00.000+0000","ISOTYPE","16544",NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Pará","Gurupá",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000002299",NA,"Rauvolfia duckei Markgr.",NA,NA
"121",NA,"US","Botany","USw9295","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,NA,"5018",NA,"B. A. Krukoff",NA,NA,NA,"Brazil","Amazonas",NA,"Near mouth of Rio Embira",NA,NA,NA,"http://n2t.net/ark:/65665/319a7876f-0396-4437-b6e7-09ffa785f9e5",NA,"Rauvolfia duckei Markgr.",NA,NA
"122","2014-07-08T03:05:02.000+0000","JBRJ","RB","RB00045876","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Carine G.P. Quinet",NA,NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas","Manaus","Mata de t. f. .. da cachoeira do Mindú.",NA,NA,"Arv. bastante grande, corola rosea, estriada de fusca purpures","urn:catalog:JBRJ:RB:45876",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"123",NA,"F","Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"4887",NA,"J. Schunke Vigo",NA,NA,NA,"Peru","San Martín",NA,"Distrito Tocache Nuevo",NA,NA,NA,"56775cee-5e74-4a57-9b02-0e31626caedd",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"124",NA,"F","Botany",NA,"Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,"TYPE",NA,NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"af850e2f-457b-4428-95d0-33bf4c4f7ff0",NA,"Rauvolfia duckei Markgr.",NA,NA
"125","2014-07-08T03:05:04.000+0000","JBRJ","RB","RB00045892","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","C. Xifreda","1975-01-01T00:00:00.000+0000",NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Pará","Pará","Obidos. Do Herb. Ammazonico 10237.",NA,NA,NA,"urn:catalog:JBRJ:RB:45892",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"126","2014-07-08T03:05:00.000+0000","JBRJ","RB","RB00045864","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Carine G.P. Quinet",NA,NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Amazonas","Manaus","Cachoeira grande.",NA,NA,"Arv. peq., fl. brancacenta, ambiente com numerosos... roseas carnes","urn:catalog:JBRJ:RB:45864",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"127",NA,"B","FMNH-B-Types","4461","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,"TYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Rauvolfia duckei Markgr.",NA,NA
"128",NA,"F","Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"5772",NA,"J. Schunke Vigo",NA,NA,NA,"Peru",NA,NA,NA,-74.14,-9.1839,NA,"7c440401-1be0-45ca-812e-4bee54e91b4f",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"129",NA,"Universidade Federal do Pará (UFPA)","HBRA","8114","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"313",NA,"F. C. A. Lucas",NA,NA,NA,"Brazil","Pará","Santarém",NA,NA,NA,"Árvore de 8m de altura. Frutos imaturos verdes","BRA:IECOS:HBRA:0000008114",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"130","2017-10-11T11:12:54.000+0000","MNHN","P","P03788463","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03788463",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"131","2014-07-08T03:05:04.000+0000","JBRJ","RB","RB00045889","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","N.T. Silva","1978-01-01T00:00:00.000+0000",NA,"4921",NA,"N.T. Silva",NA,NA,NA,"Brazil","Pará","Santarém","Campus avançado do Projeto RONDON. .",NA,NA,"Árvore de 12m de altura, 40 cm de diâmetro; cálice verde, corola arroxeada, quando está secando muda para amarela.","urn:catalog:JBRJ:RB:45889",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"132",NA,"MN","R-TIPOS","2412","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Mello-Filho, L.E.","1958-01-01T00:00:00.000+0000",NA,"11038",NA,"Ducke, W.A.",NA,NA,NA,"Brazil","Pará","Obidos",NA,NA,NA,NA,"BRA:MN:R-TIPOS:0000002412",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"133",NA,"F","Botany",NA,"Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,"SYNTYPE","s.n.",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,NA,-52.8731,-10.8339,NA,"cbba5cf4-6c19-4f8f-9cb5-e32cd75fba30",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"134","2003-12-03T00:00:00.000+0000","RMCA-Metafro-Infosys","Xylarium","S10726","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rauvolfia pentaphylla Ducke",NA,NA
"135",NA,"ULM","Herbarium University Ulm","7005","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Rauvolfia pentaphylla Ducke",NA,NA
"136","2014-07-08T03:05:01.000+0000","JBRJ","RB","RB00045870","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke","Carine G.P. Quinet",NA,NA,NA,NA,"A. Ducke",NA,NA,NA,"Brazil","Pará","Pará","Obidos.",NA,NA,"Arv. gr. fl. internamente avermelhada.","urn:catalog:JBRJ:RB:45870",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"137",NA,"US","Botany","USw22589","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,"s.n.",NA,"Collector unknown",NA,NA,NA,"Brazil","Minas Gerais",NA,NA,NA,NA,NA,"http://n2t.net/ark:/65665/3335ccb69-d6a8-4f7e-98f9-5907452d51ea",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"138",NA,"US","Botany","USw8699","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,NA,"236",NA,"A. Ducke",NA,NA,NA,"Brazil",NA,NA,"Brazilian Amazon region, Rio Madeira",NA,NA,NA,"http://n2t.net/ark:/65665/3ba7b881a-9b12-477e-9f42-ca08958f9f23",NA,"Rauvolfia duckei Markgr.",NA,NA
"139","2015-09-04T14:29:40.000+0000","MNHN","P","P03788462","Rauvolfia pentaphylla Ducke",NA,"Apocynaceae","Rauvolfia","pentaphylla","Ducke",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"http://coldb.mnhn.fr/catalognumber/mnhn/p/p03788462",NA,"Rauvolfia pentaphylla Ducke",NA,NA
"140",NA,"US","Botany","USw10079","Rauvolfia duckei Markgr.",NA,"Apocynaceae","Rauvolfia","duckei","Markgr.",NA,NA,NA,"1915",NA,"Ll. Williams",NA,NA,NA,"Peru","San Martín",NA,"Rio Huallaga, margen Derecha del; Balsa Probana; dtto. Tocache Nuevo",NA,NA,NA,"http://n2t.net/ark:/65665/35aac665c-072e-4b51-a263-f49462c4f6fb",NA,"Rauvolfia duckei Markgr.",NA,NA
