"","modified","institutionCode","collectionCode","catalogNumber","scientificName","identificationQualifier","family","genus","specificEpithet","scientificNameAuthorship","identifiedBy","dateIdentified","typeStatus","recordNumber","fieldNumber","recordedBy","year","month","day","country","stateProvince","municipality","locality","decimalLongitude","decimalLatitude","occurrenceRemarks","occurrenceID","bibliographicCitation","acceptedNameUsage"
"107","2014-07-22T07:44:39.000+0000","JBRJ","RB","RB00120762","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"2",NA,"V.M. Achettino",1977,9,29,"Brazil","Rio de Janeiro","Rio de Janeiro","J.B.R.J.",NA,NA,"Árvore com cerca de 6m sem placa de identificação, frequentada por abelhas que furam-lhe a casca em busca do látex.","urn:catalog:JBRJ:RB:120762",NA,"Kielmeyera albopunctata Saddi"
"108","2014-07-22T07:44:44.000+0000","JBRJ","RB","RB00120791","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"2640",NA,"J. Almeida",1974,2,6,"Brazil","Rio de Janeiro","Rio de Janeiro","J. Botânico do R.J.",NA,NA,"Arbusto com 2 a 3 m, flores alvas odoriferas.","urn:catalog:JBRJ:RB:120791",NA,"Kielmeyera albopunctata Saddi"
"109",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","9147","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi",NA,NA,"2588",NA,"T. S. dos Santos",1973,2,22,"Brazil","Bahia","BOA NOVA",NA,NA,NA,"Ambiente: Mata de cipo. Habito: Árvore maior que 5m e menor 20m","BRA:CEPLAC:CEPEC:0000009147",NA,"Kielmeyera albopunctata Saddi"
"110",NA,"NY","NY","477030","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi","1975-01-01T00:00:00.000+0000",NA,"2588",NA,"T. S. dos Santos",1973,2,22,"Brazil","Bahia",NA,"Boa-nova",-40.207463152884,-14.366497715312,NA,"b1e4f33e-b97e-4c7d-a922-79a9fcba447a",NA,"Kielmeyera albopunctata Saddi"
"111","2014-07-22T07:44:40.000+0000","JBRJ","RB","RB00120781","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"8362",NA,"D. Sucre",1972,2,1,"Brazil","Espírito Santo","Espírito Santo","Reserva de Linhares, DOCEMADE. Reserva de Linhares",NA,NA,"Arbusto heliófilo até 4,50m de altura, crescendo em formação de ""nativo"". Cálice verde palido,  corola alba, estames creme.","urn:catalog:JBRJ:RB:120781",NA,"Kielmeyera albopunctata Saddi"
"112",NA,"NY","NY","353898","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,"NOTATYPE","8362",NA,"B. D. Sucre",1972,NA,NA,"Brazil","EspÃ­rito Santo",NA,"Reserva de Linhares - Docemade",-39.961174,-19.138199,"Not a type, the type is: N.Saddi ES-15","71b316f0-7297-4f70-8590-1fef5743ab9f",NA,"Kielmeyera albopunctata Saddi"
"113","2014-07-22T07:44:34.000+0000","JBRJ","RB","RB00120767","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"616",NA,"J.A. de Jesus",1970,11,24,"Brazil","Bahia","Porto Seguro",NA,NA,NA,"Árvore de 7-8m de altura com flores alvas.","urn:catalog:JBRJ:RB:120767",NA,"Kielmeyera albopunctata Saddi"
"114","2014-07-22T07:44:41.000+0000","JBRJ","RB","RB00120747","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,"8849",NA,"A.P. Duarte",1965,2,22,"Brazil","Espírito Santo","Espírito Santo","Entre Linhares e São Mateus.",NA,NA,"Árvore 5-6m, fuste reto,  flores alvas perfumadas em orla de mata baixa de mirtáceas.","urn:catalog:JBRJ:RB:120747",NA,"Kielmeyera albopunctata Saddi"
"115","2017-10-10T14:33:49.000+0000","JBRJ","RB","RB00120798","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","R.J. Trad","2013-10-24T00:00:00.000+0000",NA,NA,NA,"Burle Marx",NA,NA,NA,"Brazil","Espírito Santo","Espírito Santo",NA,NA,NA,NA,"urn:catalog:JBRJ:RB:120798",NA,"Kielmeyera albopunctata Saddi"
"116","2006-08-21T22:00:00.000+0000","C","VT","4068","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,"ISOTYPE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"urn:catalog:C:VT:4068",NA,"Kielmeyera albopunctata Saddi"
"117",NA,"UNESPFCA","BOTUW","265","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Brazil","Espírito Santo",NA,"Comp. Vale do Rio Doce",NA,NA,NA,"BRA:UNESPFCA:BOTUW:0000000265",NA,"Kielmeyera albopunctata Saddi"
"118",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","45082","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","N. Saddi",NA,NA,"279",NA,"O. J. Pereira",NA,NA,NA,"Brazil","Espirito Santo","guarapari","Rod. do Sol, Km 32.",NA,NA,"Ambiente: Restinga. Habito: Árvore sem medida","BRA:CEPLAC:CEPEC:0000045082",NA,"Kielmeyera albopunctata Saddi"
"119",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","5404","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A. P. B. Santos",NA,NA,"616",NA,"J. A. de Jesus",NA,NA,NA,"Brazil","Bahia","PORTO SEGURO","Sem informação.",NA,NA,"Ambiente: Sem informação. Habito: Árvore, 7-8m.","BRA:CEPLAC:CEPEC:0000005404",NA,"Kielmeyera albopunctata Saddi"
"120",NA,"UnB","UB","76853","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","Saddi, N",NA,NA,"ES14",NA,"Saddi, N",NA,NA,NA,"Brazil","Mato Grosso","Cuiabá","Cuiabá",-56.083333,-15.583333,NA,"BRA:UnB:UB:0000076853",NA,"Kielmeyera albopunctata Saddi"
"121",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","8338","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A. P. B. Santos",NA,NA,"174",NA,"A. Eupunino",NA,NA,NA,"Brazil","Bahia","SANTA CRUZ CABRÁLIA","Reserva Biológica do Pau-Brasil. ESPAB). CEPLAC.",NA,NA,"Ambiente: Mata Higrófila. Habito: Árvore, 6m.","BRA:CEPLAC:CEPEC:0000008338",NA,"Kielmeyera albopunctata Saddi"
"122",NA,"Comissão Executiva do Plano da Lavoura Cacaueira (CEPLAC)","CEPEC","84742","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi","A. P. B. Santos",NA,NA,"2756",NA,"A. M. Amorim",NA,NA,NA,"Brazil","Bahia","ITIRUÇÚ","Rod. Itiruçú/Maracás, ca. 10Km de Maracás. Ramal que dá acesso a formações rochosas de granito.",NA,NA,"Ambiente: Vegetação Inselbergues. Habito: Arvoreta, ca. 3m.","BRA:CEPLAC:CEPEC:0000084742",NA,"Kielmeyera albopunctata Saddi"
"123",NA,"W","Herbarium W","1982-0011234","Kielmeyera albopunctata Saddi",NA,"Calophyllaceae","Kielmeyera","albopunctata","Saddi",NA,NA,NA,NA,NA,"REFLORA provisional entry",NA,NA,NA,"Brazil",NA,NA,NA,NA,NA,NA,NA,NA,"Kielmeyera albopunctata Saddi"
